"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46033","5","7224","76","0","2021","A","","Custer County, South Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,161274,144376,977,358,18609,"",2.01,1.50,1.90,2.03,1.72,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","72241","77","0","2021","A","","Custer County, South Dakota","Private","NAICS 72241 Drinking places, alcoholic beverages","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,161274,144376,977,358,18609,"",2.01,1.50,1.90,2.03,1.72,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","722410","78","0","2021","A","","Custer County, South Dakota","Private","NAICS 722410 Drinking places, alcoholic beverages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,161274,144376,977,358,18609,"",2.01,1.50,1.90,2.03,1.72,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","7225","76","0","2021","A","","Custer County, South Dakota","Private","NAICS 7225 Restaurants and other eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,290,6630162,4585333,17906,439,22830,"",1.35,1.69,2.74,2.33,1.35,1.62,1.62,"N",2,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","72251","77","0","2021","A","","Custer County, South Dakota","Private","NAICS 72251 Restaurants and other eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,290,6630162,4585333,17906,439,22830,"",1.35,1.69,2.74,2.33,1.35,1.62,1.62,"N",2,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","722511","78","0","2021","A","","Custer County, South Dakota","Private","NAICS 722511 Full-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,198,4607101,3064917,8043,447,23219,"",1.55,2.45,3.53,3.06,1.13,1.44,1.43,"",-1,-6.7,48,32.0,1565316,51.5,883886,40.5,682,9.3,57,14.6,2918,14.4
"46033","5","722513","78","0","2021","A","","Custer County, South Dakota","Private","NAICS 722513 Limited-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,58,1029380,779586,4175,343,17825,"",0.77,0.77,1.12,0.97,0.86,1.46,1.46,"",2,40.0,-2,-3.3,97807,10.5,49654,6.8,450,12.1,45,15.1,2320,15.0
"46033","5","722515","78","0","2021","A","","Custer County, South Dakota","Private","NAICS 722515 Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,34,993681,740830,5688,558,29013,"",3.15,2.37,5.69,4.79,4.76,2.38,2.38,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","81","74","0","2021","A","","Custer County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,93,2821140,911589,2161,581,30200,"",0.66,1.28,1.39,1.04,0.30,1.08,1.08,"",3,17.6,7,8.1,364315,14.8,132533,17.0,113,5.5,29,5.3,1493,5.2
"46033","5","811","75","0","2021","A","N","Custer County, South Dakota","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","8111","76","0","2021","A","","Custer County, South Dakota","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,10,625645,186828,661,1174,61039,"",0.67,0.61,1.38,0.81,0.39,2.20,2.20,"",0,0.0,0,0.0,21561,3.6,6914,3.8,-377,-36.3,-17,-1.4,-918,-1.5
"46033","5","81111","77","0","2021","A","N","Custer County, South Dakota","Private","NAICS 81111 Automotive mechanical and electrical repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","811111","78","0","2021","A","N","Custer County, South Dakota","Private","NAICS 811111 General automotive repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","81112","77","0","2021","A","N","Custer County, South Dakota","Private","NAICS 81112 Automotive body, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","811121","78","0","2021","A","N","Custer County, South Dakota","Private","NAICS 811121 Automotive body and interior repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","81119","77","0","2021","A","N","Custer County, South Dakota","Private","NAICS 81119 Other automotive repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","811192","78","0","2021","A","N","Custer County, South Dakota","Private","NAICS 811192 Car washes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","8113","76","0","2021","A","N","Custer County, South Dakota","Private","NAICS 8113 Commercial machinery repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
