"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"11999","0","10","70","0","2021","A","","Unknown Or Undef., District of Columbia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",16,69,9893695,904032,20577,2741,142526,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,6.7,21,43.8,1987652,25.1,108202,13.6,4257,26.1,-426,-13.5,-22183,-13.5
"11999","5","10","71","0","2021","A","","Unknown Or Undef., District of Columbia","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,69,9893695,904032,20577,2741,142526,"",1.03,1.17,1.16,1.02,1.01,0.99,0.99,"",1,6.7,21,43.8,1987652,25.1,108202,13.6,4257,26.1,-426,-13.5,-22183,-13.5
"11999","5","101","72","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","1013","73","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","102","72","0","2021","A","","Unknown Or Undef., District of Columbia","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,63,7635775,819014,18961,2346,122010,"",1.11,1.30,1.11,1.16,1.25,0.86,0.86,"",1,7.1,21,50.0,978018,14.7,82796,11.2,3595,23.4,-702,-23.0,-36508,-23.0
"11999","5","1021","73","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","1023","73","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","1024","73","0","2021","A","","Unknown Or Undef., District of Columbia","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,28,2912076,551919,11898,2006,104313,"",2.57,2.74,1.49,3.03,2.59,0.55,0.55,"",1,14.3,10,55.6,557660,23.7,128793,30.4,4454,59.8,-486,-19.5,-25288,-19.5
"11999","5","1025","73","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","1026","73","0","2021","A","","Unknown Or Undef., District of Columbia","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,11,611232,90930,2937,1053,54737,"",3.02,1.62,1.49,1.00,1.59,0.91,0.91,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","31-33","74","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","334","75","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","NAICS 334 Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","3341","76","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","NAICS 3341 Computer and peripheral equipment mfg.","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",350.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","33411","77","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","NAICS 33411 Computer and peripheral equipment mfg.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",350.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","334111","78","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","NAICS 334111 Electronic computer manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",812.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","42","74","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","NAICS 42 Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","424","75","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11999","5","4242","76","0","2021","A","N","Unknown Or Undef., District of Columbia","Private","NAICS 4242 Druggists' goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",31.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
