"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05047","0","10","70","0","2021","A","","Franklin County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",380,4681,186545814,43915305,403502,766,39852,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.5,43,0.9,9237087,5.2,12598583,40.2,103552,34.5,31,4.2,1622,4.2
"05047","1","10","71","0","2021","A","","Franklin County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,170,10472206,0,0,1188,61753,"",6.10,1.81,2.12,0.00,0.00,1.18,1.17,"",0,0.0,1,0.6,188332,1.8,0,0.0,0,0.0,20,1.7,1021,1.7
"05047","1","102","72","0","2021","A","","Franklin County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,170,10472206,0,0,1188,61753,"",6.11,1.85,2.16,0.00,0.00,1.17,1.17,"",0,0.0,1,0.6,188332,1.8,0,0.0,0,0.0,20,1.7,1021,1.7
"05047","1","1021","73","0","2021","A","","Franklin County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,29,1376963,0,0,903,46942,"",5.69,1.32,1.60,0.00,0.00,1.20,1.19,"",0,0.0,0,0.0,66474,5.1,0,0.0,0,0.0,29,3.3,1492,3.3
"05047","1","1024","73","0","2021","A","","Franklin County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,19,1575403,0,0,1609,83650,"",19.69,8.40,12.57,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,-85624,-5.2,0,0.0,0,0.0,-50,-3.0,-2637,-3.1
"05047","1","1025","73","0","2021","A","","Franklin County, Arkansas","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,33,1978443,0,0,1156,60105,"",20.56,2.36,2.69,0.00,0.00,1.14,1.14,"",0,0.0,2,6.5,134883,7.3,0,0.0,0,0.0,25,2.2,1268,2.2
"05047","1","1028","73","0","2021","A","","Franklin County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,89,5541397,0,0,1204,62615,"",5.66,1.72,1.83,0.00,0.00,1.07,1.07,"",0,0.0,-1,-1.1,72599,1.3,0,0.0,0,0.0,34,2.9,1794,2.9
"05047","1","48-49","74","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,29,1376963,0,0,903,46942,"",5.85,1.44,1.72,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,66474,5.1,0,0.0,0,0.0,29,3.3,1492,3.3
"05047","1","491","75","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,1376963,0,0,903,46942,"",5.89,1.47,1.79,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,66474,5.1,0,0.0,0,0.0,29,3.3,1492,3.3
"05047","1","4911","76","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,29,1376963,0,0,903,46942,"",5.89,1.47,1.79,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,66474,5.1,0,0.0,0,0.0,29,3.3,1492,3.3
"05047","1","49111","77","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,29,1376963,0,0,903,46942,"",5.89,1.47,1.79,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,66474,5.1,0,0.0,0,0.0,29,3.3,1492,3.3
"05047","1","491110","78","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,29,1376963,0,0,903,46942,"",5.89,1.47,1.79,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,66474,5.1,0,0.0,0,0.0,29,3.3,1492,3.3
"05047","1","54","74","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,1575403,0,0,1609,83650,"",22.02,8.61,12.71,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,-85624,-5.2,0,0.0,0,0.0,-50,-3.0,-2637,-3.1
"05047","1","541","75","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,1575403,0,0,1609,83650,"",22.02,8.61,12.71,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,-85624,-5.2,0,0.0,0,0.0,-50,-3.0,-2637,-3.1
"05047","1","5413","76","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,1575403,0,0,1609,83650,"",36.34,10.82,16.63,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,-85624,-5.2,0,0.0,0,0.0,-50,-3.0,-2637,-3.1
"05047","1","54133","77","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,1575403,0,0,1609,83650,"",36.52,11.35,17.41,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,-85624,-5.2,0,0.0,0,0.0,-50,-3.0,-2637,-3.1
"05047","1","541330","78","0","2021","A","","Franklin County, Arkansas","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,1575403,0,0,1609,83650,"",36.52,11.35,17.41,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,-85624,-5.2,0,0.0,0,0.0,-50,-3.0,-2637,-3.1
