"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47089","0","10","70","0","2021","A","","Jefferson County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",856,13424,644693099,99855542,792009,924,48027,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,6.6,337,2.6,40861470,6.8,6080532,6.5,27693,3.6,37,4.2,1888,4.1
"47089","1","10","71","0","2021","A","","Jefferson County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,117,7475082,0,0,1229,63890,"",2.92,0.43,0.44,0.00,0.00,1.01,1.01,"",0,0.0,-15,-11.4,187831,2.6,0,0.0,0,0.0,165,15.5,8544,15.4
"47089","1","102","72","0","2021","A","","Jefferson County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,117,7475082,0,0,1229,63890,"",2.92,0.44,0.45,0.00,0.00,1.01,1.01,"",0,0.0,-15,-11.4,187831,2.6,0,0.0,0,0.0,165,15.5,8544,15.4
"47089","1","1021","73","0","2021","A","","Jefferson County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,92,5655748,0,0,1177,61198,"",3.37,1.47,1.90,0.00,0.00,1.29,1.29,"",1,14.3,-1,-1.1,624878,12.4,0,0.0,0,0.0,141,13.6,7344,13.6
"47089","1","1028","73","0","2021","A","","Jefferson County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,25,1819334,0,0,1423,74007,"",3.01,0.17,0.17,0.00,0.00,1.05,1.05,"",-1,-14.3,-13,-34.2,-437047,-19.4,0,0.0,0,0.0,289,25.5,15017,25.5
"47089","1","22","74","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,536677,0,0,2064,107335,"",156.37,4.64,5.05,0.00,0.00,1.09,1.09,"",1,100.0,1,25.0,199988,59.4,0,0.0,0,0.0,214,11.6,11138,11.6
"47089","1","221","75","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,536677,0,0,2064,107335,"",156.37,4.64,5.05,0.00,0.00,1.09,1.09,"",1,100.0,1,25.0,199988,59.4,0,0.0,0,0.0,214,11.6,11138,11.6
"47089","1","2211","76","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,536677,0,0,2064,107335,"",162.35,4.97,5.30,0.00,0.00,1.07,1.07,"",1,100.0,1,25.0,199988,59.4,0,0.0,0,0.0,214,11.6,11138,11.6
"47089","1","22111","77","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,411710,0,0,1863,96873,"",172.22,5.33,5.55,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,75021,22.3,0,0.0,0,0.0,13,0.7,676,0.7
"47089","1","221111","78","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 221111 Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,411710,0,0,1863,96873,"",196.07,7.04,7.37,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,75021,22.3,0,0.0,0,0.0,13,0.7,676,0.7
"47089","1","22112","77","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,124967,0,0,3204,166623,"",153.55,3.90,4.62,0.00,0.00,1.58,1.58,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","1","221122","78","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,124967,0,0,3204,166623,"",296.38,14.53,18.21,0.00,0.00,1.67,1.67,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","1","48-49","74","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,87,5119071,0,0,1126,58559,"",2.60,1.51,1.85,0.00,0.00,1.22,1.22,"",0,0.0,-3,-3.3,424890,9.1,0,0.0,0,0.0,122,12.2,6353,12.2
"47089","1","491","75","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,87,5119071,0,0,1126,58559,"",2.61,1.54,1.92,0.00,0.00,1.24,1.25,"",0,0.0,-3,-3.3,424890,9.1,0,0.0,0,0.0,122,12.2,6353,12.2
"47089","1","4911","76","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,87,5119071,0,0,1126,58559,"",2.61,1.54,1.92,0.00,0.00,1.24,1.25,"",0,0.0,-3,-3.3,424890,9.1,0,0.0,0,0.0,122,12.2,6353,12.2
"47089","1","49111","77","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,87,5119071,0,0,1126,58559,"",2.61,1.54,1.92,0.00,0.00,1.24,1.25,"",0,0.0,-3,-3.3,424890,9.1,0,0.0,0,0.0,122,12.2,6353,12.2
"47089","1","491110","78","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,87,5119071,0,0,1126,58559,"",2.61,1.54,1.92,0.00,0.00,1.24,1.25,"",0,0.0,-3,-3.3,424890,9.1,0,0.0,0,0.0,122,12.2,6353,12.2
"47089","1","92","74","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,25,1819334,0,0,1423,74007,"",3.01,0.17,0.17,0.00,0.00,1.05,1.05,"",-1,-14.3,-13,-34.2,-437047,-19.4,0,0.0,0,0.0,289,25.5,15017,25.5
"47089","1","921","75","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,1110625,0,0,1942,100966,"",8.24,0.80,1.21,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,-71172,-6.0,0,0.0,0,0.0,-63,-3.1,-3310,-3.2
"47089","1","9211","76","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,1110625,0,0,1942,100966,"",8.24,0.80,1.21,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,-71172,-6.0,0,0.0,0,0.0,-63,-3.1,-3310,-3.2
"47089","1","92119","77","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,1110625,0,0,1942,100966,"",12.82,3.71,5.07,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-71172,-6.0,0,0.0,0,0.0,-63,-3.1,-3310,-3.2
"47089","1","921190","78","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,1110625,0,0,1942,100966,"",12.82,3.71,5.07,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-71172,-6.0,0,0.0,0,0.0,-63,-3.1,-3310,-3.2
"47089","1","924","75","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,416591,0,0,933,48535,"",4.88,1.01,0.72,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-59609,-12.5,0,0.0,0,0.0,-134,-12.6,-6945,-12.5
"47089","1","9241","76","0","2021","A","","Jefferson County, Tennessee","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,416591,0,0,933,48535,"",4.88,1.01,0.72,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-59609,-12.5,0,0.0,0,0.0,-134,-12.6,-6945,-12.5
