"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54019","0","10","70","0","2021","A","","Fayette County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1008,9845,402776631,92777615,2367949,787,40914,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,2.9,196,2.0,19170625,5.0,5381259,6.2,206489,9.6,22,2.9,1159,2.9
"54019","1","10","71","0","2021","A","","Fayette County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",43,215,14306935,0,0,1281,66621,"",7.60,1.09,1.34,0.00,0.00,1.23,1.23,"",0,0.0,-22,-9.3,-232423,-1.6,0,0.0,0,0.0,100,8.5,5187,8.4
"54019","1","102","72","0","2021","A","","Fayette County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43,215,14306935,0,0,1281,66621,"",7.62,1.11,1.37,0.00,0.00,1.23,1.23,"",0,0.0,-22,-9.3,-232423,-1.6,0,0.0,0,0.0,100,8.5,5187,8.4
"54019","1","1021","73","0","2021","A","","Fayette County, West Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",34,71,3216758,0,0,870,45253,"",12.16,1.54,1.73,0.00,0.00,1.12,1.12,"",0,0.0,-2,-2.7,117258,3.8,0,0.0,0,0.0,53,6.5,2794,6.6
"54019","1","1026","73","0","2021","A","","Fayette County, West Virginia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,65,4221872,0,0,1247,64869,"",14.29,21.20,42.11,0.00,0.00,1.98,1.98,"",0,0.0,7,12.1,297334,7.6,0,0.0,0,0.0,-56,-4.3,-2893,-4.3
"54019","1","1028","73","0","2021","A","","Fayette County, West Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,79,6868305,0,0,1681,87402,"",2.99,0.73,1.05,0.00,0.00,1.45,1.45,"",0,0.0,-27,-25.5,-647015,-8.6,0,0.0,0,0.0,314,23.0,16335,23.0
"54019","1","48-49","74","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",34,71,3216758,0,0,870,45253,"",12.51,1.68,1.86,0.00,0.00,1.11,1.11,"",0,0.0,-2,-2.7,117258,3.8,0,0.0,0,0.0,53,6.5,2794,6.6
"54019","1","491","75","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,71,3216758,0,0,870,45253,"",12.58,1.71,1.94,0.00,0.00,1.13,1.13,"",0,0.0,-2,-2.7,117258,3.8,0,0.0,0,0.0,53,6.5,2794,6.6
"54019","1","4911","76","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,71,3216758,0,0,870,45253,"",12.58,1.71,1.94,0.00,0.00,1.13,1.13,"",0,0.0,-2,-2.7,117258,3.8,0,0.0,0,0.0,53,6.5,2794,6.6
"54019","1","49111","77","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",34,71,3216758,0,0,870,45253,"",12.58,1.71,1.94,0.00,0.00,1.13,1.13,"",0,0.0,-2,-2.7,117258,3.8,0,0.0,0,0.0,53,6.5,2794,6.6
"54019","1","491110","78","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,71,3216758,0,0,870,45253,"",12.58,1.71,1.94,0.00,0.00,1.13,1.13,"",0,0.0,-2,-2.7,117258,3.8,0,0.0,0,0.0,53,6.5,2794,6.6
"54019","1","71","74","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,65,4221872,0,0,1247,64869,"",19.48,25.63,46.33,0.00,0.00,1.80,1.80,"",0,0.0,7,12.1,297334,7.6,0,0.0,0,0.0,-56,-4.3,-2893,-4.3
"54019","1","712","75","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,65,4221872,0,0,1247,64869,"",39.35,42.30,59.45,0.00,0.00,1.40,1.40,"",0,0.0,7,12.1,297334,7.6,0,0.0,0,0.0,-56,-4.3,-2893,-4.3
"54019","1","7121","76","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,65,4221872,0,0,1247,64869,"",39.35,42.30,59.45,0.00,0.00,1.40,1.40,"",0,0.0,7,12.1,297334,7.6,0,0.0,0,0.0,-56,-4.3,-2893,-4.3
"54019","1","71219","77","0","2021","A","","Fayette County, West Virginia","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,65,4221872,0,0,1247,64869,"",44.08,59.67,90.89,0.00,0.00,1.52,1.52,"",0,0.0,7,12.1,297334,7.6,0,0.0,0,0.0,-56,-4.3,-2893,-4.3
