"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08043","0","10","70","0","2021","A","","Fremont County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1054,13956,661060506,150820890,2352792,911,47367,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",58,5.8,404,3.0,44347337,7.2,11817141,8.5,726063,44.6,36,4.1,1859,4.1
"08043","1","10","71","0","2021","A","","Fremont County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,975,82792948,0,0,1633,84930,"",3.04,3.48,4.73,0.00,0.00,1.36,1.36,"",0,0.0,-10,-1.0,2612978,3.3,0,0.0,0,0.0,68,4.3,3563,4.4
"08043","1","102","72","0","2021","A","","Fremont County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,975,82792948,0,0,1633,84930,"",3.05,3.55,4.82,0.00,0.00,1.36,1.36,"",0,0.0,-10,-1.0,2612978,3.3,0,0.0,0,0.0,68,4.3,3563,4.4
"08043","1","1021","73","0","2021","A","","Fremont County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,53,3131119,0,0,1141,59358,"",2.74,0.81,1.03,0.00,0.00,1.27,1.27,"",0,0.0,2,3.9,93687,3.1,0,0.0,0,0.0,-12,-1.0,-591,-1.0
"08043","1","1028","73","0","2021","A","","Fremont County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,922,79661829,0,0,1661,86393,"",4.08,5.98,7.42,0.00,0.00,1.24,1.24,"",0,0.0,-13,-1.4,2519291,3.3,0,0.0,0,0.0,74,4.7,3866,4.7
"08043","1","48-49","74","0","2021","A","","Fremont County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,53,3131119,0,0,1141,59358,"",2.81,0.88,1.10,0.00,0.00,1.25,1.25,"",0,0.0,2,3.9,93687,3.1,0,0.0,0,0.0,-12,-1.0,-591,-1.0
"08043","1","491","75","0","2021","A","","Fremont County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,53,3131119,0,0,1141,59358,"",2.83,0.90,1.15,0.00,0.00,1.28,1.28,"",0,0.0,2,3.9,93687,3.1,0,0.0,0,0.0,-12,-1.0,-591,-1.0
"08043","1","4911","76","0","2021","A","","Fremont County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,53,3131119,0,0,1141,59358,"",2.83,0.90,1.15,0.00,0.00,1.28,1.28,"",0,0.0,2,3.9,93687,3.1,0,0.0,0,0.0,-12,-1.0,-591,-1.0
"08043","1","49111","77","0","2021","A","","Fremont County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,53,3131119,0,0,1141,59358,"",2.83,0.90,1.15,0.00,0.00,1.28,1.28,"",0,0.0,2,3.9,93687,3.1,0,0.0,0,0.0,-12,-1.0,-591,-1.0
"08043","1","491110","78","0","2021","A","","Fremont County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,53,3131119,0,0,1141,59358,"",2.83,0.90,1.15,0.00,0.00,1.28,1.28,"",0,0.0,2,3.9,93687,3.1,0,0.0,0,0.0,-12,-1.0,-591,-1.0
