"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49009","0","10","70","0","2021","A","","Daggett County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",48,419,15264158,6095528,66618,700,36408,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-2.0,16,4.0,101775,0.7,212878,3.6,2471,3.9,-23,-3.2,-1192,-3.2
"49009","1","10","71","0","2021","A","","Daggett County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,55,3975978,0,0,1384,71963,"",22.28,6.55,9.84,0.00,0.00,1.50,1.50,"",0,0.0,-3,-5.2,-137325,-3.3,0,0.0,0,0.0,24,1.8,1247,1.8
"49009","1","102","72","0","2021","A","","Daggett County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,55,3975978,0,0,1384,71963,"",22.33,6.67,10.03,0.00,0.00,1.50,1.50,"",0,0.0,-3,-5.2,-137325,-3.3,0,0.0,0,0.0,24,1.8,1247,1.8
"49009","1","1021","73","0","2021","A","","Daggett County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,158258,0,0,580,30144,"",15.02,2.55,2.25,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,4790,3.1,0,0.0,0,0.0,27,4.9,1369,4.8
"49009","1","1028","73","0","2021","A","","Daggett County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,50,3817720,0,0,1468,76354,"",35.83,10.79,15.39,0.00,0.00,1.43,1.43,"",0,0.0,-3,-5.7,-142115,-3.6,0,0.0,0,0.0,27,1.9,1404,1.9
"49009","1","48-49","74","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,158258,0,0,580,30144,"",15.45,2.77,2.41,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,4790,3.1,0,0.0,0,0.0,27,4.9,1369,4.8
"49009","1","491","75","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,158258,0,0,580,30144,"",15.54,2.83,2.51,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,4790,3.1,0,0.0,0,0.0,27,4.9,1369,4.8
"49009","1","4911","76","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,158258,0,0,580,30144,"",15.54,2.83,2.51,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,4790,3.1,0,0.0,0,0.0,27,4.9,1369,4.8
"49009","1","49111","77","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,158258,0,0,580,30144,"",15.54,2.83,2.51,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,4790,3.1,0,0.0,0,0.0,27,4.9,1369,4.8
"49009","1","491110","78","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,158258,0,0,580,30144,"",15.54,2.83,2.51,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,4790,3.1,0,0.0,0,0.0,27,4.9,1369,4.8
"49009","1","92","74","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,50,3817720,0,0,1468,76354,"",35.83,10.79,15.39,0.00,0.00,1.43,1.43,"",0,0.0,-3,-5.7,-142115,-3.6,0,0.0,0,0.0,27,1.9,1404,1.9
"49009","1","924","75","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,50,3817720,0,0,1468,76354,"",130.52,180.20,279.62,0.00,0.00,1.55,1.55,"",0,0.0,-2,-3.8,-114750,-2.9,0,0.0,0,0.0,0,0.0,-5,0.0
"49009","1","9241","76","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,50,3817720,0,0,1468,76354,"",130.52,180.20,279.62,0.00,0.00,1.55,1.55,"",0,0.0,-2,-3.8,-114750,-2.9,0,0.0,0,0.0,0,0.0,-5,0.0
"49009","1","92412","77","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,50,3817720,0,0,1468,76354,"",137.74,219.02,366.46,0.00,0.00,1.67,1.67,"",0,0.0,-2,-3.8,-114750,-2.9,0,0.0,0,0.0,0,0.0,-5,0.0
"49009","1","924120","78","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,50,3817720,0,0,1468,76354,"",137.74,219.02,366.46,0.00,0.00,1.67,1.67,"",0,0.0,-2,-3.8,-114750,-2.9,0,0.0,0,0.0,0,0.0,-5,0.0
"49009","1","926","75","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",22.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-27365,-100.0,0,0.0,0,0.0,-395,-100.0,-20524,-100.0
"49009","1","9261","76","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",22.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-27365,-100.0,0,0.0,0,0.0,-395,-100.0,-20524,-100.0
"49009","1","92611","77","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",49.15,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-27365,-100.0,0,0.0,0,0.0,-395,-100.0,-20524,-100.0
"49009","1","926110","78","0","2021","A","","Daggett County, Utah","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",49.15,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-27365,-100.0,0,0.0,0,0.0,-395,-100.0,-20524,-100.0
"49009","2","10","71","0","2021","A","N","Daggett County, Utah","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",9.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","102","72","0","2021","A","N","Daggett County, Utah","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",9.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","1028","73","0","2021","A","N","Daggett County, Utah","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",13.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92","74","0","2021","A","N","Daggett County, Utah","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",13.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","921","75","0","2021","A","N","Daggett County, Utah","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","9211","76","0","2021","A","N","Daggett County, Utah","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92119","77","0","2021","A","N","Daggett County, Utah","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","921190","78","0","2021","A","N","Daggett County, Utah","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","924","75","0","2021","A","N","Daggett County, Utah","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","9241","76","0","2021","A","N","Daggett County, Utah","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92412","77","0","2021","A","N","Daggett County, Utah","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","924120","78","0","2021","A","N","Daggett County, Utah","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","926","75","0","2021","A","N","Daggett County, Utah","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",41.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
