"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12117","0","10","70","0","2021","A","","Seminole County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",16897,200338,11451457296,1629231320,11795212,1099,57161,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",742,4.6,8117,4.2,1092015412,10.5,120943230,8.0,3565701,43.3,63,6.1,3268,6.1
"12117","1","10","71","0","2021","A","","Seminole County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,1009,73703334,0,0,1404,73016,"",0.31,0.25,0.24,0.00,0.00,0.97,0.97,"",0,0.0,-62,-5.8,525738,0.7,0,0.0,0,0.0,91,6.9,4716,6.9
"12117","1","102","72","0","2021","A","","Seminole County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,1009,73703334,0,0,1404,73016,"",0.31,0.26,0.25,0.00,0.00,0.97,0.97,"",0,0.0,-62,-5.8,525738,0.7,0,0.0,0,0.0,91,6.9,4716,6.9
"12117","1","1021","73","0","2021","A","","Seminole County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,837,57659128,0,0,1324,68854,"",0.38,0.89,1.09,0.00,0.00,1.22,1.22,"",0,0.0,26,3.2,2672302,4.9,0,0.0,0,0.0,21,1.6,1088,1.6
"12117","1","1028","73","0","2021","A","","Seminole County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,172,16044206,0,0,1794,93280,"",0.28,0.08,0.09,0.00,0.00,1.11,1.11,"",0,0.0,-88,-33.8,-2146564,-11.8,0,0.0,0,0.0,449,33.4,23315,33.3
"12117","1","48-49","74","0","2021","A","","Seminole County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,837,57659128,0,0,1324,68854,"",0.40,0.97,1.17,0.00,0.00,1.21,1.21,"",0,0.0,26,3.2,2672302,4.9,0,0.0,0,0.0,21,1.6,1088,1.6
"12117","1","488","75","0","2021","A","","Seminole County, Florida","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,3693360,0,0,2456,127724,"",4.09,1.82,1.89,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-39683,-1.1,0,0.0,0,0.0,-19,-0.8,-1002,-0.8
"12117","1","4881","76","0","2021","A","","Seminole County, Florida","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,29,3693360,0,0,2456,127724,"",4.09,1.82,1.89,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-39683,-1.1,0,0.0,0,0.0,-19,-0.8,-1002,-0.8
"12117","1","48811","77","0","2021","A","","Seminole County, Florida","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,3693360,0,0,2456,127724,"",4.09,1.82,1.89,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-39683,-1.1,0,0.0,0,0.0,-19,-0.8,-1002,-0.8
"12117","1","488111","78","0","2021","A","","Seminole County, Florida","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,3693360,0,0,2456,127724,"",4.11,1.83,1.90,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-39683,-1.1,0,0.0,0,0.0,-19,-0.8,-1002,-0.8
