"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3374","0","10","40","0","2021","A","","Monroe, LA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5464,71662,3130685284,556279260,7033151,840,43687,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",140,2.6,903,1.3,117248150,3.9,21980807,4.1,195576,2.9,21,2.6,1099,2.6
"C3374","1","10","41","0","2021","A","","Monroe, LA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",33,517,36047928,0,0,1340,69669,"",1.08,0.36,0.44,0.00,0.00,1.21,1.21,"",0,0.0,-31,-5.7,386105,1.1,0,0.0,0,0.0,88,7.0,4563,7.0
"C3374","2","10","41","0","2021","A","","Monroe, LA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,2506,135357078,0,0,1039,54008,"",1.45,1.11,1.35,0.00,0.00,1.21,1.21,"",-3,-5.6,-58,-2.3,-2582486,-1.9,0,0.0,0,0.0,5,0.5,215,0.4
"C3374","3","10","41","0","2021","A","","Monroe, LA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",121,7440,313832859,1745141,11663,811,42184,"",1.41,1.09,1.21,0.23,0.28,1.11,1.11,"",0,0.0,-179,-2.3,-257488,-0.1,36606,2.1,-3560,-23.4,18,2.3,957,2.3
"C3374","5","10","41","0","2021","A","","Monroe, LA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5260,61198,2645447419,554534119,7021488,831,43228,"",0.99,1.00,0.98,1.02,1.01,0.98,0.98,"",144,2.8,1170,1.9,119702019,4.7,21944201,4.1,199136,2.9,22,2.7,1152,2.7
"C3374","5","101","42","0","2021","A","","Monroe, LA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",722,9377,520288018,96191100,1548223,1067,55489,"",1.05,0.88,1.03,0.85,0.87,1.18,1.18,"",11,1.5,-156,-1.6,3925202,0.8,718681,0.8,-39984,-2.5,25,2.4,1324,2.4
"C3374","5","1011","43","0","2021","A","","Monroe, LA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",76,373,18315595,4188108,57523,944,49103,"",1.07,0.42,0.53,0.43,0.34,1.24,1.24,"",0,0.0,3,0.8,800514,4.6,346911,9.0,4345,8.2,34,3.7,1797,3.8
"C3374","5","1012","43","0","2021","A","","Monroe, LA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",488,3551,166816244,38271388,758053,903,46974,"",1.12,0.96,1.00,0.92,0.88,1.04,1.04,"",16,3.4,200,6.0,15333719,10.1,2836387,8.0,48989,6.9,34,3.9,1769,3.9
"C3374","5","1013","43","0","2021","A","","Monroe, LA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",158,5452,335156179,53731604,732647,1182,61471,"",0.86,0.89,1.10,0.88,0.96,1.24,1.24,"",-5,-3.1,-360,-6.2,-12209031,-3.5,-2464617,-4.4,-93318,-11.3,33,2.9,1703,2.8
"C3374","5","102","42","0","2021","A","","Monroe, LA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4538,51822,2125159401,458343019,5473265,789,41009,"",0.98,1.03,0.97,1.06,1.05,0.95,0.95,"",133,3.0,1327,2.6,115776817,5.8,21225520,4.9,239120,4.6,24,3.1,1215,3.1
"C3374","5","1021","43","0","2021","A","","Monroe, LA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1203,13448,528692354,125289229,1312911,756,39314,"",1.21,0.98,1.07,1.00,0.98,1.09,1.09,"",24,2.0,316,2.4,28862337,5.8,3906226,3.2,52519,4.2,24,3.3,1251,3.3
"C3374","5","1022","43","0","2021","A","","Monroe, LA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",93,1424,98999136,13698515,189827,1337,69518,"",0.82,1.01,0.71,0.86,0.81,0.70,0.70,"",4,4.5,-121,-7.8,-6806392,-6.4,88520,0.7,-29294,-13.4,20,1.5,1039,1.5
"C3374","5","1023","43","0","2021","A","","Monroe, LA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",593,3617,213075384,31270551,336702,1133,58909,"",1.20,0.87,0.69,0.76,0.68,0.79,0.79,"",5,0.9,-93,-2.5,7195688,3.5,91270,0.3,-15012,-4.3,66,6.2,3408,6.1
"C3374","5","1024","43","0","2021","A","","Monroe, LA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",955,8077,396583512,86148975,1248703,944,49098,"",0.90,0.76,0.64,0.77,0.80,0.84,0.84,"",50,5.5,130,1.6,413672,0.1,4242692,5.2,128383,11.5,-15,-1.6,-756,-1.5
