"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30093","0","10","70","0","2021","A","","Silver Bow County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1293,15636,757542407,421318631,4081498,932,48448,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-0.9,631,4.2,68514069,9.9,36482967,9.5,292461,7.7,49,5.5,2527,5.5
"30093","1","10","71","0","2021","A","","Silver Bow County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,215,15241836,0,0,1366,71058,"",2.21,0.69,0.76,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,1186557,8.4,0,0.0,0,0.0,106,8.4,5558,8.5
"30093","1","102","72","0","2021","A","","Silver Bow County, Montana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,215,15241836,0,0,1366,71058,"",2.21,0.70,0.77,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,1186557,8.4,0,0.0,0,0.0,106,8.4,5558,8.5
"30093","1","1021","73","0","2021","A","","Silver Bow County, Montana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,62,3862010,0,0,1195,62123,"",1.39,0.85,1.11,0.00,0.00,1.30,1.30,"",0,0.0,-1,-1.6,303555,8.5,0,0.0,0,0.0,107,9.8,5565,9.8
"30093","1","1028","73","0","2021","A","","Silver Bow County, Montana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,152,11379826,0,0,1437,74703,"",3.66,0.88,0.92,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,883002,8.4,0,0.0,0,0.0,106,8.0,5493,7.9
"30093","1","48-49","74","0","2021","A","","Silver Bow County, Montana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,62,3862010,0,0,1195,62123,"",1.43,0.92,1.19,0.00,0.00,1.28,1.28,"",0,0.0,-1,-1.6,303555,8.5,0,0.0,0,0.0,107,9.8,5565,9.8
"30093","1","491","75","0","2021","A","","Silver Bow County, Montana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,62,3862010,0,0,1195,62123,"",1.44,0.94,1.24,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.6,303555,8.5,0,0.0,0,0.0,107,9.8,5565,9.8
"30093","1","4911","76","0","2021","A","","Silver Bow County, Montana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,62,3862010,0,0,1195,62123,"",1.44,0.94,1.24,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.6,303555,8.5,0,0.0,0,0.0,107,9.8,5565,9.8
"30093","1","49111","77","0","2021","A","","Silver Bow County, Montana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,62,3862010,0,0,1195,62123,"",1.44,0.94,1.24,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.6,303555,8.5,0,0.0,0,0.0,107,9.8,5565,9.8
"30093","1","491110","78","0","2021","A","","Silver Bow County, Montana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,62,3862010,0,0,1195,62123,"",1.44,0.94,1.24,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.6,303555,8.5,0,0.0,0,0.0,107,9.8,5565,9.8
