"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17045","0","10","70","0","2021","A","","Edgar County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",347,7021,353863557,84724595,2118717,969,50403,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.9,151,2.2,40160798,12.8,5261151,6.6,263990,14.2,91,10.4,4742,10.4
"17045","1","10","71","0","2021","A","","Edgar County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,44,2235860,0,0,974,50623,"",6.16,0.31,0.24,0.00,0.00,0.76,0.76,"",0,0.0,-8,-15.4,-190259,-7.8,0,0.0,0,0.0,74,8.2,3817,8.2
"17045","1","102","72","0","2021","A","","Edgar County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,44,2235860,0,0,974,50623,"",6.18,0.32,0.24,0.00,0.00,0.76,0.76,"",0,0.0,-8,-15.4,-190259,-7.8,0,0.0,0,0.0,74,8.2,3817,8.2
"17045","1","1021","73","0","2021","A","","Edgar County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,31,1620218,0,0,1005,52265,"",8.31,0.94,0.99,0.00,0.00,1.05,1.05,"",0,0.0,-2,-6.1,48190,3.1,0,0.0,0,0.0,77,8.3,4019,8.3
"17045","1","1028","73","0","2021","A","","Edgar County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,615642,0,0,899,46758,"",4.96,0.17,0.11,0.00,0.00,0.63,0.63,"",0,0.0,-6,-31.6,-238449,-27.9,0,0.0,0,0.0,46,5.4,2390,5.4
"17045","1","48-49","74","0","2021","A","","Edgar County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,31,1620218,0,0,1005,52265,"",8.55,1.03,1.06,0.00,0.00,1.04,1.04,"",0,0.0,-2,-6.1,48190,3.1,0,0.0,0,0.0,77,8.3,4019,8.3
"17045","1","491","75","0","2021","A","","Edgar County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,31,1620218,0,0,1005,52265,"",8.60,1.05,1.11,0.00,0.00,1.06,1.06,"",0,0.0,-2,-6.1,48190,3.1,0,0.0,0,0.0,77,8.3,4019,8.3
"17045","1","4911","76","0","2021","A","","Edgar County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,31,1620218,0,0,1005,52265,"",8.60,1.05,1.11,0.00,0.00,1.06,1.06,"",0,0.0,-2,-6.1,48190,3.1,0,0.0,0,0.0,77,8.3,4019,8.3
"17045","1","49111","77","0","2021","A","","Edgar County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,31,1620218,0,0,1005,52265,"",8.60,1.05,1.11,0.00,0.00,1.06,1.06,"",0,0.0,-2,-6.1,48190,3.1,0,0.0,0,0.0,77,8.3,4019,8.3
"17045","1","491110","78","0","2021","A","","Edgar County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,31,1620218,0,0,1005,52265,"",8.60,1.05,1.11,0.00,0.00,1.06,1.06,"",0,0.0,-2,-6.1,48190,3.1,0,0.0,0,0.0,77,8.3,4019,8.3
