"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72101","0","10","70","0","2021","A","","Morovis Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",192,2327,48768262,11334077,354257,403,20960,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,4.9,179,8.3,4536990,10.3,1507625,15.3,86122,32.1,7,1.8,367,1.8
"72101","1","10","71","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,8,561087,0,0,1295,67330,"",1.86,0.17,0.43,0.00,0.00,2.44,2.43,"",0,0.0,-20,-71.4,-285380,-33.7,0,0.0,0,0.0,707,120.2,36735,120.1
"72101","1","102","72","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,8,561087,0,0,1295,67330,"",1.86,0.17,0.44,0.00,0.00,2.43,2.43,"",0,0.0,-20,-71.4,-285380,-33.7,0,0.0,0,0.0,707,120.2,36735,120.1
"72101","1","1021","73","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,558552,0,0,1315,68394,"",1.88,0.73,2.48,0.00,0.00,3.31,3.31,"",0,0.0,0,0.0,-10361,-1.8,0,0.0,0,0.0,-97,-6.9,-5014,-6.8
"72101","1","1028","73","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,2535,0,0,293,15210,"",2.24,0.00,0.00,0.00,0.00,0.49,0.49,"",0,0.0,-20,-100.0,-275019,-99.1,0,0.0,0,0.0,25,9.3,1274,9.1
"72101","1","48-49","74","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,558552,0,0,1315,68394,"",1.93,0.80,2.66,0.00,0.00,3.27,3.27,"",0,0.0,0,0.0,-10361,-1.8,0,0.0,0,0.0,-97,-6.9,-5014,-6.8
"72101","1","491","75","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,558552,0,0,1315,68394,"",1.94,0.82,2.78,0.00,0.00,3.33,3.33,"",0,0.0,0,0.0,-10361,-1.8,0,0.0,0,0.0,-97,-6.9,-5014,-6.8
"72101","1","4911","76","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,558552,0,0,1315,68394,"",1.94,0.82,2.78,0.00,0.00,3.33,3.33,"",0,0.0,0,0.0,-10361,-1.8,0,0.0,0,0.0,-97,-6.9,-5014,-6.8
"72101","1","49111","77","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,558552,0,0,1315,68394,"",1.94,0.82,2.78,0.00,0.00,3.33,3.33,"",0,0.0,0,0.0,-10361,-1.8,0,0.0,0,0.0,-97,-6.9,-5014,-6.8
"72101","1","491110","78","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,558552,0,0,1315,68394,"",1.94,0.82,2.78,0.00,0.00,3.33,3.33,"",0,0.0,0,0.0,-10361,-1.8,0,0.0,0,0.0,-97,-6.9,-5014,-6.8
"72101","1","92","74","0","2021","A","","Morovis Municipio, Puerto Rico","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,2535,0,0,293,15210,"",2.24,0.00,0.00,0.00,0.00,0.49,0.49,"",0,0.0,-20,-100.0,-275019,-99.1,0,0.0,0,0.0,25,9.3,1274,9.1
