"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12069","0","10","70","0","2021","A","","Lake County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",9708,103201,4678535463,804675527,5804818,872,45334,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",586,6.4,3185,3.2,476317136,11.3,61831662,8.3,1693835,41.2,64,7.9,3318,7.9
"12069","1","10","71","0","2021","A","","Lake County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",36,616,37932418,0,0,1184,61587,"",0.66,0.30,0.31,0.00,0.00,1.03,1.03,"",1,2.9,-37,-5.7,1119791,3.0,0,0.0,0,0.0,100,9.2,5205,9.2
"12069","1","102","72","0","2021","A","","Lake County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",36,616,37932418,0,0,1184,61587,"",0.66,0.30,0.31,0.00,0.00,1.03,1.03,"",1,2.9,-37,-5.7,1119791,3.0,0,0.0,0,0.0,100,9.2,5205,9.2
"12069","1","1021","73","0","2021","A","","Lake County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",25,506,29815252,0,0,1134,58943,"",0.93,1.05,1.38,0.00,0.00,1.32,1.32,"",0,0.0,7,1.4,1365707,4.8,0,0.0,0,0.0,38,3.5,1930,3.4
"12069","1","1028","73","0","2021","A","","Lake County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,110,8117166,0,0,1418,73737,"",0.49,0.10,0.11,0.00,0.00,1.11,1.11,"",1,10.0,-44,-28.6,-245916,-2.9,0,0.0,0,0.0,373,35.7,19402,35.7
"12069","1","48-49","74","0","2021","A","","Lake County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,506,29815252,0,0,1134,58943,"",0.95,1.14,1.48,0.00,0.00,1.30,1.30,"",0,0.0,7,1.4,1365707,4.8,0,0.0,0,0.0,38,3.5,1930,3.4
"12069","1","491","75","0","2021","A","","Lake County, Florida","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,506,29815252,0,0,1134,58943,"",0.96,1.16,1.54,0.00,0.00,1.33,1.33,"",0,0.0,7,1.4,1365707,4.8,0,0.0,0,0.0,38,3.5,1930,3.4
"12069","1","4911","76","0","2021","A","","Lake County, Florida","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,506,29815252,0,0,1134,58943,"",0.96,1.16,1.54,0.00,0.00,1.33,1.33,"",0,0.0,7,1.4,1365707,4.8,0,0.0,0,0.0,38,3.5,1930,3.4
"12069","1","49111","77","0","2021","A","","Lake County, Florida","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,506,29815252,0,0,1134,58943,"",0.96,1.16,1.54,0.00,0.00,1.33,1.33,"",0,0.0,7,1.4,1365707,4.8,0,0.0,0,0.0,38,3.5,1930,3.4
"12069","1","491110","78","0","2021","A","","Lake County, Florida","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,506,29815252,0,0,1134,58943,"",0.96,1.16,1.54,0.00,0.00,1.33,1.33,"",0,0.0,7,1.4,1365707,4.8,0,0.0,0,0.0,38,3.5,1930,3.4
"12069","1","92","74","0","2021","A","","Lake County, Florida","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,110,8117166,0,0,1418,73737,"",0.49,0.10,0.11,0.00,0.00,1.11,1.11,"",1,10.0,-44,-28.6,-245916,-2.9,0,0.0,0,0.0,373,35.7,19402,35.7
"12069","1","922","75","0","2021","A","","Lake County, Florida","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,865561,0,0,1502,78096,"",0.34,0.06,0.06,0.00,0.00,1.04,1.04,"",0,0.0,2,22.2,198554,29.8,0,0.0,0,0.0,50,3.4,2586,3.4
"12069","1","9221","76","0","2021","A","","Lake County, Florida","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,865561,0,0,1502,78096,"",0.34,0.06,0.06,0.00,0.00,1.04,1.04,"",0,0.0,2,22.2,198554,29.8,0,0.0,0,0.0,50,3.4,2586,3.4
"12069","1","92219","77","0","2021","A","","Lake County, Florida","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,865561,0,0,1502,78096,"",1.95,0.53,0.57,0.00,0.00,1.07,1.07,"",0,0.0,2,22.2,198554,29.8,0,0.0,0,0.0,50,3.4,2586,3.4
"12069","1","922190","78","0","2021","A","","Lake County, Florida","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,865561,0,0,1502,78096,"",1.95,0.53,0.57,0.00,0.00,1.07,1.07,"",0,0.0,2,22.2,198554,29.8,0,0.0,0,0.0,50,3.4,2586,3.4
"12069","1","923","75","0","2021","A","","Lake County, Florida","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,3160583,0,0,1439,74807,"",0.43,0.28,0.31,0.00,0.00,1.08,1.08,"",0,0.0,-1,-2.3,33154,1.1,0,0.0,0,0.0,27,1.9,1364,1.9
"12069","1","9231","76","0","2021","A","","Lake County, Florida","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,42,3160583,0,0,1439,74807,"",0.43,0.28,0.31,0.00,0.00,1.08,1.08,"",0,0.0,-1,-2.3,33154,1.1,0,0.0,0,0.0,27,1.9,1364,1.9
