"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47155","0","10","70","0","2021","A","","Sevier County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3147,48660,1855618102,426062874,5790500,733,38134,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",136,4.5,3624,8.0,262700719,16.5,44423107,11.6,417904,7.8,53,7.8,2764,7.8
"47155","1","10","71","0","2021","A","","Sevier County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,378,25016537,0,0,1274,66240,"",0.57,0.39,0.51,0.00,0.00,1.32,1.32,"",0,0.0,-13,-3.3,936216,3.9,0,0.0,0,0.0,88,7.4,4588,7.4
"47155","1","102","72","0","2021","A","","Sevier County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,378,25016537,0,0,1274,66240,"",0.57,0.39,0.52,0.00,0.00,1.32,1.32,"",0,0.0,-13,-3.3,936216,3.9,0,0.0,0,0.0,88,7.4,4588,7.4
"47155","1","1021","73","0","2021","A","","Sevier County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,143,8619237,0,0,1158,60239,"",0.57,0.63,1.01,0.00,0.00,1.60,1.60,"",0,0.0,-3,-2.1,565435,7.0,0,0.0,0,0.0,100,9.5,5202,9.5
"47155","1","1026","73","0","2021","A","","Sevier County, Tennessee","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,188,12687169,0,0,1295,67336,"",2.29,12.40,27.47,0.00,0.00,2.21,2.21,"",0,0.0,1,0.5,512550,4.2,0,0.0,0,0.0,41,3.3,2144,3.3
"47155","1","1028","73","0","2021","A","","Sevier County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,46,3710131,0,0,1545,80364,"",0.55,0.09,0.12,0.00,0.00,1.43,1.43,"",0,0.0,-12,-20.7,-141769,-3.7,0,0.0,0,0.0,257,20.0,13374,20.0
"47155","1","48-49","74","0","2021","A","","Sevier County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,143,8619237,0,0,1158,60239,"",0.59,0.68,1.08,0.00,0.00,1.58,1.58,"",0,0.0,-3,-2.1,565435,7.0,0,0.0,0,0.0,100,9.5,5202,9.5
"47155","1","491","75","0","2021","A","","Sevier County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,143,8619237,0,0,1158,60239,"",0.59,0.70,1.13,0.00,0.00,1.61,1.61,"",0,0.0,-3,-2.1,565435,7.0,0,0.0,0,0.0,100,9.5,5202,9.5
"47155","1","4911","76","0","2021","A","","Sevier County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,143,8619237,0,0,1158,60239,"",0.59,0.70,1.13,0.00,0.00,1.61,1.61,"",0,0.0,-3,-2.1,565435,7.0,0,0.0,0,0.0,100,9.5,5202,9.5
"47155","1","49111","77","0","2021","A","","Sevier County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,143,8619237,0,0,1158,60239,"",0.59,0.70,1.13,0.00,0.00,1.61,1.61,"",0,0.0,-3,-2.1,565435,7.0,0,0.0,0,0.0,100,9.5,5202,9.5
