"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2554","0","10","40","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",40060,590704,42989180015,7593021198,230046522,1400,72776,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1369,3.5,11058,1.9,1348707117,3.2,297088767,4.1,-2170052,-0.9,19,1.4,938,1.3
"C2554","1","10","41","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",180,6077,478395818,0,0,1514,78728,"",0.80,0.51,0.42,0.00,0.00,0.82,0.82,"",-1,-0.6,-402,-6.2,2455203,0.5,0,0.0,0,0.0,101,7.1,5265,7.2
"C2554","2","10","41","0","2021","A","N","Hartford-West Hartford-East Hartford, CT MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",274,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","3","10","41","0","2021","A","N","Hartford-West Hartford-East Hartford, CT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",766,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",6,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","10","41","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",38841,502596,36573019718,7579183080,229663660,1399,72768,"",1.00,1.00,0.99,1.02,1.01,0.99,0.99,"",1365,3.6,11227,2.3,1289419904,3.7,296376763,4.1,-2171988,-0.9,18,1.3,961,1.3
"C2554","5","101","42","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",4741,86735,7412888649,1546383738,53179739,1644,85466,"",0.94,0.98,1.07,1.01,0.91,1.09,1.09,"",-4,-0.1,-1076,-1.2,-8757875,-0.1,5912252,0.4,-1708508,-3.1,19,1.2,948,1.1
"C2554","5","1011","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",163,1881,81971821,33580208,1332068,838,43587,"",0.31,0.26,0.17,0.25,0.24,0.66,0.66,"",7,4.5,55,3.0,7431768,10.0,-858069,-2.5,-161444,-10.8,53,6.8,2754,6.7
"C2554","5","1012","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2934,21718,1724943870,430829441,20327204,1527,79425,"",0.92,0.71,0.75,0.76,0.72,1.06,1.06,"",0,0.0,827,4.0,106895872,6.6,23623671,5.8,138238,0.7,38,2.6,1971,2.5
"C2554","5","1013","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1644,63136,5605972958,1081974089,31520467,1708,88792,"",1.22,1.25,1.35,1.30,1.27,1.08,1.08,"",-11,-0.7,-1959,-3.0,-123085515,-2.1,-16853350,-1.5,-1685302,-5.1,15,0.9,781,0.9
"C2554","5","102","42","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",34100,415861,29160131069,6032799342,176483921,1348,70120,"",1.01,1.00,0.97,1.02,1.04,0.97,0.97,"",1369,4.2,12303,3.0,1298177779,4.7,290464511,5.1,-463480,-0.3,20,1.5,1079,1.6
"C2554","5","1021","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",7844,101809,5306704055,1679676173,48711813,1002,52124,"",1.08,0.90,0.78,0.98,1.11,0.87,0.87,"",99,1.3,4262,4.4,452166799,9.3,69196388,4.3,-1199692,-2.4,45,4.7,2358,4.7
"C2554","5","1022","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",842,9213,1174408134,175651890,4935099,2451,127467,"",1.01,0.79,0.61,0.81,0.65,0.78,0.78,"",136,19.3,-287,-3.0,97570950,9.1,19602835,12.6,-71383,-1.4,271,12.4,14116,12.5
"C2554","5","1023","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",3521,54741,7336005362,930552240,26804416,2577,134013,"",0.97,1.59,1.72,1.65,1.65,1.08,1.08,"",113,3.3,-1965,-3.5,-104223586,-1.4,-1768854,-0.2,-1439576,-5.1,54,2.1,2806,2.1
"C2554","5","1024","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",7629,78003,6832706733,1361957740,46218812,1685,87595,"",0.98,0.89,0.81,0.89,0.90,0.90,0.90,"",498,7.0,2557,3.4,233260398,3.5,81425647,6.4,1032396,2.3,3,0.2,122,0.1
"C2554","5","1025","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",7068,109075,6533309641,953661925,24657870,1152,59897,"",0.99,1.17,1.12,1.10,1.07,0.96,0.96,"",454,6.9,1205,1.1,322446885,5.2,17419101,1.9,-901348,-3.5,45,4.1,2319,4.0
"C2554","5","1026","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3494,45169,1165559648,675521255,18352672,496,25804,"",1.05,0.78,0.65,0.88,0.89,0.84,0.84,"",56,1.6,5822,14.8,224271330,23.8,91305098,15.6,2010665,12.3,36,7.8,1881,7.9
"C2554","5","1027","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",3568,17733,798935823,253475608,6740856,866,45054,"",1.16,1.04,0.94,1.11,1.03,0.91,0.91,"",1,0.0,671,3.9,67616833,9.2,12687179,5.3,94940,1.4,42,5.1,2192,5.1
"C2554","5","1029","43","0","2021","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",135,117,12501673,2302511,62383,2056,106928,"",0.16,0.15,0.20,0.13,0.07,1.36,1.36,"",12,9.8,37,46.2,5068170,68.2,597117,35.0,10518,20.3,278,15.6,14491,15.7
"C2554","5","11","44","0","2021","A","N","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",149,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",7,4.9,0,0,0,0,0,0,0,0,0,0,0,0
