"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4390","0","10","40","0","2021","A","","Spartanburg, SC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",7526,154546,7964607162,2024853008,17370820,991,51536,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",173,2.4,2632,1.7,487673471,6.5,75118147,3.9,2153913,14.2,44,4.6,2318,4.7
"C4390","1","10","41","0","2021","A","","Spartanburg, SC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",55,641,43126761,0,0,1294,67263,"",1.30,0.21,0.20,0.00,0.00,0.99,0.99,"",0,0.0,-39,-5.7,143095,0.3,0,0.0,0,0.0,79,6.5,4075,6.4
"C4390","2","10","41","0","2021","A","","Spartanburg, SC MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",50,3093,138368482,0,0,860,44743,"",1.03,0.63,0.54,0.00,0.00,0.85,0.85,"",1,2.0,-60,-1.9,1984144,1.5,0,0.0,0,0.0,28,3.4,1491,3.4
"C4390","3","10","41","0","2021","A","","Spartanburg, SC MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",150,21230,1249470916,8401016,45073,1132,58853,"",1.27,1.45,1.90,0.30,0.45,1.31,1.31,"",-3,-2.0,378,1.8,89216704,7.7,112354,1.4,9175,25.6,62,5.8,3211,5.8
"C4390","5","10","41","0","2021","A","","Spartanburg, SC MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7271,129582,6533641003,2016451992,17325747,970,50421,"",0.99,0.98,0.96,1.02,1.00,0.97,0.97,"",175,2.5,2354,1.9,396329528,6.5,75005793,3.9,2144738,14.1,42,4.5,2182,4.5
"C4390","5","101","42","0","2021","A","","Spartanburg, SC MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1287,43401,2759020668,717382769,7213808,1222,63570,"",1.35,1.88,2.15,1.75,1.64,1.14,1.14,"",29,2.3,637,1.5,198170488,7.7,25243175,3.6,1326983,22.5,70,6.1,3686,6.2
"C4390","5","1011","43","0","2021","A","","Spartanburg, SC MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",63,384,17919185,5745822,37743,898,46705,"",0.65,0.20,0.20,0.16,0.09,1.00,1.00,"",1,1.6,-25,-6.1,-385197,-2.1,-272816,-4.5,9413,33.2,37,4.3,1915,4.3
"C4390","5","1012","43","0","2021","A","","Spartanburg, SC MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",670,6649,394815623,114641444,1088606,1142,59382,"",1.11,0.83,0.93,0.76,0.51,1.12,1.12,"",9,1.4,-131,-1.9,-1686690,-0.4,2237215,2.0,-24713,-2.2,17,1.5,898,1.5
"C4390","5","1013","43","0","2021","A","","Spartanburg, SC MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",554,36369,2346285860,596995503,6087459,1241,64513,"",2.19,2.75,3.04,2.68,3.24,1.11,1.11,"",19,3.6,793,2.2,200242375,9.3,23278776,4.1,1342283,28.3,81,7.0,4189,6.9
"C4390","5","102","42","0","2021","A","","Spartanburg, SC MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",5984,86181,3774620335,1299069223,10111939,842,43799,"",0.94,0.79,0.68,0.82,0.79,0.86,0.86,"",146,2.5,1717,2.0,198159040,5.5,49762618,4.0,817755,8.8,28,3.4,1456,3.4
