"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50007","0","10","70","0","2021","A","","Chittenden County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",7950,98137,6297863743,1131011498,18681322,1234,64174,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",623,8.5,3699,3.9,464461889,8.0,-30066583,-2.6,-8858528,-32.2,46,3.9,2404,3.9
"50007","1","10","71","0","2021","A","","Chittenden County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",68,2796,240968891,0,0,1658,86199,"",1.52,1.42,1.45,0.00,0.00,1.02,1.02,"",1,1.5,297,11.9,41297737,20.7,0,0.0,0,0.0,121,7.9,6291,7.9
"50007","1","102","72","0","2021","A","","Chittenden County, Vermont","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",68,2796,240968891,0,0,1658,86199,"",1.53,1.45,1.47,0.00,0.00,1.02,1.02,"",1,1.5,297,11.9,41297737,20.7,0,0.0,0,0.0,121,7.9,6291,7.9
"50007","1","1021","73","0","2021","A","","Chittenden County, Vermont","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,425,29121426,0,0,1316,68454,"",1.00,0.93,1.00,0.00,0.00,1.08,1.08,"",0,0.0,-4,-0.9,966629,3.4,0,0.0,0,0.0,55,4.4,2863,4.4
"50007","1","1024","73","0","2021","A","","Chittenden County, Vermont","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,26,2774876,0,0,2066,107415,"",2.82,0.55,0.66,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,87922,3.3,0,0.0,0,0.0,91,4.6,4729,4.6
"50007","1","1028","73","0","2021","A","","Chittenden County, Vermont","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",43,2344,209072589,0,0,1715,89185,"",2.33,2.16,2.04,0.00,0.00,0.95,0.95,"",1,2.4,301,14.7,40243186,23.8,0,0.0,0,0.0,126,7.9,6560,7.9
"50007","1","48-49","74","0","2021","A","","Chittenden County, Vermont","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,425,29121426,0,0,1316,68454,"",1.03,1.01,1.08,0.00,0.00,1.07,1.07,"",0,0.0,-4,-0.9,966629,3.4,0,0.0,0,0.0,55,4.4,2863,4.4
"50007","1","488","75","0","2021","A","","Chittenden County, Vermont","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,46,4330108,0,0,1817,94475,"",8.68,5.91,4.04,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,112063,2.7,0,0.0,0,0.0,66,3.8,3438,3.8
"50007","1","4881","76","0","2021","A","","Chittenden County, Vermont","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,46,4330108,0,0,1817,94475,"",8.68,5.91,4.04,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,112063,2.7,0,0.0,0,0.0,66,3.8,3438,3.8
"50007","1","48811","77","0","2021","A","","Chittenden County, Vermont","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,46,4330108,0,0,1817,94475,"",8.68,5.91,4.04,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,112063,2.7,0,0.0,0,0.0,66,3.8,3438,3.8
"50007","1","488111","78","0","2021","A","","Chittenden County, Vermont","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,46,4330108,0,0,1817,94475,"",8.74,5.92,4.04,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,112063,2.7,0,0.0,0,0.0,66,3.8,3438,3.8
"50007","1","491","75","0","2021","A","","Chittenden County, Vermont","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,380,24791318,0,0,1256,65312,"",0.99,0.92,0.95,0.00,0.00,1.04,1.04,"",0,0.0,-3,-0.8,854566,3.6,0,0.0,0,0.0,54,4.5,2800,4.5
"50007","1","4911","76","0","2021","A","","Chittenden County, Vermont","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,380,24791318,0,0,1256,65312,"",0.99,0.92,0.95,0.00,0.00,1.04,1.04,"",0,0.0,-3,-0.8,854566,3.6,0,0.0,0,0.0,54,4.5,2800,4.5
