"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17171","0","10","70","0","2021","A","","Scott County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",93,876,36097495,9971156,184505,793,41227,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.1,-30,-3.3,1048459,3.0,-290461,-2.8,-27867,-13.1,49,6.6,2527,6.5
"17171","1","10","71","0","2021","A","","Scott County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,15,641387,0,0,804,41830,"",11.50,0.85,0.67,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,15242,2.4,0,0.0,0,0.0,14,1.8,771,1.9
"17171","1","102","72","0","2021","A","","Scott County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,15,641387,0,0,804,41830,"",11.52,0.87,0.68,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,15242,2.4,0,0.0,0,0.0,14,1.8,771,1.9
"17171","1","1021","73","0","2021","A","","Scott County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,13,517912,0,0,747,38843,"",15.50,3.17,3.11,0.00,0.00,0.96,0.96,"",0,0.0,1,8.3,34611,7.2,0,0.0,0,0.0,-22,-2.9,-1154,-2.9
"17171","1","1028","73","0","2021","A","","Scott County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,123475,0,0,1187,61738,"",9.25,0.21,0.21,0.00,0.00,1.02,1.02,"",0,0.0,-1,-33.3,-19369,-13.6,0,0.0,0,0.0,320,36.9,16629,36.9
"17171","1","48-49","74","0","2021","A","","Scott County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,517912,0,0,747,38843,"",15.95,3.45,3.34,0.00,0.00,0.94,0.94,"",0,0.0,1,8.3,34611,7.2,0,0.0,0,0.0,-22,-2.9,-1154,-2.9
"17171","1","491","75","0","2021","A","","Scott County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,517912,0,0,747,38843,"",16.05,3.52,3.48,0.00,0.00,0.96,0.96,"",0,0.0,1,8.3,34611,7.2,0,0.0,0,0.0,-22,-2.9,-1154,-2.9
"17171","1","4911","76","0","2021","A","","Scott County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,13,517912,0,0,747,38843,"",16.05,3.52,3.48,0.00,0.00,0.96,0.96,"",0,0.0,1,8.3,34611,7.2,0,0.0,0,0.0,-22,-2.9,-1154,-2.9
"17171","1","49111","77","0","2021","A","","Scott County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,13,517912,0,0,747,38843,"",16.05,3.52,3.48,0.00,0.00,0.96,0.96,"",0,0.0,1,8.3,34611,7.2,0,0.0,0,0.0,-22,-2.9,-1154,-2.9
"17171","1","491110","78","0","2021","A","","Scott County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,13,517912,0,0,747,38843,"",16.05,3.52,3.48,0.00,0.00,0.96,0.96,"",0,0.0,1,8.3,34611,7.2,0,0.0,0,0.0,-22,-2.9,-1154,-2.9
"17171","1","92","74","0","2021","A","","Scott County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,123475,0,0,1187,61738,"",9.25,0.21,0.21,0.00,0.00,1.02,1.02,"",0,0.0,-1,-33.3,-19369,-13.6,0,0.0,0,0.0,320,36.9,16629,36.9
"17171","1","924","75","0","2021","A","","Scott County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,123475,0,0,1187,61738,"",22.45,3.45,3.82,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,735,0.6,0,0.0,0,0.0,7,0.6,368,0.6
"17171","1","9241","76","0","2021","A","","Scott County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,123475,0,0,1187,61738,"",22.45,3.45,3.82,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,735,0.6,0,0.0,0,0.0,7,0.6,368,0.6
