"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56033","0","10","70","0","2021","A","","Sheridan County, Wyoming","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1535,13500,656252416,241615282,4557763,935,48610,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",71,4.8,284,2.1,46961016,7.7,20448053,9.2,2300115,101.9,48,5.4,2509,5.4
"56033","1","10","71","0","2021","A","","Sheridan County, Wyoming","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,838,62700942,0,0,1440,74859,"",2.09,3.10,3.61,0.00,0.00,1.17,1.17,"",0,0.0,-21,-2.4,1054359,1.7,0,0.0,0,0.0,59,4.3,3059,4.3
"56033","1","102","72","0","2021","A","","Sheridan County, Wyoming","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,838,62700942,0,0,1440,74859,"",2.09,3.15,3.68,0.00,0.00,1.17,1.17,"",0,0.0,-21,-2.4,1054359,1.7,0,0.0,0,0.0,59,4.3,3059,4.3
"56033","1","1021","73","0","2021","A","","Sheridan County, Wyoming","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,50,2846261,0,0,1095,56925,"",2.11,0.79,0.94,0.00,0.00,1.19,1.19,"",0,0.0,-4,-7.4,43841,1.6,0,0.0,0,0.0,97,9.7,5028,9.7
"56033","1","1023","73","0","2021","A","","Sheridan County, Wyoming","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,186186,0,0,1343,69820,"",9.27,2.58,1.76,0.00,0.00,0.77,0.77,"",0,0.0,1,50.0,38631,26.2,0,0.0,0,0.0,-76,-5.4,-3958,-5.4
"56033","1","1025","73","0","2021","A","","Sheridan County, Wyoming","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,694,53118025,0,0,1471,76502,"",5.09,17.22,20.57,0.00,0.00,1.19,1.19,"",0,0.0,-13,-1.8,752917,1.4,0,0.0,0,0.0,47,3.3,2470,3.3
"56033","1","1028","73","0","2021","A","","Sheridan County, Wyoming","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,91,6550470,0,0,1391,72314,"",1.96,0.61,0.61,0.00,0.00,1.01,1.01,"",0,0.0,-4,-4.2,218970,3.5,0,0.0,0,0.0,113,8.8,5842,8.8
"56033","1","48-49","74","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,50,2846261,0,0,1095,56925,"",2.17,0.86,1.01,0.00,0.00,1.17,1.17,"",0,0.0,-4,-7.4,43841,1.6,0,0.0,0,0.0,97,9.7,5028,9.7
"56033","1","491","75","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,50,2846261,0,0,1095,56925,"",2.19,0.88,1.05,0.00,0.00,1.20,1.20,"",0,0.0,-4,-7.4,43841,1.6,0,0.0,0,0.0,97,9.7,5028,9.7
"56033","1","4911","76","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,50,2846261,0,0,1095,56925,"",2.19,0.88,1.05,0.00,0.00,1.20,1.20,"",0,0.0,-4,-7.4,43841,1.6,0,0.0,0,0.0,97,9.7,5028,9.7
"56033","1","49111","77","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,50,2846261,0,0,1095,56925,"",2.19,0.88,1.05,0.00,0.00,1.20,1.20,"",0,0.0,-4,-7.4,43841,1.6,0,0.0,0,0.0,97,9.7,5028,9.7
"56033","1","491110","78","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,50,2846261,0,0,1095,56925,"",2.19,0.88,1.05,0.00,0.00,1.20,1.20,"",0,0.0,-4,-7.4,43841,1.6,0,0.0,0,0.0,97,9.7,5028,9.7
"56033","1","52","74","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,186186,0,0,1343,69820,"",9.35,2.59,1.76,0.00,0.00,0.76,0.76,"",0,0.0,1,50.0,38631,26.2,0,0.0,0,0.0,-76,-5.4,-3958,-5.4
"56033","1","522","75","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,186186,0,0,1343,69820,"",11.35,5.41,4.63,0.00,0.00,0.96,0.96,"",0,0.0,1,50.0,38631,26.2,0,0.0,0,0.0,-76,-5.4,-3958,-5.4
"56033","1","5222","76","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,186186,0,0,1343,69820,"",11.37,5.41,4.63,0.00,0.00,0.96,0.96,"",0,0.0,1,50.0,38631,26.2,0,0.0,0,0.0,-76,-5.4,-3958,-5.4
"56033","1","52229","77","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,186186,0,0,1343,69820,"",11.37,5.41,4.63,0.00,0.00,0.96,0.96,"",0,0.0,1,50.0,38631,26.2,0,0.0,0,0.0,-76,-5.4,-3958,-5.4
"56033","1","522298","78","0","2021","A","","Sheridan County, Wyoming","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,186186,0,0,1343,69820,"",25.11,13.74,9.81,0.00,0.00,0.80,0.80,"",0,0.0,1,50.0,38631,26.2,0,0.0,0,0.0,-76,-5.4,-3958,-5.4
