"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01099","0","10","70","0","2021","A","","Monroe County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",477,6168,302194806,52384243,870715,942,48993,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,3.7,33,0.5,18824201,6.6,3810397,7.8,381369,77.9,54,6.1,2807,6.1
"01099","1","10","71","0","2021","A","","Monroe County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,50,2796561,0,0,1083,56307,"",5.61,0.40,0.35,0.00,0.00,0.87,0.87,"",0,0.0,-7,-12.3,-53646,-1.9,0,0.0,0,0.0,120,12.5,6230,12.4
"01099","1","102","72","0","2021","A","","Monroe County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,50,2796561,0,0,1083,56307,"",5.62,0.41,0.36,0.00,0.00,0.87,0.87,"",0,0.0,-7,-12.3,-53646,-1.9,0,0.0,0,0.0,120,12.5,6230,12.4
"01099","1","1021","73","0","2021","A","","Monroe County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,38,1835016,0,0,941,48934,"",7.56,1.32,1.32,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,46055,2.6,0,0.0,0,0.0,40,4.4,2062,4.4
"01099","1","1024","73","0","2021","A","","Monroe County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,84999,0,0,1635,84999,"",15.69,0.34,0.42,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,2477,3.0,0,0.0,0,0.0,48,3.0,2477,3.0
"01099","1","1028","73","0","2021","A","","Monroe County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,876546,0,0,1510,78497,"",3.61,0.16,0.18,0.00,0.00,1.09,1.09,"",0,0.0,-7,-38.9,-102178,-10.4,0,0.0,0,0.0,450,42.5,23358,42.4
"01099","1","48-49","74","0","2021","A","","Monroe County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,38,1835016,0,0,941,48934,"",7.77,1.43,1.41,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,46055,2.6,0,0.0,0,0.0,40,4.4,2062,4.4
"01099","1","491","75","0","2021","A","","Monroe County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,38,1835016,0,0,941,48934,"",7.82,1.46,1.47,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,46055,2.6,0,0.0,0,0.0,40,4.4,2062,4.4
"01099","1","4911","76","0","2021","A","","Monroe County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,38,1835016,0,0,941,48934,"",7.82,1.46,1.47,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,46055,2.6,0,0.0,0,0.0,40,4.4,2062,4.4
"01099","1","49111","77","0","2021","A","","Monroe County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,38,1835016,0,0,941,48934,"",7.82,1.46,1.47,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,46055,2.6,0,0.0,0,0.0,40,4.4,2062,4.4
