"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29141","0","10","70","0","2021","A","","Morgan County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",586,4577,155003109,47642222,507741,651,33864,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.6,269,6.2,16743194,12.1,3343719,7.5,24675,5.1,34,5.5,1769,5.5
"29141","1","10","71","0","2021","A","","Morgan County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,36,1799194,0,0,961,49978,"",2.43,0.39,0.44,0.00,0.00,1.12,1.12,"",0,0.0,-7,-16.3,-20286,-1.1,0,0.0,0,0.0,150,18.5,7828,18.6
"29141","1","102","72","0","2021","A","","Morgan County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,36,1799194,0,0,961,49978,"",2.44,0.40,0.45,0.00,0.00,1.12,1.12,"",0,0.0,-7,-16.3,-20286,-1.1,0,0.0,0,0.0,150,18.5,7828,18.6
"29141","1","1021","73","0","2021","A","","Morgan County, Missouri","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,34,1678492,0,0,949,49367,"",3.69,1.59,2.35,0.00,0.00,1.48,1.48,"",0,0.0,-1,-2.9,84903,5.3,0,0.0,0,0.0,65,7.4,3398,7.4
"29141","1","1028","73","0","2021","A","","Morgan County, Missouri","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,120702,0,0,1161,60351,"",1.47,0.04,0.05,0.00,0.00,1.21,1.21,"",0,0.0,-7,-77.8,-105189,-46.6,0,0.0,0,0.0,650,127.2,33776,127.1
"29141","1","48-49","74","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,34,1678492,0,0,949,49367,"",3.80,1.73,2.52,0.00,0.00,1.46,1.46,"",0,0.0,-1,-2.9,84903,5.3,0,0.0,0,0.0,65,7.4,3398,7.4
"29141","1","491","75","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,1678492,0,0,949,49367,"",3.82,1.76,2.62,0.00,0.00,1.49,1.49,"",0,0.0,-1,-2.9,84903,5.3,0,0.0,0,0.0,65,7.4,3398,7.4
"29141","1","4911","76","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,34,1678492,0,0,949,49367,"",3.82,1.76,2.62,0.00,0.00,1.49,1.49,"",0,0.0,-1,-2.9,84903,5.3,0,0.0,0,0.0,65,7.4,3398,7.4
"29141","1","49111","77","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,34,1678492,0,0,949,49367,"",3.82,1.76,2.62,0.00,0.00,1.49,1.49,"",0,0.0,-1,-2.9,84903,5.3,0,0.0,0,0.0,65,7.4,3398,7.4
"29141","1","491110","78","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,34,1678492,0,0,949,49367,"",3.82,1.76,2.62,0.00,0.00,1.49,1.49,"",0,0.0,-1,-2.9,84903,5.3,0,0.0,0,0.0,65,7.4,3398,7.4
"29141","1","92","74","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,120702,0,0,1161,60351,"",1.47,0.04,0.05,0.00,0.00,1.21,1.21,"",0,0.0,-7,-77.8,-105189,-46.6,0,0.0,0,0.0,650,127.2,33776,127.1
"29141","1","924","75","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,120702,0,0,1161,60351,"",3.56,0.66,0.87,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,3866,3.3,0,0.0,0,0.0,38,3.4,1933,3.3
"29141","1","9241","76","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,120702,0,0,1161,60351,"",3.56,0.66,0.87,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,3866,3.3,0,0.0,0,0.0,38,3.4,1933,3.3
"29141","1","92412","77","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,120702,0,0,1161,60351,"",3.76,0.80,1.14,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,3866,3.3,0,0.0,0,0.0,38,3.4,1933,3.3
"29141","1","924120","78","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,120702,0,0,1161,60351,"",3.76,0.80,1.14,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,3866,3.3,0,0.0,0,0.0,38,3.4,1933,3.3
"29141","1","926","75","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.84,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-7,-100.0,-109055,-100.0,0,0.0,0,0.0,-323,-100.0,-16778,-100.0
"29141","1","9261","76","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.84,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-7,-100.0,-109055,-100.0,0,0.0,0,0.0,-323,-100.0,-16778,-100.0
"29141","1","92611","77","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.03,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-7,-100.0,-109055,-100.0,0,0.0,0,0.0,-323,-100.0,-16778,-100.0
"29141","1","926110","78","0","2021","A","","Morgan County, Missouri","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.03,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-7,-100.0,-109055,-100.0,0,0.0,0,0.0,-323,-100.0,-16778,-100.0
"29141","2","10","71","0","2021","A","","Morgan County, Missouri","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,44,1648932,0,0,722,37547,"",1.85,0.30,0.33,0.00,0.00,1.09,1.09,"",0,0.0,2,4.8,109423,7.1,0,0.0,0,0.0,18,2.6,965,2.6
"29141","2","101","72","0","2021","A","N","Morgan County, Missouri","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","2","1012","73","0","2021","A","N","Morgan County, Missouri","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","2","102","72","0","2021","A","N","Morgan County, Missouri","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","2","1028","73","0","2021","A","N","Morgan County, Missouri","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","2","23","74","0","2021","A","N","Morgan County, Missouri","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","2","237","75","0","2021","A","N","Morgan County, Missouri","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
