"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42037","0","10","70","0","2021","A","","Columbia County, Pennsylvania","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1564,23449,1062178071,207079449,7619104,871,45297,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,403,1.7,41998260,4.1,8633134,4.4,-123451,-1.6,20,2.4,1031,2.3
"42037","1","10","71","0","2021","A","","Columbia County, Pennsylvania","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,142,9103700,0,0,1231,64035,"",1.82,0.30,0.32,0.00,0.00,1.07,1.07,"",0,0.0,-24,-14.5,-138436,-1.5,0,0.0,0,0.0,161,15.0,8387,15.1
"42037","1","102","72","0","2021","A","","Columbia County, Pennsylvania","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,142,9103700,0,0,1231,64035,"",1.83,0.31,0.33,0.00,0.00,1.07,1.07,"",0,0.0,-24,-14.5,-138436,-1.5,0,0.0,0,0.0,161,15.0,8387,15.1
"42037","1","1021","73","0","2021","A","","Columbia County, Pennsylvania","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,108,6575684,0,0,1166,60652,"",2.30,0.98,1.34,0.00,0.00,1.36,1.36,"",0,0.0,-6,-5.3,46593,0.7,0,0.0,0,0.0,65,5.9,3421,6.0
"42037","1","1028","73","0","2021","A","","Columbia County, Pennsylvania","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,34,2528016,0,0,1440,74904,"",1.65,0.13,0.15,0.00,0.00,1.12,1.13,"",0,0.0,-18,-34.6,-185029,-6.8,0,0.0,0,0.0,437,43.6,22730,43.6
"42037","1","48-49","74","0","2021","A","","Columbia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,108,6575684,0,0,1166,60652,"",2.37,1.07,1.44,0.00,0.00,1.34,1.34,"",0,0.0,-6,-5.3,46593,0.7,0,0.0,0,0.0,65,5.9,3421,6.0
"42037","1","491","75","0","2021","A","","Columbia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,108,6575684,0,0,1166,60652,"",2.39,1.09,1.50,0.00,0.00,1.37,1.37,"",0,0.0,-6,-5.3,46593,0.7,0,0.0,0,0.0,65,5.9,3421,6.0
"42037","1","4911","76","0","2021","A","","Columbia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,108,6575684,0,0,1166,60652,"",2.39,1.09,1.50,0.00,0.00,1.37,1.37,"",0,0.0,-6,-5.3,46593,0.7,0,0.0,0,0.0,65,5.9,3421,6.0
"42037","1","49111","77","0","2021","A","","Columbia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,108,6575684,0,0,1166,60652,"",2.39,1.09,1.50,0.00,0.00,1.37,1.37,"",0,0.0,-6,-5.3,46593,0.7,0,0.0,0,0.0,65,5.9,3421,6.0
"42037","1","491110","78","0","2021","A","","Columbia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,108,6575684,0,0,1166,60652,"",2.39,1.09,1.50,0.00,0.00,1.37,1.37,"",0,0.0,-6,-5.3,46593,0.7,0,0.0,0,0.0,65,5.9,3421,6.0
