"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54051","0","10","70","0","2021","A","","Marshall County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",578,10263,614654096,103975333,2543599,1152,59889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.1,-312,-3.0,-23220015,-3.6,-19570846,-15.8,-1178414,-31.7,-8,-0.7,-429,-0.7
"54051","1","10","71","0","2021","A","","Marshall County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,59,3007573,0,0,979,50904,"",3.08,0.29,0.18,0.00,0.00,0.64,0.64,"",-1,-9.1,-5,-7.8,73576,2.5,0,0.0,0,0.0,100,11.4,5179,11.3
"54051","1","102","72","0","2021","A","","Marshall County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,59,3007573,0,0,979,50904,"",3.09,0.29,0.19,0.00,0.00,0.64,0.64,"",-1,-9.1,-5,-7.8,73576,2.5,0,0.0,0,0.0,100,11.4,5179,11.3
"54051","1","1021","73","0","2021","A","","Marshall County, West Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,47,2413035,0,0,982,51070,"",3.74,0.98,0.85,0.00,0.00,0.86,0.86,"",-1,-14.3,0,0.0,159239,7.1,0,0.0,0,0.0,50,5.4,2601,5.4
"54051","1","1023","73","0","2021","A","","Marshall County, West Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,214382,0,0,1374,71461,"",24.61,3.40,2.16,0.00,0.00,0.64,0.64,"",0,0.0,1,50.0,113451,112.4,0,0.0,0,0.0,148,12.1,7715,12.1
"54051","1","1028","73","0","2021","A","","Marshall County, West Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,380156,0,0,828,43037,"",2.23,0.08,0.04,0.00,0.00,0.49,0.49,"",0,0.0,-7,-43.8,-199114,-34.4,0,0.0,0,0.0,135,19.5,7020,19.5
"54051","1","48-49","74","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,47,2413035,0,0,982,51070,"",3.85,1.06,0.91,0.00,0.00,0.85,0.85,"",-1,-14.3,0,0.0,159239,7.1,0,0.0,0,0.0,50,5.4,2601,5.4
"54051","1","491","75","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,47,2413035,0,0,982,51070,"",3.87,1.09,0.95,0.00,0.00,0.87,0.87,"",-1,-14.3,0,0.0,159239,7.1,0,0.0,0,0.0,50,5.4,2601,5.4
"54051","1","4911","76","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,47,2413035,0,0,982,51070,"",3.87,1.09,0.95,0.00,0.00,0.87,0.87,"",-1,-14.3,0,0.0,159239,7.1,0,0.0,0,0.0,50,5.4,2601,5.4
"54051","1","49111","77","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,47,2413035,0,0,982,51070,"",3.87,1.09,0.95,0.00,0.00,0.87,0.87,"",-1,-14.3,0,0.0,159239,7.1,0,0.0,0,0.0,50,5.4,2601,5.4
"54051","1","491110","78","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,47,2413035,0,0,982,51070,"",3.87,1.09,0.95,0.00,0.00,0.87,0.87,"",-1,-14.3,0,0.0,159239,7.1,0,0.0,0,0.0,50,5.4,2601,5.4
"54051","1","52","74","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,214382,0,0,1374,71461,"",24.83,3.40,2.16,0.00,0.00,0.63,0.64,"",0,0.0,1,50.0,113451,112.4,0,0.0,0,0.0,148,12.1,7715,12.1
"54051","1","522","75","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,214382,0,0,1374,71461,"",30.15,7.12,5.70,0.00,0.00,0.80,0.80,"",0,0.0,1,50.0,113451,112.4,0,0.0,0,0.0,148,12.1,7715,12.1
"54051","1","5222","76","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,214382,0,0,1374,71461,"",30.20,7.12,5.70,0.00,0.00,0.80,0.80,"",0,0.0,1,50.0,113451,112.4,0,0.0,0,0.0,148,12.1,7715,12.1
"54051","1","52229","77","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,214382,0,0,1374,71461,"",30.20,7.12,5.70,0.00,0.00,0.80,0.80,"",0,0.0,1,50.0,113451,112.4,0,0.0,0,0.0,148,12.1,7715,12.1
"54051","1","522294","78","0","2021","A","","Marshall County, West Virginia","Federal Government","NAICS 522294 Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,214382,0,0,1374,71461,"",449.38,122.89,122.35,0.00,0.00,1.00,1.00,"",0,0.0,1,50.0,113451,112.4,0,0.0,0,0.0,148,12.1,7715,12.1
