"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13059","0","10","70","0","2021","A","","Clarke County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3536,67980,3604724652,515817895,4993150,1020,53026,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",204,6.1,2162,3.3,275622872,8.3,34294076,7.1,323336,6.9,47,4.8,2446,4.8
"13059","1","10","71","0","2021","A","","Clarke County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,932,80962410,0,0,1671,86916,"",1.26,0.68,0.85,0.00,0.00,1.24,1.24,"",0,0.0,6,0.6,2557775,3.3,0,0.0,0,0.0,42,2.6,2231,2.6
"13059","1","102","72","0","2021","A","","Clarke County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,932,80962410,0,0,1671,86916,"",1.26,0.70,0.86,0.00,0.00,1.24,1.24,"",0,0.0,6,0.6,2557775,3.3,0,0.0,0,0.0,42,2.6,2231,2.6
"13059","1","1021","73","0","2021","A","","Clarke County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,154,9960953,0,0,1247,64822,"",0.31,0.48,0.60,0.00,0.00,1.24,1.24,"",0,0.0,-4,-2.5,17372,0.2,0,0.0,0,0.0,37,3.1,1888,3.0
"13059","1","1023","73","0","2021","A","","Clarke County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,27,2427351,0,0,1718,89350,"",4.02,4.61,4.17,0.00,0.00,0.90,0.90,"",0,0.0,1,3.8,58246,2.5,0,0.0,0,0.0,-57,-3.2,-2953,-3.2
"13059","1","1025","73","0","2021","A","","Clarke County, Georgia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,55,5243182,0,0,1831,95186,"",2.21,0.27,0.37,0.00,0.00,1.36,1.36,"",0,0.0,9,19.6,858452,19.6,0,0.0,0,0.0,-5,-0.3,-307,-0.3
"13059","1","1026","73","0","2021","A","","Clarke County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,6,454371,0,0,1520,79021,"",2.04,0.28,0.51,0.00,0.00,1.86,1.86,"",0,0.0,1,20.0,61403,15.6,0,0.0,0,0.0,9,0.6,427,0.5
"13059","1","1028","73","0","2021","A","","Clarke County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,690,62876553,0,0,1753,91147,"",2.31,0.92,1.07,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.1,1562302,2.5,0,0.0,0,0.0,47,2.8,2446,2.8
"13059","1","48-49","74","0","2021","A","","Clarke County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,154,9960953,0,0,1247,64822,"",0.31,0.53,0.64,0.00,0.00,1.22,1.22,"",0,0.0,-4,-2.5,17372,0.2,0,0.0,0,0.0,37,3.1,1888,3.0
"13059","1","491","75","0","2021","A","","Clarke County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,154,9960953,0,0,1247,64822,"",0.32,0.54,0.67,0.00,0.00,1.25,1.25,"",0,0.0,-4,-2.5,17372,0.2,0,0.0,0,0.0,37,3.1,1888,3.0
