"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36005","0","10","70","0","2021","A","","Bronx County, New York","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",19389,305567,19746933167,2460889529,89478573,1243,64624,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",136,0.7,4376,1.5,1002246330,5.3,89568492,3.8,35598124,66.1,46,3.8,2389,3.8
"36005","1","10","71","0","2021","A","","Bronx County, New York","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",63,3845,355634957,0,0,1779,92483,"",0.58,0.63,0.68,0.00,0.00,1.08,1.08,"",-1,-1.6,-548,-12.5,-15335806,-4.1,0,0.0,0,0.0,155,9.5,8032,9.5
"36005","1","102","72","0","2021","A","","Bronx County, New York","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",63,3845,355634957,0,0,1779,92483,"",0.58,0.64,0.69,0.00,0.00,1.08,1.08,"",-1,-1.6,-548,-12.5,-15335806,-4.1,0,0.0,0,0.0,155,9.5,8032,9.5
"36005","1","1021","73","0","2021","A","","Bronx County, New York","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",46,1489,113171701,0,0,1461,75997,"",0.86,1.04,1.24,0.00,0.00,1.19,1.19,"",0,0.0,16,1.1,3132557,2.8,0,0.0,0,0.0,24,1.7,1297,1.7
"36005","1","1024","73","0","2021","A","","Bronx County, New York","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,622292,0,0,2992,155573,"",0.39,0.03,0.05,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,-9162,-1.5,0,0.0,0,0.0,-44,-1.4,-2291,-1.5
"36005","1","1025","73","0","2021","A","","Bronx County, New York","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1898,200307268,0,0,2030,105541,"",0.40,2.08,2.58,0.00,0.00,1.24,1.24,"",0,0.0,-102,-5.1,-731528,-0.4,0,0.0,0,0.0,97,5.0,5022,5.0
"36005","1","1028","73","0","2021","A","","Bronx County, New York","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,454,41533696,0,0,1758,91417,"",0.33,0.13,0.13,0.00,0.00,0.96,0.96,"",-1,-6.2,-462,-50.4,-17727673,-29.9,0,0.0,0,0.0,513,41.2,26698,41.3
"36005","1","48-49","74","0","2021","A","","Bronx County, New York","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,1489,113171701,0,0,1461,75997,"",0.88,1.13,1.33,0.00,0.00,1.18,1.18,"",0,0.0,16,1.1,3132557,2.8,0,0.0,0,0.0,24,1.7,1297,1.7
"36005","1","491","75","0","2021","A","","Bronx County, New York","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1489,113171701,0,0,1461,75997,"",0.89,1.16,1.39,0.00,0.00,1.20,1.20,"",0,0.0,16,1.1,3132557,2.8,0,0.0,0,0.0,24,1.7,1297,1.7
"36005","1","4911","76","0","2021","A","","Bronx County, New York","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",46,1489,113171701,0,0,1461,75997,"",0.89,1.16,1.39,0.00,0.00,1.20,1.20,"",0,0.0,16,1.1,3132557,2.8,0,0.0,0,0.0,24,1.7,1297,1.7
"36005","1","49111","77","0","2021","A","","Bronx County, New York","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",46,1489,113171701,0,0,1461,75997,"",0.89,1.16,1.39,0.00,0.00,1.20,1.20,"",0,0.0,16,1.1,3132557,2.8,0,0.0,0,0.0,24,1.7,1297,1.7
"36005","1","491110","78","0","2021","A","","Bronx County, New York","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",46,1489,113171701,0,0,1461,75997,"",0.89,1.16,1.39,0.00,0.00,1.20,1.20,"",0,0.0,16,1.1,3132557,2.8,0,0.0,0,0.0,24,1.7,1297,1.7
"36005","1","54","74","0","2021","A","","Bronx County, New York","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,622292,0,0,2992,155573,"",0.43,0.03,0.05,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,-9162,-1.5,0,0.0,0,0.0,-44,-1.4,-2291,-1.5
"36005","1","541","75","0","2021","A","","Bronx County, New York","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,622292,0,0,2992,155573,"",0.43,0.03,0.05,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,-9162,-1.5,0,0.0,0,0.0,-44,-1.4,-2291,-1.5
"36005","1","5419","76","0","2021","A","","Bronx County, New York","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,622292,0,0,2992,155573,"",3.52,0.39,0.61,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,-9162,-1.5,0,0.0,0,0.0,-44,-1.4,-2291,-1.5
"36005","1","54199","77","0","2021","A","","Bronx County, New York","Federal Government","NAICS 54199 All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,622292,0,0,2992,155573,"",3.56,0.43,0.62,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-9162,-1.5,0,0.0,0,0.0,-44,-1.4,-2291,-1.5
