"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46003","3","924","75","0","2021","A","N","Aurora County, South Dakota","Local Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46003","3","9241","76","0","2021","A","N","Aurora County, South Dakota","Local Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46003","3","92412","77","0","2021","A","N","Aurora County, South Dakota","Local Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46003","3","924120","78","0","2021","A","N","Aurora County, South Dakota","Local Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46003","5","10","71","0","2021","A","","Aurora County, South Dakota","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",88,686,25502152,10455813,36137,714,37153,"",0.82,0.92,0.95,0.91,0.97,1.03,1.03,"",3,3.5,-14,-2.0,1784,0.0,-280797,-2.6,3222,9.8,13,1.9,724,2.0
"46003","5","101","72","0","2021","A","","Aurora County, South Dakota","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",22,171,6720866,3062151,14475,757,39361,"",1.58,1.32,1.33,1.29,1.52,1.01,1.01,"",0,0.0,-23,-11.9,-584868,-8.0,-313738,-9.3,-894,-5.8,34,4.7,1767,4.7
"46003","5","1011","73","0","2021","A","","Aurora County, South Dakota","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",10,134,5014244,2431518,5489,720,37420,"",7.01,12.58,14.38,11.74,6.11,1.14,1.14,"",1,11.1,-25,-15.7,-700492,-12.3,-331320,-12.0,-1085,-16.5,30,4.3,1553,4.3
"46003","5","1012","73","0","2021","A","","Aurora County, South Dakota","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",12,37,1706622,630633,8986,893,46439,"",1.37,0.82,1.02,0.72,1.96,1.25,1.25,"",0,0.0,2,5.7,115624,7.3,17582,2.9,191,2.2,19,2.2,982,2.2
"46003","5","102","72","0","2021","A","","Aurora County, South Dakota","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",66,516,18781286,7393662,21662,700,36421,"",0.71,0.84,0.86,0.81,0.78,1.02,1.02,"",2,3.1,10,2.0,586652,3.2,32941,0.4,4116,23.5,8,1.2,440,1.2
"46003","5","1021","73","0","2021","A","","Aurora County, South Dakota","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",23,193,6431332,2643742,11699,640,33266,"",1.15,1.16,1.30,1.00,1.64,1.12,1.12,"",1,4.5,13,7.2,571511,9.8,287809,12.2,3592,44.3,15,2.4,787,2.4
"46003","5","1022","73","0","2021","A","N","Aurora County, South Dakota","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46003","5","1023","73","0","2021","A","","Aurora County, South Dakota","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",6,30,1937116,400077,351,1245,64750,"",0.60,0.59,0.62,0.46,0.13,1.06,1.06,"",0,0.0,1,3.4,90529,4.9,3423,0.9,-18,-4.9,20,1.6,1075,1.7
"46003","5","1024","73","0","2021","A","","Aurora County, South Dakota","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",9,55,2616343,973512,2400,911,47355,"",0.42,0.43,0.42,0.41,0.29,0.99,0.99,"",0,0.0,-5,-8.3,207597,8.6,-15885,-1.6,65,2.8,142,18.5,7376,18.4
"46003","5","1025","73","0","2021","A","","Aurora County, South Dakota","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",10,159,6181923,2555755,4530,748,38880,"",0.51,1.16,1.45,1.91,1.20,1.26,1.26,"",1,11.1,-10,-5.9,-462120,-7.0,-328029,-11.4,236,5.5,-6,-0.8,-337,-0.9
"46003","5","1026","73","0","2021","A","","Aurora County, South Dakota","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",14,56,677664,477222,2377,232,12047,"",1.54,0.65,0.52,0.40,0.70,0.79,0.79,"",1,7.7,14,33.3,249982,58.5,115831,32.1,237,11.1,34,17.2,1762,17.1
"46003","5","1027","73","0","2021","A","N","Aurora County, South Dakota","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"46003","5","11","74","0","2021","A","","Aurora County, South Dakota","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",10,134,5014244,2431518,5489,720,37420,"",8.98,17.75,29.89,17.04,8.56,1.68,1.68,"",1,11.1,-25,-15.7,-700492,-12.3,-331320,-12.0,-1085,-16.5,30,4.3,1553,4.3
"46003","5","111","75","0","2021","A","N","Aurora County, South Dakota","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",5.94,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"46003","5","1111","76","0","2021","A","N","Aurora County, South Dakota","Private","NAICS 1111 Oilseed and grain farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",22.30,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
