"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19145","0","10","70","0","2021","A","","Page County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",486,6091,272541907,111910826,1074826,860,44744,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.4,205,3.5,17702843,6.9,6942306,6.6,105437,10.9,27,3.2,1448,3.3
"19145","1","10","71","0","2021","A","","Page County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,70,3975019,0,0,1088,56584,"",5.14,0.57,0.55,0.00,0.00,0.96,0.96,"",0,0.0,-2,-2.8,43886,1.1,0,0.0,0,0.0,39,3.7,2048,3.8
"19145","1","102","72","0","2021","A","","Page County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,70,3975019,0,0,1088,56584,"",5.15,0.58,0.56,0.00,0.00,0.96,0.96,"",0,0.0,-2,-2.8,43886,1.1,0,0.0,0,0.0,39,3.7,2048,3.8
"19145","1","1021","73","0","2021","A","","Page County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,44,2150486,0,0,938,48782,"",6.68,1.54,1.71,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,78773,3.8,0,0.0,0,0.0,34,3.8,1787,3.8
"19145","1","1028","73","0","2021","A","","Page County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,26,1824533,0,0,1341,69727,"",4.42,0.39,0.41,0.00,0.00,1.06,1.06,"",0,0.0,-2,-7.1,-34887,-1.9,0,0.0,0,0.0,64,5.0,3319,5.0
"19145","1","48-49","74","0","2021","A","","Page County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,44,2150486,0,0,938,48782,"",6.87,1.68,1.83,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,78773,3.8,0,0.0,0,0.0,34,3.8,1787,3.8
"19145","1","491","75","0","2021","A","","Page County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,44,2150486,0,0,938,48782,"",6.91,1.71,1.91,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,78773,3.8,0,0.0,0,0.0,34,3.8,1787,3.8
"19145","1","4911","76","0","2021","A","","Page County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,44,2150486,0,0,938,48782,"",6.91,1.71,1.91,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,78773,3.8,0,0.0,0,0.0,34,3.8,1787,3.8
"19145","1","49111","77","0","2021","A","","Page County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,44,2150486,0,0,938,48782,"",6.91,1.71,1.91,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,78773,3.8,0,0.0,0,0.0,34,3.8,1787,3.8
"19145","1","491110","78","0","2021","A","","Page County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,44,2150486,0,0,938,48782,"",6.91,1.71,1.91,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,78773,3.8,0,0.0,0,0.0,34,3.8,1787,3.8
"19145","1","92","74","0","2021","A","","Page County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,1824533,0,0,1341,69727,"",4.42,0.39,0.41,0.00,0.00,1.06,1.06,"",0,0.0,-2,-7.1,-34887,-1.9,0,0.0,0,0.0,64,5.0,3319,5.0
"19145","1","923","75","0","2021","A","","Page County, Iowa","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,1111169,0,0,1644,85475,"",8.68,1.47,1.84,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,54917,5.2,0,0.0,0,0.0,121,7.9,6256,7.9
