"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4594","0","10","40","0","2021","A","","Trenton, NJ MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11534,251565,20791113893,5120765959,82197156,1589,82647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,1.0,4889,2.0,913988414,4.6,325615779,6.8,7641928,10.3,39,2.5,2067,2.6
"C4594","1","10","41","0","2021","A","","Trenton, NJ MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,2177,194790973,0,0,1721,89467,"",0.76,0.43,0.35,0.00,0.00,0.82,0.82,"",-1,-2.0,-129,-5.6,3658561,1.9,0,0.0,0,0.0,127,8.0,6570,7.9
"C4594","2","10","41","0","2021","A","","Trenton, NJ MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",113,53745,3824076283,14449442,86697,1368,71152,"",1.52,6.77,5.72,0.51,0.91,0.85,0.85,"",0,0.0,-186,-0.3,-154472374,-3.9,2254448,18.5,3045,3.6,-51,-3.6,-2619,-3.6
"C4594","3","10","41","0","2021","A","","Trenton, NJ MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",109,15547,1203113561,43066403,272401,1488,77387,"",0.60,0.65,0.70,0.61,0.57,1.08,1.08,"",-7,-6.0,153,1.0,46920086,4.1,-727862,-1.7,-27108,-9.1,44,3.0,2280,3.0
"C4594","5","10","41","0","2021","A","","Trenton, NJ MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",11263,180096,15569133076,5063250114,81838058,1662,86449,"",1.00,0.84,0.87,1.01,1.00,1.04,1.04,"",124,1.1,5050,2.9,1017882141,7.0,324089193,6.8,7665991,10.3,63,3.9,3321,4.0
"C4594","5","101","42","0","2021","A","","Trenton, NJ MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1049,15479,1896195192,603556066,12382643,2356,122505,"",0.72,0.41,0.57,0.58,0.59,1.37,1.37,"",11,1.1,16,0.1,64323960,3.5,-3239435,-0.5,-55759,-0.4,78,3.4,4036,3.4
"C4594","5","1011","43","0","2021","A","","Trenton, NJ MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",32,174,6347125,4446317,78835,700,36391,"",0.21,0.06,0.03,0.05,0.04,0.48,0.48,"",-1,-3.0,-30,-14.7,-420069,-6.2,-287236,-6.1,-8605,-9.8,62,9.7,3218,9.7
"C4594","5","1012","43","0","2021","A","","Trenton, NJ MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",715,5208,459525631,201218364,6829142,1697,88230,"",0.78,0.40,0.41,0.52,0.68,1.03,1.03,"",2,0.3,-33,-0.6,23497835,5.4,-1810967,-0.9,25738,0.4,97,6.1,5037,6.1
"C4594","5","1013","43","0","2021","A","","Trenton, NJ MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",302,10096,1430322436,397891385,5474666,2725,141675,"",0.78,0.47,0.71,0.71,0.62,1.51,1.51,"",9,3.1,78,0.8,41246194,3.0,-1141232,-0.3,-72892,-1.3,58,2.2,3012,2.2
"C4594","5","102","42","0","2021","A","","Trenton, NJ MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",10215,164617,13672937884,4459694048,69455415,1597,83059,"",1.05,0.93,0.94,1.12,1.14,1.01,1.01,"",114,1.1,5034,3.2,953558181,7.5,327328628,7.9,7721750,12.5,64,4.2,3355,4.2
