"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22115","1","445","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,55,2052076,0,0,715,37198,"",56.87,60.05,77.28,0.00,0.00,1.28,1.28,"",0,0.0,-2,-3.5,14998,0.7,0,0.0,0,0.0,22,3.2,1144,3.2
"22115","1","4451","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,55,2052076,0,0,715,37198,"",56.87,60.05,77.28,0.00,0.00,1.28,1.28,"",0,0.0,-2,-3.5,14998,0.7,0,0.0,0,0.0,22,3.2,1144,3.2
"22115","1","44511","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,55,2052076,0,0,715,37198,"",65.04,63.79,80.42,0.00,0.00,1.26,1.26,"",0,0.0,-2,-3.5,14998,0.7,0,0.0,0,0.0,22,3.2,1144,3.2
"22115","1","445110","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,55,2052076,0,0,715,37198,"",65.04,63.79,80.42,0.00,0.00,1.26,1.26,"",0,0.0,-2,-3.5,14998,0.7,0,0.0,0,0.0,22,3.2,1144,3.2
"22115","1","451","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,59851,0,0,601,31227,"",226.33,174.98,352.69,0.00,0.00,2.10,2.10,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","4511","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 4511 Sporting goods and musical instrument stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,59851,0,0,601,31227,"",230.95,176.33,366.65,0.00,0.00,2.17,2.17,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","45111","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 45111 Sporting goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,59851,0,0,601,31227,"",240.78,179.08,375.90,0.00,0.00,2.19,2.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","451110","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 451110 Sporting goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,59851,0,0,601,31227,"",240.78,179.08,375.90,0.00,0.00,2.19,2.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","452","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,231,4490708,0,0,373,19412,"",40.71,93.58,87.90,0.00,0.00,0.94,0.94,"",0,0.0,-3,-1.3,46174,1.0,0,0.0,0,0.0,8,2.2,418,2.2
"22115","1","4522","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,231,4490708,0,0,373,19412,"",55.47,137.04,129.09,0.00,0.00,0.94,0.94,"",0,0.0,-3,-1.3,46174,1.0,0,0.0,0,0.0,8,2.2,418,2.2
"22115","1","45221","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,231,4490708,0,0,373,19412,"",55.47,137.04,129.09,0.00,0.00,0.94,0.94,"",0,0.0,-3,-1.3,46174,1.0,0,0.0,0,0.0,8,2.2,418,2.2
"22115","1","452210","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 452210 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,231,4490708,0,0,373,19412,"",55.47,137.04,129.09,0.00,0.00,0.94,0.94,"",0,0.0,-3,-1.3,46174,1.0,0,0.0,0,0.0,8,2.2,418,2.2
"22115","1","48-49","74","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,59,3321420,0,0,1077,55979,"",3.85,1.09,1.41,0.00,0.00,1.28,1.28,"",0,0.0,-5,-7.8,2660,0.1,0,0.0,0,0.0,85,8.6,4392,8.5
"22115","1","491","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,59,3321420,0,0,1077,55979,"",3.87,1.12,1.47,0.00,0.00,1.31,1.31,"",0,0.0,-5,-7.8,2660,0.1,0,0.0,0,0.0,85,8.6,4392,8.5
"22115","1","4911","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,59,3321420,0,0,1077,55979,"",3.87,1.12,1.47,0.00,0.00,1.31,1.31,"",0,0.0,-5,-7.8,2660,0.1,0,0.0,0,0.0,85,8.6,4392,8.5
"22115","1","49111","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,59,3321420,0,0,1077,55979,"",3.87,1.12,1.47,0.00,0.00,1.31,1.31,"",0,0.0,-5,-7.8,2660,0.1,0,0.0,0,0.0,85,8.6,4392,8.5
"22115","1","491110","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,59,3321420,0,0,1077,55979,"",3.87,1.12,1.47,0.00,0.00,1.31,1.31,"",0,0.0,-5,-7.8,2660,0.1,0,0.0,0,0.0,85,8.6,4392,8.5
"22115","1","51","74","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,196968,0,0,554,28825,"",83.83,12.25,6.17,0.00,0.00,0.52,0.52,"",0,0.0,1,16.7,-40723,-17.1,0,0.0,0,0.0,-177,-24.2,-9206,-24.2
"22115","1","519","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,196968,0,0,554,28825,"",95.10,15.79,7.43,0.00,0.00,0.48,0.48,"",0,0.0,1,16.7,-40723,-17.1,0,0.0,0,0.0,-177,-24.2,-9206,-24.2
"22115","1","5191","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,196968,0,0,554,28825,"",95.10,15.79,7.43,0.00,0.00,0.48,0.48,"",0,0.0,1,16.7,-40723,-17.1,0,0.0,0,0.0,-177,-24.2,-9206,-24.2
"22115","1","51912","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,196968,0,0,554,28825,"",96.72,15.83,7.45,0.00,0.00,0.48,0.48,"",0,0.0,1,16.7,-40723,-17.1,0,0.0,0,0.0,-177,-24.2,-9206,-24.2
"22115","1","519120","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,196968,0,0,554,28825,"",96.72,15.83,7.45,0.00,0.00,0.48,0.48,"",0,0.0,1,16.7,-40723,-17.1,0,0.0,0,0.0,-177,-24.2,-9206,-24.2
"22115","1","54","74","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,31,2516106,0,0,1553,80731,"",34.71,5.24,6.90,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,101734,4.2,0,0.0,0,0.0,43,2.8,2215,2.8
"22115","1","541","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,2516106,0,0,1553,80731,"",34.71,5.24,6.90,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,101734,4.2,0,0.0,0,0.0,43,2.8,2215,2.8
"22115","1","5412","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 5412 Accounting and bookkeeping services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,404882,0,0,1374,71450,"",150.89,91.45,165.37,0.00,0.00,1.91,1.91,"",0,0.0,0,0.0,-51163,-11.2,0,0.0,0,0.0,-129,-8.6,-6729,-8.6
"22115","1","54121","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 54121 Accounting and bookkeeping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,404882,0,0,1374,71450,"",150.89,91.45,165.37,0.00,0.00,1.91,1.91,"",0,0.0,0,0.0,-51163,-11.2,0,0.0,0,0.0,-129,-8.6,-6729,-8.6
"22115","1","541219","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 541219 Other accounting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,404882,0,0,1374,71450,"",159.39,116.16,183.73,0.00,0.00,1.67,1.67,"",0,0.0,0,0.0,-51163,-11.2,0,0.0,0,0.0,-129,-8.6,-6729,-8.6
"22115","1","5413","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,1722923,0,0,1752,91080,"",14.32,4.04,6.18,0.00,0.00,1.54,1.54,"",0,0.0,1,5.6,120236,7.5,0,0.0,0,0.0,63,3.7,3262,3.7
"22115","1","54133","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,1722923,0,0,1752,91080,"",14.40,4.23,6.47,0.00,0.00,1.53,1.53,"",0,0.0,1,5.6,120236,7.5,0,0.0,0,0.0,63,3.7,3262,3.7
"22115","1","541330","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,1722923,0,0,1752,91080,"",14.40,4.23,6.47,0.00,0.00,1.53,1.53,"",0,0.0,1,5.6,120236,7.5,0,0.0,0,0.0,63,3.7,3262,3.7
"22115","1","5415","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 5415 Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,189990,0,0,1218,63330,"",168.90,199.90,297.15,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,22376,13.3,0,0.0,0,0.0,9,0.7,475,0.8
"22115","1","54151","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 54151 Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,189990,0,0,1218,63330,"",168.90,199.90,297.15,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,22376,13.3,0,0.0,0,0.0,9,0.7,475,0.8
"22115","1","541513","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 541513 Computer facilities management services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,189990,0,0,1218,63330,"",269.44,284.16,377.41,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,22376,13.3,0,0.0,0,0.0,9,0.7,475,0.8
"22115","1","5418","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 5418 Advertising, pr, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,198311,0,0,1064,55343,"",276.01,288.33,387.57,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,10285,5.5,0,0.0,0,0.0,160,17.7,8336,17.7
"22115","1","54185","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 54185 Outdoor advertising","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,198311,0,0,1064,55343,"",314.35,366.76,481.46,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,10285,5.5,0,0.0,0,0.0,160,17.7,8336,17.7
"22115","1","541850","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 541850 Outdoor advertising","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,198311,0,0,1064,55343,"",314.35,366.76,481.46,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,10285,5.5,0,0.0,0,0.0,160,17.7,8336,17.7
"22115","1","61","74","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,29,1514067,0,0,1007,52360,"",131.59,26.39,25.32,0.00,0.00,0.96,0.96,"",0,0.0,-1,-3.3,6627,0.4,0,0.0,0,0.0,41,4.2,2112,4.2
"22115","1","611","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,29,1514067,0,0,1007,52360,"",131.59,26.39,25.32,0.00,0.00,0.96,0.96,"",0,0.0,-1,-3.3,6627,0.4,0,0.0,0,0.0,41,4.2,2112,4.2
"22115","1","6116","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 6116 Other schools and instruction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,29,1514067,0,0,1007,52360,"",342.92,588.27,833.87,0.00,0.00,1.42,1.42,"",0,0.0,-1,-3.3,6627,0.4,0,0.0,0,0.0,41,4.2,2112,4.2
"22115","1","61169","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 61169 All other schools and instruction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,29,1514067,0,0,1007,52360,"",427.04,610.98,845.66,0.00,0.00,1.39,1.39,"",0,0.0,-1,-3.3,6627,0.4,0,0.0,0,0.0,41,4.2,2112,4.2
"22115","1","611699","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 611699 Miscellaneous schools and instruction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,29,1514067,0,0,1007,52360,"",452.66,659.47,912.27,0.00,0.00,1.39,1.39,"",0,0.0,-1,-3.3,6627,0.4,0,0.0,0,0.0,41,4.2,2112,4.2
"22115","1","62","74","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,654,39819831,0,0,1170,60848,"",27.74,17.99,18.95,0.00,0.00,1.05,1.05,"",0,0.0,-9,-1.4,196527,0.5,0,0.0,0,0.0,21,1.8,1077,1.8
"22115","1","622","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,495,35029164,0,0,1360,70718,"",29.47,15.75,18.86,0.00,0.00,1.20,1.20,"",0,0.0,-2,-0.4,179129,0.5,0,0.0,0,0.0,12,0.9,621,0.9
"22115","1","6221","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,495,35029164,0,0,1360,70718,"",30.02,16.06,19.19,0.00,0.00,1.19,1.19,"",0,0.0,-2,-0.4,179129,0.5,0,0.0,0,0.0,12,0.9,621,0.9
"22115","1","62211","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,495,35029164,0,0,1360,70718,"",30.02,16.06,19.19,0.00,0.00,1.19,1.19,"",0,0.0,-2,-0.4,179129,0.5,0,0.0,0,0.0,12,0.9,621,0.9
"22115","1","622110","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,495,35029164,0,0,1360,70718,"",30.02,16.06,19.19,0.00,0.00,1.19,1.19,"",0,0.0,-2,-0.4,179129,0.5,0,0.0,0,0.0,12,0.9,621,0.9
"22115","1","624","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,159,4790667,0,0,579,30114,"",63.93,121.52,143.24,0.00,0.00,1.18,1.18,"",0,0.0,-7,-4.2,17398,0.4,0,0.0,0,0.0,25,4.5,1316,4.6
"22115","1","6241","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,890938,0,0,573,29781,"",79.69,140.34,144.18,0.00,0.00,1.03,1.03,"",0,0.0,6,25.0,131295,17.3,0,0.0,0,0.0,-29,-4.8,-1544,-4.9
"22115","1","62411","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,890938,0,0,573,29781,"",235.76,406.42,554.60,0.00,0.00,1.37,1.37,"",0,0.0,6,25.0,131295,17.3,0,0.0,0,0.0,-29,-4.8,-1544,-4.9
"22115","1","624110","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,890938,0,0,573,29781,"",235.76,406.42,554.60,0.00,0.00,1.37,1.37,"",0,0.0,6,25.0,131295,17.3,0,0.0,0,0.0,-29,-4.8,-1544,-4.9
"22115","1","6244","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 6244 Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,129,3899729,0,0,581,30191,"",89.11,146.46,217.96,0.00,0.00,1.49,1.49,"",0,0.0,-13,-9.2,-113897,-2.8,0,0.0,0,0.0,36,6.6,1826,6.4
"22115","1","62441","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 62441 Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,129,3899729,0,0,581,30191,"",89.11,146.46,217.96,0.00,0.00,1.49,1.49,"",0,0.0,-13,-9.2,-113897,-2.8,0,0.0,0,0.0,36,6.6,1826,6.4
"22115","1","624410","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 624410 Child day care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,129,3899729,0,0,581,30191,"",89.11,146.46,217.96,0.00,0.00,1.49,1.49,"",0,0.0,-13,-9.2,-113897,-2.8,0,0.0,0,0.0,36,6.6,1826,6.4
"22115","1","71","74","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,122,3657057,0,0,577,30017,"",40.74,37.76,29.43,0.00,0.00,0.78,0.78,"",0,0.0,-4,-3.2,182067,5.2,0,0.0,0,0.0,48,9.1,2510,9.1
"22115","1","712","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,61,2254549,0,0,709,36859,"",20.58,31.15,23.28,0.00,0.00,0.75,0.75,"",0,0.0,1,1.7,172860,8.3,0,0.0,0,0.0,40,6.0,2068,5.9
"22115","1","7121","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,61,2254549,0,0,709,36859,"",20.58,31.15,23.28,0.00,0.00,0.75,0.75,"",0,0.0,1,1.7,172860,8.3,0,0.0,0,0.0,40,6.0,2068,5.9
"22115","1","71219","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,61,2254549,0,0,709,36859,"",23.05,43.95,35.59,0.00,0.00,0.81,0.81,"",0,0.0,1,1.7,172860,8.3,0,0.0,0,0.0,40,6.0,2068,5.9
"22115","1","712190","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,61,2254549,0,0,709,36859,"",23.05,43.95,35.59,0.00,0.00,0.81,0.81,"",0,0.0,1,1.7,172860,8.3,0,0.0,0,0.0,40,6.0,2068,5.9
"22115","1","713","75","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 713 Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,61,1402508,0,0,445,23118,"",61.28,50.25,57.56,0.00,0.00,1.15,1.15,"",0,0.0,-6,-9.0,9207,0.7,0,0.0,0,0.0,42,10.4,2166,10.3
"22115","1","7139","76","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 7139 Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,61,1402508,0,0,445,23118,"",62.06,50.68,58.19,0.00,0.00,1.15,1.15,"",0,0.0,-6,-9.0,9207,0.7,0,0.0,0,0.0,42,10.4,2166,10.3
"22115","1","71391","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 71391 Golf courses and country clubs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,366139,0,0,475,24684,"",146.97,111.71,155.86,0.00,0.00,1.41,1.41,"",0,0.0,-4,-21.1,-14005,-3.7,0,0.0,0,0.0,85,21.8,4410,21.8
"22115","1","713910","78","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 713910 Golf courses and country clubs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,366139,0,0,475,24684,"",146.97,111.71,155.86,0.00,0.00,1.41,1.41,"",0,0.0,-4,-21.1,-14005,-3.7,0,0.0,0,0.0,85,21.8,4410,21.8
"22115","1","71394","77","0","2021","A","","Vernon Parish, Louisiana","Federal Government","NAICS 71394 Fitness and recreational sports centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,871793,0,0,417,21659,"",66.96,80.95,85.76,0.00,0.00,1.05,1.05,"",0,0.0,-4,-9.1,-37731,-4.1,0,0.0,0,0.0,19,4.8,949,4.6
