"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47037","0","10","70","0","2021","A","","Davidson County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",28150,500477,36214722595,3974862188,40918209,1392,72360,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2472,9.6,20834,4.3,4163499608,13.0,350573036,9.7,4352041,11.9,107,8.3,5537,8.3
"47037","1","10","71","0","2021","A","","Davidson County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",97,8228,700448158,0,0,1637,85135,"",0.61,0.82,0.73,0.00,0.00,0.89,0.89,"",-1,-1.0,-63,-0.8,17439151,2.6,0,0.0,0,0.0,53,3.3,2759,3.3
"47037","1","102","72","0","2021","A","","Davidson County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",97,8228,700448158,0,0,1637,85135,"",0.62,0.84,0.74,0.00,0.00,0.89,0.89,"",-1,-1.0,-63,-0.8,17439151,2.6,0,0.0,0,0.0,53,3.3,2759,3.3
"47037","1","1021","73","0","2021","A","","Davidson County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,2179,166913076,0,0,1473,76598,"",0.40,0.93,1.00,0.00,0.00,1.07,1.07,"",0,0.0,133,6.5,13120272,8.5,0,0.0,0,0.0,27,1.9,1418,1.9
"47037","1","1023","73","0","2021","A","","Davidson County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,88,9506827,0,0,2081,108237,"",1.52,2.04,1.63,0.00,0.00,0.80,0.80,"",0,0.0,-3,-3.3,250035,2.7,0,0.0,0,0.0,114,5.8,5952,5.8
"47037","1","1024","73","0","2021","A","","Davidson County, Tennessee","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,399,33467119,0,0,1615,83983,"",0.80,1.65,1.38,0.00,0.00,0.83,0.83,"",0,0.0,6,1.5,246188,0.7,0,0.0,0,0.0,-12,-0.7,-602,-0.7
"47037","1","1025","73","0","2021","A","","Davidson County, Tennessee","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,2292,213542980,0,0,1792,93162,"",0.83,1.53,1.50,0.00,0.00,0.98,0.98,"",0,0.0,-3,-0.1,1971854,0.9,0,0.0,0,0.0,19,1.1,957,1.0
"47037","1","1027","73","0","2021","A","","Davidson County, Tennessee","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,92514,0,0,1124,58430,"",2.45,0.12,0.09,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-2375,-2.5,0,0.0,0,0.0,81,7.8,4208,7.8
"47037","1","1028","73","0","2021","A","","Davidson County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",56,3268,276925642,0,0,1629,84730,"",0.86,0.59,0.47,0.00,0.00,0.80,0.80,"",-1,-1.8,-198,-5.7,1853177,0.7,0,0.0,0,0.0,103,6.7,5369,6.8
"47037","1","22","74","0","2021","A","","Davidson County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,188,26009941,0,0,2662,138412,"",4.76,4.68,4.36,0.00,0.00,0.93,0.93,"",0,0.0,15,8.7,2767603,11.9,0,0.0,0,0.0,80,3.1,4128,3.1
"47037","1","221","75","0","2021","A","","Davidson County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,188,26009941,0,0,2662,138412,"",4.76,4.68,4.36,0.00,0.00,0.93,0.93,"",0,0.0,15,8.7,2767603,11.9,0,0.0,0,0.0,80,3.1,4128,3.1
"47037","1","2211","76","0","2021","A","","Davidson County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,188,26009941,0,0,2662,138412,"",4.94,5.01,4.58,0.00,0.00,0.91,0.91,"",0,0.0,15,8.7,2767603,11.9,0,0.0,0,0.0,80,3.1,4128,3.1
"47037","1","22111","77","0","2021","A","","Davidson County, Tennessee","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,188,26009941,0,0,2662,138412,"",10.47,6.72,6.24,0.00,0.00,0.93,0.93,"",0,0.0,15,8.7,2767603,11.9,0,0.0,0,0.0,80,3.1,4128,3.1
"47037","1","221111","78","0","2021","A","","Davidson County, Tennessee","Federal Government","NAICS 221111 Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,188,26009941,0,0,2662,138412,"",11.92,8.88,8.29,0.00,0.00,0.93,0.93,"",0,0.0,15,8.7,2767603,11.9,0,0.0,0,0.0,80,3.1,4128,3.1
"47037","1","48-49","74","0","2021","A","","Davidson County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,1991,140903135,0,0,1361,70764,"",0.38,0.92,0.90,0.00,0.00,0.98,0.98,"",0,0.0,118,6.3,10352669,7.9,0,0.0,0,0.0,20,1.5,1047,1.5
