"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4310","0","10","40","0","2021","A","","Sheboygan, WI MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2851,58601,3250948366,755401272,7316721,1067,55476,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,1.0,606,1.0,138757682,4.5,28519089,3.9,-1805579,-19.8,35,3.4,1813,3.4
"C4310","1","10","41","0","2021","A","","Sheboygan, WI MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,189,11529351,0,0,1176,61164,"",1.19,0.16,0.13,0.00,0.00,0.84,0.84,"",0,0.0,-16,-7.8,151647,1.3,0,0.0,0,0.0,107,10.0,5595,10.1
"C4310","2","10","41","0","2021","A","","Sheboygan, WI MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",10,455,25921045,0,0,1097,57022,"",0.54,0.25,0.25,0.00,0.00,1.01,1.01,"",0,0.0,-19,-4.0,-551913,-2.1,0,0.0,0,0.0,23,2.1,1152,2.1
"C4310","3","10","41","0","2021","A","","Sheboygan, WI MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",121,4758,217674822,0,0,880,45745,"",2.71,0.86,0.81,0.00,0.00,0.95,0.95,"",0,0.0,68,1.4,3847659,1.8,0,0.0,0,0.0,3,0.3,154,0.3
"C4310","5","10","41","0","2021","A","","Sheboygan, WI MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2702,53200,2995823148,755401272,7316721,1083,56313,"",0.97,1.06,1.07,1.02,1.01,1.01,1.01,"",28,1.0,573,1.1,135310289,4.7,28519089,3.9,-1805579,-19.8,38,3.6,1958,3.6
"C4310","5","101","42","0","2021","A","","Sheboygan, WI MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",522,23963,1553278274,394210341,3536598,1247,64820,"",1.45,2.74,2.96,2.58,1.90,1.08,1.08,"",-4,-0.8,317,1.3,48488061,3.2,17088965,4.5,-1460329,-29.2,23,1.9,1182,1.9
"C4310","5","1011","43","0","2021","A","","Sheboygan, WI MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",59,599,20319085,9430997,57583,653,33945,"",1.60,0.83,0.56,0.71,0.33,0.67,0.67,"",1,1.7,15,2.6,1162585,6.1,819890,9.5,-757,-1.3,23,3.7,1161,3.5
"C4310","5","1012","43","0","2021","A","","Sheboygan, WI MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",261,2385,149418586,39659133,905257,1205,62651,"",1.15,0.79,0.86,0.70,1.01,1.09,1.09,"",0,0.0,81,3.5,6836110,4.8,2539036,6.8,-179459,-16.5,15,1.3,760,1.2
"C4310","5","1013","43","0","2021","A","","Sheboygan, WI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",203,20979,1383540603,345120211,2573758,1268,65948,"",2.12,4.18,4.39,4.15,3.26,1.05,1.05,"",-3,-1.5,221,1.1,40489366,3.0,13730039,4.1,-1280113,-33.2,24,1.9,1248,1.9
"C4310","5","102","42","0","2021","A","","Sheboygan, WI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2179,29237,1442544874,361190931,3780123,949,49340,"",0.90,0.71,0.64,0.61,0.70,0.90,0.90,"",31,1.4,257,0.9,86822228,6.4,11430124,3.3,-345250,-8.4,49,5.4,2559,5.5
"C4310","5","1021","43","0","2021","A","","Sheboygan, WI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",573,9078,371098073,125919733,1319255,786,40878,"",1.11,0.81,0.72,0.74,0.95,0.89,0.89,"",1,0.2,122,1.4,25920189,7.5,4297719,3.5,-65698,-4.7,45,6.1,2338,6.1
"C4310","5","1022","43","0","2021","A","","Sheboygan, WI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",27,179,8201589,2263219,23984,881,45819,"",0.46,0.15,0.06,0.10,0.10,0.37,0.37,"",3,12.5,1,0.6,527860,6.9,59362,2.7,1637,7.3,51,6.1,2668,6.2
"C4310","5","1023","43","0","2021","A","","Sheboygan, WI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",240,2927,239440519,43022580,404447,1573,81809,"",0.93,0.86,0.74,0.77,0.78,0.86,0.87,"",-5,-2.0,-57,-1.9,7920195,3.4,-102875,-0.2,-32108,-7.4,81,5.4,4215,5.4
"C4310","5","1024","43","0","2021","A","","Sheboygan, WI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",341,3582,181597759,64252918,784377,975,50701,"",0.62,0.41,0.28,0.42,0.48,0.69,0.69,"",9,2.7,-272,-7.1,6209419,3.5,-915644,-1.4,-110763,-12.4,100,11.4,5187,11.4
"C4310","5","1025","43","0","2021","A","","Sheboygan, WI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",457,7472,516853627,57987595,677458,1330,69169,"",0.90,0.81,1.17,0.67,0.93,1.45,1.45,"",29,6.8,76,1.0,27632827,5.6,577110,1.0,-100131,-12.9,58,4.6,3018,4.6
"C4310","5","1026","43","0","2021","A","","Sheboygan, WI MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",315,4797,91676478,54417944,454241,368,19111,"",1.33,0.83,0.68,0.71,0.69,0.82,0.82,"",-1,-0.3,306,6.8,14870551,19.4,6497469,13.6,-25744,-5.4,39,11.9,2008,11.7
"C4310","5","1027","43","0","2021","A","","Sheboygan, WI MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",227,1202,33676829,13326942,116361,539,28019,"",1.03,0.71,0.53,0.58,0.56,0.74,0.74,"",-5,-2.2,79,7.0,3741187,12.5,1016983,8.3,-12443,-9.7,26,5.1,1352,5.1
"C4310","5","11","44","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",58,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","111","45","0","2021","A","","Sheboygan, WI MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,77,1499136,850621,3784,376,19533,"",0.53,0.35,0.20,0.22,0.07,0.59,0.59,"",0,0.0,2,2.7,24062,1.6,42340,5.2,1183,45.5,-5,-1.3,-267,-1.3
"C4310","5","1111","46","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","11115","47","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","111150","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 111150 Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","1112","46","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","11121","47","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","111219","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 111219 Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","1113","46","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","11133","47","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","111331","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 111331 Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","1114","46","0","2021","A","","Sheboygan, WI MSA","Private","NAICS 1114 Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,112681,96298,268,188,9798,"",1.19,0.17,0.05,0.08,0.02,0.29,0.29,"",0,0.0,2,20.0,-9482,-7.8,2974,3.2,-3,-1.1,-38,-16.8,-1930,-16.5
"C4310","5","11142","47","0","2021","A","","Sheboygan, WI MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,12,112681,96298,268,188,9798,"",1.59,0.23,0.06,0.12,0.03,0.29,0.29,"",0,0.0,2,20.0,-9482,-7.8,2974,3.2,-3,-1.1,-38,-16.8,-1930,-16.5
"C4310","5","111421","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","111422","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","112","45","0","2021","A","","Sheboygan, WI MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,496,17567819,8156137,46238,681,35437,"",6.13,4.62,4.48,4.23,4.50,0.97,0.97,"",1,2.3,16,3.3,1210969,7.4,876008,12.0,-1146,-2.4,25,3.8,1348,4.0
"C4310","5","1121","46","0","2021","A","","Sheboygan, WI MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",34,419,14744192,6824257,44333,678,35231,"",7.38,6.42,6.59,5.88,7.32,1.03,1.03,"",1,3.0,-3,-0.7,576991,4.1,462737,7.3,-1086,-2.4,33,5.1,1673,5.0
"C4310","5","11211","47","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","112111","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","112112","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 112112 Cattle feedlots","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","11212","47","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",17.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","112120","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",17.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","1125","46","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 1125 Aquaculture","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","11251","47","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11251 Aquaculture","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","112511","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 112511 Finfish farming and fish hatcheries","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","1129","46","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",9.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","11292","47","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11292 Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","112920","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 112920 Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","11293","47","0","2021","A","","Sheboygan, WI MSA","Private","NAICS 11293 Fur-bearing animal and rabbit production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,69,2644900,1190734,0,738,38378,"",364.42,266.61,335.07,217.86,0.00,1.26,1.26,"",0,0.0,20,40.8,666407,33.7,460211,63.0,-272,-100.0,-38,-4.9,-1999,-5.0
"C4310","5","112930","48","0","2021","A","","Sheboygan, WI MSA","Private","NAICS 112930 Fur-bearing animal and rabbit production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,69,2644900,1190734,0,738,38378,"",364.42,266.61,335.07,217.86,0.00,1.26,1.26,"",0,0.0,20,40.8,666407,33.7,460211,63.0,-272,-100.0,-38,-4.9,-1999,-5.0
"C4310","5","113","45","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 113 Forestry and logging","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","1133","46","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 1133 Logging","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","11331","47","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 11331 Logging","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","113310","48","0","2021","A","N","Sheboygan, WI MSA","Private","NAICS 113310 Logging","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
