"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1302","0","10","40","0","2021","A","","Bay City, MI MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2115,33066,1701734165,286880681,8380725,990,51465,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,0.6,1176,3.7,129715644,8.3,27016746,10.4,692830,9.0,42,4.4,2170,4.4
"C1302","1","10","41","0","2021","A","","Bay City, MI MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",20,245,16763565,0,0,1317,68493,"",1.69,0.37,0.37,0.00,0.00,1.01,1.01,"",-1,-4.8,-15,-5.8,-200485,-1.2,0,0.0,0,0.0,60,4.8,3121,4.8
"C1302","2","10","41","0","2021","A","","Bay City, MI MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13,378,26524626,0,0,1350,70186,"",0.95,0.36,0.48,0.00,0.00,1.34,1.34,"",0,0.0,-4,-1.0,1337176,5.3,0,0.0,0,0.0,81,6.4,4207,6.4
"C1302","3","10","41","0","2021","A","","Bay City, MI MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,4339,209520255,1181799,9685,929,48290,"",2.32,1.38,1.49,0.30,0.20,1.08,1.08,"",0,0.0,-138,-3.1,3415675,1.7,21733,1.9,-537,-5.3,44,5.0,2250,4.9
"C1302","5","10","41","0","2021","A","","Bay City, MI MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2006,28104,1448925719,285698882,8371040,991,51556,"",0.98,1.00,0.99,1.02,1.01,0.99,1.00,"",15,0.8,1332,5.0,125163278,9.5,26995013,10.4,693367,9.0,40,4.2,2111,4.3
"C1302","5","101","42","0","2021","A","","Bay City, MI MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",327,6023,447211904,72748550,3510645,1428,74253,"",1.22,1.22,1.63,1.25,1.65,1.34,1.34,"",-1,-0.3,204,3.5,17230922,4.0,6162299,9.3,233545,7.1,7,0.5,363,0.5
"C1302","5","1011","43","0","2021","A","","Bay City, MI MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",34,225,7729232,3168948,107594,660,34301,"",1.24,0.56,0.41,0.63,0.54,0.73,0.73,"",2,6.2,68,43.3,2886570,59.6,1351341,74.3,32415,43.1,66,11.1,3390,11.0
"C1302","5","1012","43","0","2021","A","","Bay City, MI MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",165,1343,77970175,18139027,1270737,1116,58042,"",0.98,0.79,0.86,0.84,1.24,1.09,1.09,"",-2,-1.2,137,11.4,10278660,15.2,2322268,14.7,106991,9.2,37,3.4,1929,3.4
"C1302","5","1013","43","0","2021","A","","Bay City, MI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",128,4454,361512497,51440575,2132314,1561,81163,"",1.80,1.57,2.19,1.63,2.36,1.39,1.39,"",-1,-0.8,-2,0.0,4065692,1.1,2488690,5.1,94139,4.6,18,1.2,949,1.2
"C1302","5","102","42","0","2021","A","","Bay City, MI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1679,22081,1001713815,212950332,4860395,872,45365,"",0.94,0.95,0.84,0.95,0.78,0.89,0.89,"",15,0.9,1128,5.4,107932356,12.1,20832714,10.8,459822,10.4,52,6.3,2709,6.4
