"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17193","0","10","70","0","2021","A","","White County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",349,3708,150414717,47240462,899761,780,40570,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.1,-101,-2.7,8275927,5.8,1001881,2.2,75481,9.2,62,8.6,3258,8.7
"17193","1","10","71","0","2021","A","","White County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,49,2366985,0,0,932,48471,"",6.13,0.66,0.59,0.00,0.00,0.91,0.91,"",0,0.0,-2,-3.9,45863,2.0,0,0.0,0,0.0,51,5.8,2659,5.8
"17193","1","102","72","0","2021","A","","White County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,49,2366985,0,0,932,48471,"",6.14,0.67,0.61,0.00,0.00,0.91,0.91,"",0,0.0,-2,-3.9,45863,2.0,0,0.0,0,0.0,51,5.8,2659,5.8
"17193","1","1021","73","0","2021","A","","White County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,41,1952378,0,0,918,47716,"",8.26,2.36,2.81,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,57616,3.0,0,0.0,0,0.0,22,2.5,1123,2.4
"17193","1","1028","73","0","2021","A","","White County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,8,414607,0,0,1007,52371,"",4.93,0.20,0.17,0.00,0.00,0.88,0.88,"",0,0.0,-2,-20.0,-11753,-2.8,0,0.0,0,0.0,187,22.8,9735,22.8
"17193","1","48-49","74","0","2021","A","","White County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,1952378,0,0,918,47716,"",8.50,2.57,3.02,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,57616,3.0,0,0.0,0,0.0,22,2.5,1123,2.4
"17193","1","491","75","0","2021","A","","White County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,1952378,0,0,918,47716,"",8.55,2.62,3.15,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,57616,3.0,0,0.0,0,0.0,22,2.5,1123,2.4
"17193","1","4911","76","0","2021","A","","White County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,41,1952378,0,0,918,47716,"",8.55,2.62,3.15,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,57616,3.0,0,0.0,0,0.0,22,2.5,1123,2.4
"17193","1","49111","77","0","2021","A","","White County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,41,1952378,0,0,918,47716,"",8.55,2.62,3.15,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,57616,3.0,0,0.0,0,0.0,22,2.5,1123,2.4
"17193","1","491110","78","0","2021","A","","White County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,41,1952378,0,0,918,47716,"",8.55,2.62,3.15,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,57616,3.0,0,0.0,0,0.0,22,2.5,1123,2.4
"17193","1","92","74","0","2021","A","","White County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,414607,0,0,1007,52371,"",4.93,0.20,0.17,0.00,0.00,0.88,0.88,"",0,0.0,-2,-20.0,-11753,-2.8,0,0.0,0,0.0,187,22.8,9735,22.8
"17193","1","924","75","0","2021","A","","White County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,157106,0,0,1250,65009,"",5.98,0.81,1.17,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,30533,24.1,0,0.0,0,0.0,-20,-1.6,-1029,-1.6
"17193","1","9241","76","0","2021","A","","White County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,157106,0,0,1250,65009,"",5.98,0.81,1.17,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,30533,24.1,0,0.0,0,0.0,-20,-1.6,-1029,-1.6
"17193","1","92412","77","0","2021","A","","White County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,157106,0,0,1250,65009,"",6.31,0.99,1.53,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,30533,24.1,0,0.0,0,0.0,-20,-1.6,-1029,-1.6
"17193","1","924120","78","0","2021","A","","White County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,157106,0,0,1250,65009,"",6.31,0.99,1.53,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,30533,24.1,0,0.0,0,0.0,-20,-1.6,-1029,-1.6
"17193","1","926","75","0","2021","A","","White County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,257501,0,0,900,46818,"",9.24,0.96,0.67,0.00,0.00,0.77,0.77,"",0,0.0,-2,-25.0,-42286,-14.1,0,0.0,0,0.0,187,26.2,9731,26.2
"17193","1","9261","76","0","2021","A","","White County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,257501,0,0,900,46818,"",9.24,0.96,0.67,0.00,0.00,0.77,0.77,"",0,0.0,-2,-25.0,-42286,-14.1,0,0.0,0,0.0,187,26.2,9731,26.2
"17193","1","92611","77","0","2021","A","","White County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,14206,0,0,273,14206,"",13.52,0.77,0.18,0.00,0.00,0.24,0.24,"",0,0.0,-3,-75.0,-45671,-76.3,0,0.0,0,0.0,-34,-11.1,-1761,-11.0
