"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27021","0","10","70","0","2021","A","","Cass County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",910,11702,620045701,338545141,14645982,1019,52988,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,2.1,2268,24.0,265003574,74.6,158762824,88.3,11436728,356.4,295,40.7,15352,40.8
"27021","1","10","71","0","2021","A","","Cass County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,239,18593812,0,0,1498,77907,"",3.13,1.02,1.13,0.00,0.00,1.11,1.11,"",0,0.0,-23,-8.8,-62360,-0.3,0,0.0,0,0.0,131,9.6,6813,9.6
"27021","1","102","72","0","2021","A","","Cass County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,239,18593812,0,0,1498,77907,"",3.14,1.04,1.15,0.00,0.00,1.11,1.11,"",0,0.0,-23,-8.8,-62360,-0.3,0,0.0,0,0.0,131,9.6,6813,9.6
"27021","1","1021","73","0","2021","A","","Cass County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,37,2004677,0,0,1035,53817,"",3.96,0.68,0.70,0.00,0.00,1.03,1.03,"",0,0.0,-3,-7.5,19220,1.0,0,0.0,0,0.0,74,7.7,3868,7.7
"27021","1","1024","73","0","2021","A","","Cass County, Minnesota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,128818,0,0,1143,59454,"",8.22,0.35,0.31,0.00,0.00,0.81,0.81,"",0,0.0,-1,-33.3,-56384,-30.4,0,0.0,0,0.0,-12,-1.0,-612,-1.0
"27021","1","1025","73","0","2021","A","","Cass County, Minnesota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,139,11699687,0,0,1616,84019,"",8.59,3.98,4.79,0.00,0.00,1.20,1.20,"",0,0.0,-3,-2.1,-35763,-0.3,0,0.0,0,0.0,30,1.9,1569,1.9
"27021","1","1028","73","0","2021","A","","Cass County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,60,4760630,0,0,1526,79344,"",1.89,0.46,0.47,0.00,0.00,1.02,1.02,"",0,0.0,-17,-22.1,10567,0.2,0,0.0,0,0.0,344,29.1,17855,29.0
"27021","1","48-49","74","0","2021","A","","Cass County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,37,2004677,0,0,1035,53817,"",4.07,0.73,0.75,0.00,0.00,1.02,1.02,"",0,0.0,-3,-7.5,19220,1.0,0,0.0,0,0.0,74,7.7,3868,7.7
"27021","1","491","75","0","2021","A","","Cass County, Minnesota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,37,2004677,0,0,1035,53817,"",4.10,0.75,0.78,0.00,0.00,1.04,1.04,"",0,0.0,-3,-7.5,19220,1.0,0,0.0,0,0.0,74,7.7,3868,7.7
"27021","1","4911","76","0","2021","A","","Cass County, Minnesota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,37,2004677,0,0,1035,53817,"",4.10,0.75,0.78,0.00,0.00,1.04,1.04,"",0,0.0,-3,-7.5,19220,1.0,0,0.0,0,0.0,74,7.7,3868,7.7
