"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13055","0","10","70","0","2021","A","","Chattooga County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",351,5016,192864374,44545695,653018,739,38447,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,2.9,-56,-1.1,18450674,10.6,783324,1.8,28814,4.6,78,11.8,4056,11.8
"13055","1","10","71","0","2021","A","","Chattooga County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,36,1997673,0,0,1055,54856,"",3.05,0.36,0.39,0.00,0.00,1.08,1.08,"",0,0.0,-6,-14.3,-44320,-2.2,0,0.0,0,0.0,111,11.8,5750,11.7
"13055","1","102","72","0","2021","A","","Chattooga County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,36,1997673,0,0,1055,54856,"",3.05,0.36,0.40,0.00,0.00,1.08,1.08,"",0,0.0,-6,-14.3,-44320,-2.2,0,0.0,0,0.0,111,11.8,5750,11.7
"13055","1","1021","73","0","2021","A","","Chattooga County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,36,1997673,0,0,1055,54856,"",4.11,1.53,2.25,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,106203,5.6,0,0.0,0,0.0,42,4.1,2193,4.2
"13055","1","1028","73","0","2021","A","","Chattooga County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",2.45,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-6,-100.0,-150523,-100.0,0,0.0,0,0.0,-511,-100.0,-26563,-100.0
"13055","1","48-49","74","0","2021","A","","Chattooga County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,1997673,0,0,1055,54856,"",4.23,1.67,2.41,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,106203,5.6,0,0.0,0,0.0,42,4.1,2193,4.2
"13055","1","491","75","0","2021","A","","Chattooga County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,36,1997673,0,0,1055,54856,"",4.25,1.70,2.51,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,106203,5.6,0,0.0,0,0.0,42,4.1,2193,4.2
"13055","1","4911","76","0","2021","A","","Chattooga County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,36,1997673,0,0,1055,54856,"",4.25,1.70,2.51,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,106203,5.6,0,0.0,0,0.0,42,4.1,2193,4.2
"13055","1","49111","77","0","2021","A","","Chattooga County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,36,1997673,0,0,1055,54856,"",4.25,1.70,2.51,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,106203,5.6,0,0.0,0,0.0,42,4.1,2193,4.2
"13055","1","491110","78","0","2021","A","","Chattooga County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,36,1997673,0,0,1055,54856,"",4.25,1.70,2.51,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,106203,5.6,0,0.0,0,0.0,42,4.1,2193,4.2
"13055","1","92","74","0","2021","A","","Chattooga County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",2.45,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-6,-100.0,-150523,-100.0,0,0.0,0,0.0,-511,-100.0,-26563,-100.0
"13055","1","926","75","0","2021","A","","Chattooga County, Georgia","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",6.13,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-6,-100.0,-150523,-100.0,0,0.0,0,0.0,-511,-100.0,-26563,-100.0
