"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26045","0","10","70","0","2021","A","","Eaton County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2058,41128,2215437562,398175564,10738626,1036,53867,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",48,2.4,1948,5.0,181293169,8.9,40231299,11.2,1127375,11.7,38,3.8,1950,3.8
"26045","1","10","71","0","2021","A","","Eaton County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,186,11643360,0,0,1204,62599,"",1.39,0.23,0.20,0.00,0.00,0.88,0.88,"",0,0.0,-3,-1.6,987009,9.3,0,0.0,0,0.0,121,11.2,6266,11.1
"26045","1","102","72","0","2021","A","","Eaton County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,186,11643360,0,0,1204,62599,"",1.39,0.23,0.20,0.00,0.00,0.88,0.88,"",0,0.0,-3,-1.6,987009,9.3,0,0.0,0,0.0,121,11.2,6266,11.1
"26045","1","1021","73","0","2021","A","","Eaton County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,111,6169824,0,0,1072,55751,"",1.75,0.58,0.60,0.00,0.00,1.05,1.05,"",0,0.0,-3,-2.6,-47633,-0.8,0,0.0,0,0.0,19,1.8,1012,1.8
"26045","1","1028","73","0","2021","A","","Eaton County, Michigan","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,75,5473536,0,0,1397,72658,"",1.25,0.16,0.15,0.00,0.00,0.92,0.92,"",0,0.0,-1,-1.3,1034642,23.3,0,0.0,0,0.0,268,23.7,13930,23.7
"26045","1","48-49","74","0","2021","A","","Eaton County, Michigan","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,111,6169824,0,0,1072,55751,"",1.80,0.63,0.65,0.00,0.00,1.04,1.04,"",0,0.0,-3,-2.6,-47633,-0.8,0,0.0,0,0.0,19,1.8,1012,1.8
"26045","1","491","75","0","2021","A","","Eaton County, Michigan","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,111,6169824,0,0,1072,55751,"",1.81,0.64,0.68,0.00,0.00,1.06,1.06,"",0,0.0,-3,-2.6,-47633,-0.8,0,0.0,0,0.0,19,1.8,1012,1.8
"26045","1","4911","76","0","2021","A","","Eaton County, Michigan","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,111,6169824,0,0,1072,55751,"",1.81,0.64,0.68,0.00,0.00,1.06,1.06,"",0,0.0,-3,-2.6,-47633,-0.8,0,0.0,0,0.0,19,1.8,1012,1.8
"26045","1","49111","77","0","2021","A","","Eaton County, Michigan","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,111,6169824,0,0,1072,55751,"",1.81,0.64,0.68,0.00,0.00,1.06,1.06,"",0,0.0,-3,-2.6,-47633,-0.8,0,0.0,0,0.0,19,1.8,1012,1.8
"26045","1","491110","78","0","2021","A","","Eaton County, Michigan","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,111,6169824,0,0,1072,55751,"",1.81,0.64,0.68,0.00,0.00,1.06,1.06,"",0,0.0,-3,-2.6,-47633,-0.8,0,0.0,0,0.0,19,1.8,1012,1.8
