"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48177","0","10","70","0","2021","A","","Gonzales County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",567,7365,353619739,69544834,1034482,923,48016,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.4,90,1.2,22045419,6.6,1881766,2.8,331592,47.2,47,5.4,2440,5.4
"48177","1","10","71","0","2021","A","","Gonzales County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,56,3587364,0,0,1225,63681,"",3.77,0.38,0.38,0.00,0.00,1.01,1.01,"",0,0.0,-3,-5.1,78992,2.3,0,0.0,0,0.0,89,7.8,4634,7.8
"48177","1","102","72","0","2021","A","","Gonzales County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,56,3587364,0,0,1225,63681,"",3.78,0.39,0.39,0.00,0.00,1.01,1.01,"",0,0.0,-3,-5.1,78992,2.3,0,0.0,0,0.0,89,7.8,4634,7.8
"48177","1","1021","73","0","2021","A","","Gonzales County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,32,1673253,0,0,1022,53119,"",4.45,0.93,1.03,0.00,0.00,1.12,1.12,"",0,0.0,2,6.7,168133,11.2,0,0.0,0,0.0,46,4.7,2385,4.7
"48177","1","1028","73","0","2021","A","","Gonzales County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,25,1914111,0,0,1482,77078,"",3.79,0.31,0.33,0.00,0.00,1.09,1.09,"",0,0.0,-5,-16.7,-89141,-4.4,0,0.0,0,0.0,187,14.4,9742,14.5
"48177","1","48-49","74","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,32,1673253,0,0,1022,53119,"",4.58,1.01,1.10,0.00,0.00,1.11,1.11,"",0,0.0,2,6.7,168133,11.2,0,0.0,0,0.0,46,4.7,2385,4.7
"48177","1","491","75","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,32,1673253,0,0,1022,53119,"",4.61,1.03,1.15,0.00,0.00,1.13,1.13,"",0,0.0,2,6.7,168133,11.2,0,0.0,0,0.0,46,4.7,2385,4.7
"48177","1","4911","76","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,32,1673253,0,0,1022,53119,"",4.61,1.03,1.15,0.00,0.00,1.13,1.13,"",0,0.0,2,6.7,168133,11.2,0,0.0,0,0.0,46,4.7,2385,4.7
"48177","1","49111","77","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,32,1673253,0,0,1022,53119,"",4.61,1.03,1.15,0.00,0.00,1.13,1.13,"",0,0.0,2,6.7,168133,11.2,0,0.0,0,0.0,46,4.7,2385,4.7
"48177","1","491110","78","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,32,1673253,0,0,1022,53119,"",4.61,1.03,1.15,0.00,0.00,1.13,1.13,"",0,0.0,2,6.7,168133,11.2,0,0.0,0,0.0,46,4.7,2385,4.7
"48177","1","92","74","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,25,1914111,0,0,1482,77078,"",3.79,0.31,0.33,0.00,0.00,1.09,1.09,"",0,0.0,-5,-16.7,-89141,-4.4,0,0.0,0,0.0,187,14.4,9742,14.5
"48177","1","924","75","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,313119,0,0,915,47562,"",7.37,1.44,0.99,0.00,0.00,0.73,0.73,"",0,0.0,1,16.7,1028,0.3,0,0.0,0,0.0,-33,-3.5,-1716,-3.5
"48177","1","9241","76","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,313119,0,0,915,47562,"",7.37,1.44,0.99,0.00,0.00,0.73,0.73,"",0,0.0,1,16.7,1028,0.3,0,0.0,0,0.0,-33,-3.5,-1716,-3.5
"48177","1","92412","77","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,313119,0,0,915,47562,"",7.77,1.74,1.30,0.00,0.00,0.79,0.79,"",0,0.0,1,16.7,1028,0.3,0,0.0,0,0.0,-33,-3.5,-1716,-3.5
"48177","1","924120","78","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,313119,0,0,915,47562,"",7.77,1.74,1.30,0.00,0.00,0.79,0.79,"",0,0.0,1,16.7,1028,0.3,0,0.0,0,0.0,-33,-3.5,-1716,-3.5
"48177","1","926","75","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,1600992,0,0,1687,87726,"",5.69,1.44,1.79,0.00,0.00,1.22,1.22,"",0,0.0,-5,-21.7,-90169,-5.3,0,0.0,0,0.0,298,21.5,15506,21.5
"48177","1","9261","76","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,1600992,0,0,1687,87726,"",5.69,1.44,1.79,0.00,0.00,1.22,1.22,"",0,0.0,-5,-21.7,-90169,-5.3,0,0.0,0,0.0,298,21.5,15506,21.5
"48177","1","92611","77","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.16,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-7,-100.0,-219194,-100.0,0,0.0,0,0.0,-602,-100.0,-31313,-100.0
"48177","1","926110","78","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.16,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-7,-100.0,-219194,-100.0,0,0.0,0,0.0,-602,-100.0,-31313,-100.0
"48177","1","92614","77","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,18,1600992,0,0,1687,87726,"",12.17,7.85,11.38,0.00,0.00,1.43,1.43,"",0,0.0,2,12.5,129025,8.8,0,0.0,0,0.0,-37,-2.1,-1937,-2.2
"48177","1","926140","78","0","2021","A","","Gonzales County, Texas","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,18,1600992,0,0,1687,87726,"",12.17,7.85,11.38,0.00,0.00,1.43,1.43,"",0,0.0,2,12.5,129025,8.8,0,0.0,0,0.0,-37,-2.1,-1937,-2.2
"48177","2","10","71","0","2021","A","","Gonzales County, Texas","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,71,4178394,0,0,1140,59268,"",2.74,0.31,0.37,0.00,0.00,1.21,1.21,"",0,0.0,2,2.9,120221,3.0,0,0.0,0,0.0,16,1.4,807,1.4
"48177","2","101","72","0","2021","A","N","Gonzales County, Texas","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","2","1012","73","0","2021","A","N","Gonzales County, Texas","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
