"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32007","0","10","70","0","2020","A","","Elko County, Nevada","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1347,21256,1220066450,546133143,9019520,1104,57398,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.2,-1286,-5.7,7269488,0.6,-10462658,-1.9,-1635723,-15.4,69,6.7,3596,6.7
"32007","1","10","71","0","2020","A","","Elko County, Nevada","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,356,26367623,0,0,1426,74171,"",3.94,0.80,0.77,0.00,0.00,0.97,0.97,"",0,0.0,11,3.2,2318711,9.6,0,0.0,0,0.0,84,6.3,4363,6.2
"32007","1","102","72","0","2020","A","","Elko County, Nevada","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,356,26367623,0,0,1426,74171,"",3.94,0.81,0.78,0.00,0.00,0.97,0.97,"",0,0.0,11,3.2,2318711,9.6,0,0.0,0,0.0,84,6.3,4363,6.2
"32007","1","1021","73","0","2020","A","","Elko County, Nevada","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,56,3246621,0,0,1125,58498,"",3.09,0.55,0.54,0.00,0.00,1.00,1.00,"",0,0.0,-1,-1.8,86439,2.7,0,0.0,0,0.0,51,4.7,2648,4.7
"32007","1","1023","73","0","2020","A","","Elko County, Nevada","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,139513,0,0,1400,72789,"",10.07,1.08,0.67,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,7141,5.4,0,0.0,0,0.0,127,10.0,6603,10.0
"32007","1","1024","73","0","2020","A","","Elko County, Nevada","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,20,2003838,0,0,1895,98549,"",5.32,1.90,2.30,0.00,0.00,1.19,1.20,"",0,0.0,1,5.3,108462,5.7,0,0.0,0,0.0,-58,-3.0,-2989,-2.9
"32007","1","1025","73","0","2020","A","","Elko County, Nevada","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,40,3103368,0,0,1492,77584,"",5.64,0.62,0.61,0.00,0.00,1.00,1.00,"",0,0.0,1,2.6,438535,16.5,0,0.0,0,0.0,167,12.6,8666,12.6
"32007","1","1028","73","0","2020","A","","Elko County, Nevada","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,238,17874283,0,0,1446,75181,"",4.89,0.95,0.85,0.00,0.00,0.89,0.89,"",0,0.0,9,3.9,1678134,10.4,0,0.0,0,0.0,83,6.1,4327,6.1
"32007","1","48-49","74","0","2020","A","","Elko County, Nevada","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,56,3246621,0,0,1125,58498,"",3.17,0.60,0.58,0.00,0.00,0.99,0.99,"",0,0.0,-1,-1.8,86439,2.7,0,0.0,0,0.0,51,4.7,2648,4.7
"32007","1","491","75","0","2020","A","","Elko County, Nevada","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,56,3246621,0,0,1125,58498,"",3.19,0.61,0.61,0.00,0.00,1.01,1.01,"",0,0.0,-1,-1.8,86439,2.7,0,0.0,0,0.0,51,4.7,2648,4.7
