"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26103","0","10","70","0","2020","A","","Marquette County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1643,24483,1153271121,200727957,5751820,906,47106,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,1.1,-2167,-8.1,-15512983,-1.3,-8759872,-4.2,-657899,-10.3,63,7.5,3249,7.4
"26103","1","10","71","0","2020","A","","Marquette County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,288,18304350,0,0,1222,63538,"",3.02,0.56,0.56,0.00,0.00,1.01,1.01,"",1,3.6,21,7.9,1232867,7.2,0,0.0,0,0.0,-10,-0.8,-500,-0.8
"26103","1","102","72","0","2020","A","","Marquette County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,288,18304350,0,0,1222,63538,"",3.03,0.57,0.58,0.00,0.00,1.01,1.01,"",1,3.6,21,7.9,1232867,7.2,0,0.0,0,0.0,-10,-0.8,-500,-0.8
"26103","1","1021","73","0","2020","A","","Marquette County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,101,5554391,0,0,1054,54813,"",2.32,0.86,0.98,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,290938,5.5,0,0.0,0,0.0,51,5.1,2657,5.1
"26103","1","1024","73","0","2020","A","","Marquette County, Michigan","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,204834,0,0,1970,102417,"",4.36,0.16,0.25,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,51181,33.3,0,0.0,0,0.0,104,5.6,5373,5.5
"26103","1","1026","73","0","2020","A","","Marquette County, Michigan","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,99297,0,0,1910,99297,"",4.20,0.13,0.33,0.00,0.00,2.60,2.60,"",0,0.0,0,0.0,-5805,-5.5,0,0.0,0,0.0,-111,-5.5,-5805,-5.5
"26103","1","1028","73","0","2020","A","","Marquette County, Michigan","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,184,12445828,0,0,1303,67732,"",4.01,0.64,0.62,0.00,0.00,0.98,0.98,"",1,6.7,21,12.9,896553,7.8,0,0.0,0,0.0,-59,-4.3,-3086,-4.4
"26103","1","48-49","74","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,101,5554391,0,0,1054,54813,"",2.38,0.93,1.06,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,290938,5.5,0,0.0,0,0.0,51,5.1,2657,5.1
"26103","1","491","75","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,101,5554391,0,0,1054,54813,"",2.40,0.95,1.10,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,290938,5.5,0,0.0,0,0.0,51,5.1,2657,5.1
"26103","1","4911","76","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,101,5554391,0,0,1054,54813,"",2.40,0.95,1.10,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,290938,5.5,0,0.0,0,0.0,51,5.1,2657,5.1
"26103","1","49111","77","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,101,5554391,0,0,1054,54813,"",2.40,0.95,1.10,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,290938,5.5,0,0.0,0,0.0,51,5.1,2657,5.1
"26103","1","491110","78","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,101,5554391,0,0,1054,54813,"",2.40,0.95,1.10,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,290938,5.5,0,0.0,0,0.0,51,5.1,2657,5.1
"26103","1","54","74","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,204834,0,0,1970,102417,"",4.89,0.17,0.25,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,51181,33.3,0,0.0,0,0.0,104,5.6,5373,5.5
"26103","1","541","75","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,204834,0,0,1970,102417,"",4.89,0.17,0.25,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,51181,33.3,0,0.0,0,0.0,104,5.6,5373,5.5
"26103","1","5413","76","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,204834,0,0,1970,102417,"",8.03,0.21,0.33,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,51181,33.3,0,0.0,0,0.0,104,5.6,5373,5.5
"26103","1","54133","77","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,204834,0,0,1970,102417,"",8.08,0.22,0.34,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,51181,33.3,0,0.0,0,0.0,104,5.6,5373,5.5
"26103","1","541330","78","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,204834,0,0,1970,102417,"",8.08,0.22,0.34,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,51181,33.3,0,0.0,0,0.0,104,5.6,5373,5.5
"26103","1","71","74","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,99297,0,0,1910,99297,"",5.72,0.15,0.36,0.00,0.00,2.34,2.34,"",0,0.0,0,0.0,-5805,-5.5,0,0.0,0,0.0,-111,-5.5,-5805,-5.5
"26103","1","712","75","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,99297,0,0,1910,99297,"",11.65,0.26,0.47,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,-5805,-5.5,0,0.0,0,0.0,-111,-5.5,-5805,-5.5
"26103","1","7121","76","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,99297,0,0,1910,99297,"",11.65,0.26,0.47,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,-5805,-5.5,0,0.0,0,0.0,-111,-5.5,-5805,-5.5
"26103","1","71219","77","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,99297,0,0,1910,99297,"",12.87,0.37,0.72,0.00,0.00,1.93,1.93,"",0,0.0,0,0.0,-5805,-5.5,0,0.0,0,0.0,-111,-5.5,-5805,-5.5
"26103","1","712190","78","0","2020","A","","Marquette County, Michigan","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,99297,0,0,1910,99297,"",12.87,0.37,0.72,0.00,0.00,1.93,1.93,"",0,0.0,0,0.0,-5805,-5.5,0,0.0,0,0.0,-111,-5.5,-5805,-5.5
