"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22085","0","10","70","0","2020","A","","Sabine Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",579,5348,199582597,38111313,435717,718,37316,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.6,-125,-2.3,2231297,1.1,-350760,-0.9,-47707,-9.9,25,3.6,1259,3.5
"22085","1","10","71","0","2020","A","","Sabine Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,41,1853804,0,0,875,45492,"",2.95,0.36,0.33,0.00,0.00,0.91,0.91,"",-1,-9.1,2,5.1,68437,3.8,0,0.0,0,0.0,-5,-0.6,-287,-0.6
"22085","1","102","72","0","2020","A","","Sabine Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,41,1853804,0,0,875,45492,"",2.96,0.37,0.34,0.00,0.00,0.91,0.91,"",-1,-9.1,2,5.1,68437,3.8,0,0.0,0,0.0,-5,-0.6,-287,-0.6
"22085","1","1021","73","0","2020","A","","Sabine Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,35,1704833,0,0,950,49415,"",4.79,1.36,1.75,0.00,0.00,1.30,1.30,"",-1,-11.1,-1,-2.8,53407,3.2,0,0.0,0,0.0,76,8.7,3963,8.7
"22085","1","1028","73","0","2020","A","","Sabine Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,148971,0,0,458,23835,"",1.42,0.10,0.04,0.00,0.00,0.43,0.44,"",0,0.0,3,100.0,15030,11.2,0,0.0,0,0.0,-508,-52.6,-26393,-52.5
"22085","1","48-49","74","0","2020","A","","Sabine Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,35,1704833,0,0,950,49415,"",4.92,1.48,1.88,0.00,0.00,1.29,1.29,"",-1,-11.1,-1,-2.8,53407,3.2,0,0.0,0,0.0,76,8.7,3963,8.7
"22085","1","491","75","0","2020","A","","Sabine Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,1704833,0,0,950,49415,"",4.95,1.51,1.96,0.00,0.00,1.31,1.31,"",-1,-11.1,-1,-2.8,53407,3.2,0,0.0,0,0.0,76,8.7,3963,8.7
"22085","1","4911","76","0","2020","A","","Sabine Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,35,1704833,0,0,950,49415,"",4.95,1.51,1.96,0.00,0.00,1.31,1.31,"",-1,-11.1,-1,-2.8,53407,3.2,0,0.0,0,0.0,76,8.7,3963,8.7
"22085","1","49111","77","0","2020","A","","Sabine Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,35,1704833,0,0,950,49415,"",4.95,1.51,1.96,0.00,0.00,1.31,1.31,"",-1,-11.1,-1,-2.8,53407,3.2,0,0.0,0,0.0,76,8.7,3963,8.7
"22085","1","491110","78","0","2020","A","","Sabine Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,35,1704833,0,0,950,49415,"",4.95,1.51,1.96,0.00,0.00,1.31,1.31,"",-1,-11.1,-1,-2.8,53407,3.2,0,0.0,0,0.0,76,8.7,3963,8.7
