"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12111","0","10","70","0","2020","A","","St. Lucie County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",7242,78079,3511196607,606295694,3832471,865,44970,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",336,4.9,-1879,-2.3,121317248,3.6,23449019,4.0,8076,0.2,50,6.1,2574,6.1
"12111","1","10","71","0","2020","A","","St. Lucie County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,790,57030506,0,0,1388,72168,"",0.68,0.48,0.58,0.00,0.00,1.20,1.20,"",0,0.0,56,7.6,2319227,4.2,0,0.0,0,0.0,-46,-3.2,-2413,-3.2
"12111","1","102","72","0","2020","A","","St. Lucie County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,790,57030506,0,0,1388,72168,"",0.69,0.49,0.59,0.00,0.00,1.20,1.20,"",0,0.0,56,7.6,2319227,4.2,0,0.0,0,0.0,-46,-3.2,-2413,-3.2
"12111","1","1021","73","0","2020","A","","St. Lucie County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,375,23891356,0,0,1225,63724,"",0.29,1.00,1.39,0.00,0.00,1.39,1.40,"",0,0.0,-12,-3.1,-326814,-1.3,0,0.0,0,0.0,21,1.7,1104,1.8
"12111","1","1025","73","0","2020","A","","St. Lucie County, Florida","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,532326,0,0,2047,106465,"",2.10,0.02,0.04,0.00,0.00,1.74,1.75,"",0,0.0,0,0.0,83618,18.6,0,0.0,0,0.0,321,18.6,16723,18.6
"12111","1","1026","73","0","2020","A","","St. Lucie County, Florida","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,16,1049469,0,0,1268,65935,"",0.95,0.63,1.13,0.00,0.00,1.81,1.81,"",0,0.0,-2,-11.1,-103388,-9.0,0,0.0,0,0.0,48,3.9,2475,3.9
"12111","1","1028","73","0","2020","A","","St. Lucie County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",20,394,31557355,0,0,1539,80010,"",1.14,0.43,0.52,0.00,0.00,1.21,1.21,"",0,0.0,70,21.6,2665811,9.2,0,0.0,0,0.0,-178,-10.4,-9253,-10.4
"12111","1","48-49","74","0","2020","A","","St. Lucie County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,375,23891356,0,0,1225,63724,"",0.30,1.09,1.50,0.00,0.00,1.38,1.38,"",0,0.0,-12,-3.1,-326814,-1.3,0,0.0,0,0.0,21,1.7,1104,1.8
"12111","1","488","75","0","2020","A","","St. Lucie County, Florida","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,1742833,0,0,2162,112441,"",8.99,2.48,2.75,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-75268,-4.1,0,0.0,0,0.0,-94,-4.2,-4856,-4.1
"12111","1","4881","76","0","2020","A","","St. Lucie County, Florida","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,1742833,0,0,2162,112441,"",8.99,2.48,2.75,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-75268,-4.1,0,0.0,0,0.0,-94,-4.2,-4856,-4.1
