"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36121","0","10","70","0","2020","A","","Wyoming County, New York","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",901,13041,629850834,116536372,2782326,929,48297,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.4,-633,-4.6,11680719,1.9,226638,0.2,20125,0.7,60,6.9,3088,6.8
"36121","1","10","71","0","2020","A","","Wyoming County, New York","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,93,4388273,0,0,907,47186,"",3.80,0.34,0.25,0.00,0.00,0.73,0.73,"",0,0.0,4,4.5,114001,2.7,0,0.0,0,0.0,-16,-1.7,-795,-1.7
"36121","1","102","72","0","2020","A","","Wyoming County, New York","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,93,4388273,0,0,907,47186,"",3.80,0.35,0.25,0.00,0.00,0.73,0.73,"",0,0.0,4,4.5,114001,2.7,0,0.0,0,0.0,-16,-1.7,-795,-1.7
"36121","1","1021","73","0","2020","A","","Wyoming County, New York","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,77,3820401,0,0,955,49669,"",6.15,1.23,1.24,0.00,0.00,1.01,1.01,"",0,0.0,-4,-4.9,-26457,-0.7,0,0.0,0,0.0,43,4.7,2226,4.7
"36121","1","1028","73","0","2020","A","","Wyoming County, New York","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,567872,0,0,679,35308,"",1.83,0.10,0.05,0.00,0.00,0.50,0.50,"",0,0.0,8,100.0,140458,32.9,0,0.0,0,0.0,-348,-33.9,-18119,-33.9
"36121","1","48-49","74","0","2020","A","","Wyoming County, New York","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,77,3820401,0,0,955,49669,"",6.32,1.33,1.33,0.00,0.00,1.00,1.00,"",0,0.0,-4,-4.9,-26457,-0.7,0,0.0,0,0.0,43,4.7,2226,4.7
"36121","1","491","75","0","2020","A","","Wyoming County, New York","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,77,3820401,0,0,955,49669,"",6.36,1.36,1.39,0.00,0.00,1.02,1.02,"",0,0.0,-4,-4.9,-26457,-0.7,0,0.0,0,0.0,43,4.7,2226,4.7
"36121","1","4911","76","0","2020","A","","Wyoming County, New York","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,77,3820401,0,0,955,49669,"",6.36,1.36,1.39,0.00,0.00,1.02,1.02,"",0,0.0,-4,-4.9,-26457,-0.7,0,0.0,0,0.0,43,4.7,2226,4.7
"36121","1","49111","77","0","2020","A","","Wyoming County, New York","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,77,3820401,0,0,955,49669,"",6.36,1.36,1.39,0.00,0.00,1.02,1.02,"",0,0.0,-4,-4.9,-26457,-0.7,0,0.0,0,0.0,43,4.7,2226,4.7
"36121","1","491110","78","0","2020","A","","Wyoming County, New York","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,77,3820401,0,0,955,49669,"",6.36,1.36,1.39,0.00,0.00,1.02,1.02,"",0,0.0,-4,-4.9,-26457,-0.7,0,0.0,0,0.0,43,4.7,2226,4.7
