"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18109","0","10","70","0","2020","A","","Morgan County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1278,15043,626866614,133298962,2041600,801,41673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,2.3,-520,-3.3,23883886,4.0,-1940640,-1.4,-167388,-7.6,56,7.5,2929,7.6
"18109","1","10","71","0","2020","A","","Morgan County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,103,5859460,0,0,1098,57073,"",1.07,0.33,0.33,0.00,0.00,1.03,1.03,"",1,14.3,6,6.2,582825,11.0,0,0.0,0,0.0,48,4.6,2487,4.6
"18109","1","102","72","0","2020","A","","Morgan County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,103,5859460,0,0,1098,57073,"",1.07,0.33,0.34,0.00,0.00,1.03,1.03,"",1,14.3,6,6.2,582825,11.0,0,0.0,0,0.0,48,4.6,2487,4.6
"18109","1","1021","73","0","2020","A","","Morgan County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,96,5663059,0,0,1139,59247,"",1.90,1.32,1.85,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,399311,7.6,0,0.0,0,0.0,82,7.8,4273,7.8
"18109","1","1028","73","0","2020","A","","Morgan County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,7,196401,0,0,533,27727,"",0.32,0.04,0.02,0.00,0.00,0.45,0.45,"",0,0.0,6,600.0,183514,1424.0,0,0.0,0,0.0,263,97.4,13668,97.2
"18109","1","48-49","74","0","2020","A","","Morgan County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,96,5663059,0,0,1139,59247,"",1.95,1.44,1.99,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,399311,7.6,0,0.0,0,0.0,82,7.8,4273,7.8
"18109","1","491","75","0","2020","A","","Morgan County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,96,5663059,0,0,1139,59247,"",1.96,1.47,2.07,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,399311,7.6,0,0.0,0,0.0,82,7.8,4273,7.8
"18109","1","4911","76","0","2020","A","","Morgan County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,96,5663059,0,0,1139,59247,"",1.96,1.47,2.07,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,399311,7.6,0,0.0,0,0.0,82,7.8,4273,7.8
"18109","1","49111","77","0","2020","A","","Morgan County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,96,5663059,0,0,1139,59247,"",1.96,1.47,2.07,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,399311,7.6,0,0.0,0,0.0,82,7.8,4273,7.8
"18109","1","491110","78","0","2020","A","","Morgan County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,96,5663059,0,0,1139,59247,"",1.96,1.47,2.07,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,399311,7.6,0,0.0,0,0.0,82,7.8,4273,7.8
