"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21123","0","10","70","0","2020","A","","Larue County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",260,2382,86745798,21612067,324753,700,36412,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,2.4,-82,-3.3,1542292,1.8,220709,1.0,62919,24.0,35,5.3,1834,5.3
"21123","1","10","71","0","2020","A","","Larue County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,41,2220317,0,0,1054,54823,"",3.29,0.82,0.91,0.00,0.00,1.13,1.13,"",1,25.0,-1,-2.4,171116,8.4,0,0.0,0,0.0,112,11.9,5838,11.9
"21123","1","102","72","0","2020","A","","Larue County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,41,2220317,0,0,1054,54823,"",3.30,0.83,0.93,0.00,0.00,1.13,1.13,"",1,25.0,-1,-2.4,171116,8.4,0,0.0,0,0.0,112,11.9,5838,11.9
"21123","1","1021","73","0","2020","A","","Larue County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,27,1353155,0,0,976,50743,"",4.00,2.35,3.19,0.00,0.00,1.37,1.37,"",0,0.0,-1,-3.6,28024,2.1,0,0.0,0,0.0,79,8.8,4111,8.8
"21123","1","1026","73","0","2020","A","","Larue County, Kentucky","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,13,839941,0,0,1292,67195,"",26.56,16.72,36.59,0.00,0.00,2.28,2.28,"",0,0.0,0,0.0,115871,16.0,0,0.0,0,0.0,254,24.5,13227,24.5
"21123","1","1028","73","0","2020","A","","Larue County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,27221,0,0,393,20416,"",1.58,0.04,0.02,0.00,0.00,0.38,0.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","48-49","74","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,27,1353155,0,0,976,50743,"",4.11,2.56,3.43,0.00,0.00,1.36,1.36,"",0,0.0,-1,-3.6,28024,2.1,0,0.0,0,0.0,79,8.8,4111,8.8
"21123","1","491","75","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,1353155,0,0,976,50743,"",4.13,2.62,3.58,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.6,28024,2.1,0,0.0,0,0.0,79,8.8,4111,8.8
"21123","1","4911","76","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,27,1353155,0,0,976,50743,"",4.13,2.62,3.58,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.6,28024,2.1,0,0.0,0,0.0,79,8.8,4111,8.8
"21123","1","49111","77","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,27,1353155,0,0,976,50743,"",4.13,2.62,3.58,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.6,28024,2.1,0,0.0,0,0.0,79,8.8,4111,8.8
"21123","1","491110","78","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,27,1353155,0,0,976,50743,"",4.13,2.62,3.58,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.6,28024,2.1,0,0.0,0,0.0,79,8.8,4111,8.8
"21123","1","71","74","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,839941,0,0,1292,67195,"",36.18,20.67,40.63,0.00,0.00,2.05,2.04,"",0,0.0,0,0.0,115871,16.0,0,0.0,0,0.0,254,24.5,13227,24.5
"21123","1","712","75","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,839941,0,0,1292,67195,"",73.61,34.80,52.33,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,115871,16.0,0,0.0,0,0.0,254,24.5,13227,24.5
"21123","1","7121","76","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,839941,0,0,1292,67195,"",73.61,34.80,52.33,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,115871,16.0,0,0.0,0,0.0,254,24.5,13227,24.5
"21123","1","71219","77","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,839941,0,0,1292,67195,"",81.33,49.92,81.01,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,115871,16.0,0,0.0,0,0.0,254,24.5,13227,24.5
"21123","1","712190","78","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,839941,0,0,1292,67195,"",81.33,49.92,81.01,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,115871,16.0,0,0.0,0,0.0,254,24.5,13227,24.5
"21123","1","92","74","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,27221,0,0,393,20416,"",1.58,0.04,0.02,0.00,0.00,0.38,0.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","926","75","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,27221,0,0,393,20416,"",3.92,0.19,0.11,0.00,0.00,0.44,0.44,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","9261","76","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,27221,0,0,393,20416,"",3.92,0.19,0.11,0.00,0.00,0.44,0.44,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","92611","77","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,27221,0,0,393,20416,"",8.56,0.48,0.42,0.00,0.00,0.65,0.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","1","926110","78","0","2020","A","","Larue County, Kentucky","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,27221,0,0,393,20416,"",8.56,0.48,0.42,0.00,0.00,0.65,0.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","2","10","71","0","2020","A","","Larue County, Kentucky","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,39,1407097,0,0,695,36157,"",3.45,0.50,0.48,0.00,0.00,0.97,0.97,"",-3,-33.3,-1,-2.5,-62002,-4.2,0,0.0,0,0.0,-8,-1.1,-418,-1.1
"21123","2","102","72","0","2020","A","","Larue County, Kentucky","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,39,1407097,0,0,695,36157,"",3.55,0.50,0.49,0.00,0.00,0.96,0.96,"",-3,-33.3,-1,-2.5,-62002,-4.2,0,0.0,0,0.0,-8,-1.1,-418,-1.1
"21123","2","1025","73","0","2020","A","N","Larue County, Kentucky","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","2","1028","73","0","2020","A","N","Larue County, Kentucky","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0
"21123","2","62","74","0","2020","A","N","Larue County, Kentucky","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","2","624","75","0","2020","A","N","Larue County, Kentucky","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","2","6241","76","0","2020","A","N","Larue County, Kentucky","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","2","62419","77","0","2020","A","N","Larue County, Kentucky","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","2","624190","78","0","2020","A","N","Larue County, Kentucky","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
