"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2422","0","10","40","0","2020","A","","Grand Forks, ND-MN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3348,49115,2428826854,935124977,8282469,951,49452,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,1.5,-2882,-5.5,13015912,0.5,-3596746,-0.4,-1199201,-12.6,58,6.5,2991,6.4
"C2422","1","10","41","0","2020","A","","Grand Forks, ND-MN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",67,1092,69272514,0,0,1220,63436,"",3.42,1.06,1.01,0.00,0.00,0.96,0.96,"",-1,-1.5,-3,-0.3,964811,1.4,0,0.0,0,0.0,20,1.7,1040,1.7
"C2422","2","10","41","0","2020","A","","Grand Forks, ND-MN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",45,4083,272196571,124289,5555,1282,66667,"",2.01,2.52,3.30,0.02,0.88,1.31,1.31,"",1,2.3,-96,-2.3,8237093,3.1,10647,9.4,4163,299.1,67,5.5,3509,5.6
"C2422","3","10","41","0","2020","A","","Grand Forks, ND-MN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",87,5312,234860073,3240553,7914,850,44212,"",1.59,1.10,1.11,0.25,0.16,1.01,1.01,"",-1,-1.1,3,0.1,6161404,2.7,114381,3.7,875,12.4,22,2.7,1134,2.6
"C2422","5","10","41","0","2020","A","","Grand Forks, ND-MN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3149,38628,1852497696,931760135,8269000,922,47958,"",0.97,0.93,0.90,1.02,1.00,0.97,0.97,"",52,1.7,-2786,-6.7,-2347396,-0.1,-3721774,-0.4,-1204239,-12.7,61,7.1,3170,7.1
"C2422","5","101","42","0","2020","A","","Grand Forks, ND-MN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",693,7937,447556222,292554638,5413214,1084,56386,"",1.61,1.07,1.11,1.50,2.38,1.04,1.04,"",25,3.7,-529,-6.2,-12831229,-2.8,-2896761,-1.0,-678583,-11.1,38,3.6,2005,3.7
"C2422","5","1011","43","0","2020","A","","Grand Forks, ND-MN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",220,1141,55406674,40273651,1099871,934,48560,"",4.90,1.81,1.86,2.27,5.08,1.03,1.03,"",6,2.8,-35,-3.0,2872780,5.5,1859033,4.8,20069,1.9,75,8.7,3895,8.7
"C2422","5","1012","43","0","2020","A","","Grand Forks, ND-MN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",369,2698,165788171,102303387,3160551,1182,61441,"",1.36,1.06,1.25,1.43,2.90,1.18,1.18,"",15,4.2,-24,-0.9,3784082,2.3,1169454,1.2,-233560,-6.9,38,3.3,1930,3.2
"C2422","5","1013","43","0","2020","A","","Grand Forks, ND-MN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",104,4098,226361377,149977600,1152792,1062,55236,"",0.91,0.96,0.94,1.42,1.19,0.97,0.97,"",4,4.0,-470,-10.3,-19488091,-7.9,-5925248,-3.8,-465092,-28.7,27,2.6,1410,2.6
"C2422","5","102","42","0","2020","A","","Grand Forks, ND-MN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2456,30690,1404941474,639205497,2855786,880,45778,"",0.87,0.90,0.85,0.89,0.48,0.94,0.94,"",27,1.1,-2258,-6.9,10483833,0.8,-825013,-0.1,-525656,-15.5,66,8.1,3455,8.2
