"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1102","0","10","40","0","2020","A","","Altoona, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3428,54976,2513830921,487841527,16641798,879,45726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,0.4,-3465,-5.9,-4747389,-0.2,-21385953,-4.2,-7040332,-29.7,50,6.0,2630,6.1
"C1102","1","10","41","0","2020","A","","Altoona, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,1197,82809752,0,0,1331,69205,"",1.45,1.03,1.17,0.00,0.00,1.13,1.13,"",-1,-3.3,42,3.6,4683894,6.0,0,0.0,0,0.0,30,2.3,1578,2.3
"C1102","2","10","41","0","2020","A","","Altoona, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23,2059,115383253,0,0,1078,56048,"",1.00,1.13,1.35,0.00,0.00,1.19,1.19,"",0,0.0,39,1.9,6710915,6.2,0,0.0,0,0.0,43,4.2,2245,4.2
"C1102","3","10","41","0","2020","A","","Altoona, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",99,4277,190499136,1123808,22807,857,44544,"",1.77,0.79,0.87,0.16,0.24,1.10,1.10,"",-2,-2.0,-179,-4.0,1062576,0.6,-352434,-23.9,-40208,-63.8,39,4.8,2027,4.8
"C1102","5","10","41","0","2020","A","","Altoona, PA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3276,47444,2125138780,486717719,16618991,861,44793,"",0.98,1.02,0.99,1.02,1.01,0.98,0.98,"",17,0.5,-3367,-6.6,-17204774,-0.8,-21033519,-4.1,-7000124,-29.6,50,6.2,2630,6.2
"C1102","5","101","42","0","2020","A","","Altoona, PA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",484,9546,495195274,115084033,5773179,998,51876,"",1.10,1.15,1.18,1.13,1.26,1.03,1.03,"",6,1.3,-569,-5.6,-22905314,-4.4,-3063199,-2.6,-1833129,-24.1,13,1.3,653,1.3
"C1102","5","1011","43","0","2020","A","","Altoona, PA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",37,440,20616865,5150851,270347,901,46857,"",0.80,0.62,0.67,0.56,0.62,1.07,1.07,"",2,5.7,53,13.7,1298563,6.7,228231,4.6,-10138,-3.6,-59,-6.1,-3072,-6.2
"C1102","5","1012","43","0","2020","A","","Altoona, PA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",301,2394,116714634,32478549,2374309,938,48760,"",1.09,0.84,0.85,0.87,1.08,1.01,1.01,"",3,1.0,-107,-4.3,754622,0.7,-758886,-2.3,-423595,-15.1,46,5.2,2401,5.2
"C1102","5","1013","43","0","2020","A","","Altoona, PA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",147,6712,357863775,77454633,3128523,1025,53316,"",1.26,1.41,1.43,1.40,1.61,1.02,1.02,"",2,1.4,-514,-7.1,-24958499,-6.5,-2532544,-3.2,-1399396,-30.9,6,0.6,341,0.6
"C1102","5","102","42","0","2020","A","","Altoona, PA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2792,37898,1629943506,371633686,10845812,827,43009,"",0.97,0.99,0.95,0.99,0.91,0.96,0.96,"",11,0.4,-2798,-6.9,5700540,0.4,-17970320,-4.6,-5166995,-32.3,59,7.7,3097,7.8
"C1102","5","1021","43","0","2020","A","","Altoona, PA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",728,12873,540892078,146828271,4255907,808,42017,"",1.14,1.23,1.38,1.32,1.35,1.12,1.12,"",-25,-3.3,-573,-4.3,7809889,1.5,-1045224,-0.7,-1788662,-29.6,46,6.0,2372,6.0
"C1102","5","1022","43","0","2020","A","","Altoona, PA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",36,745,42052813,7455214,339351,1085,56428,"",0.55,0.70,0.40,0.55,0.63,0.58,0.58,"",3,9.1,-60,-7.5,-640859,-1.5,-909757,-10.9,-36468,-9.7,65,6.4,3370,6.4
"C1102","5","1023","43","0","2020","A","","Altoona, PA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",276,1328,77510953,14862159,423542,1123,58385,"",0.89,0.41,0.31,0.40,0.36,0.77,0.77,"",-10,-3.5,-99,-6.9,-203623,-0.3,-903811,-5.7,-213133,-33.5,76,7.3,3931,7.2
"C1102","5","1024","43","0","2020","A","","Altoona, PA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",390,4353,241337725,63213492,2058803,1066,55444,"",0.60,0.54,0.50,0.66,0.56,0.92,0.92,"",5,1.3,-384,-8.1,-280515,-0.1,-5217601,-7.6,-1079789,-34.4,85,8.7,4435,8.7
"C1102","5","1025","43","0","2020","A","","Altoona, PA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",697,12382,604097061,79829462,2219146,938,48787,"",1.13,1.41,1.74,1.42,1.38,1.23,1.23,"",36,5.4,-288,-2.3,18659489,3.2,-901340,-1.1,-1009835,-31.3,49,5.5,2579,5.6
"C1102","5","1026","43","0","2020","A","","Altoona, PA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",328,4438,73727426,43463325,1069450,319,16614,"",1.13,0.88,0.79,0.94,0.81,0.90,0.90,"",0,0.0,-1161,-20.7,-13802333,-15.8,-8039866,-15.6,-848380,-44.2,18,6.0,981,6.3
"C1102","5","1027","43","0","2020","A","","Altoona, PA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",340,1779,50325450,15981763,479613,544,28291,"",1.26,1.14,1.03,1.09,1.06,0.90,0.90,"",5,1.5,-234,-11.6,-5841508,-10.4,-952721,-5.6,-190728,-28.5,7,1.3,382,1.4
"C1102","5","11","44","0","2020","A","","Altoona, PA MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",28,266,8565510,2907036,59352,620,32231,"",0.79,0.54,0.61,0.47,0.19,1.14,1.13,"",0,0.0,-10,-3.6,105133,1.2,-162011,-5.3,-31508,-34.7,30,5.1,1550,5.1
"C1102","5","111","45","0","2020","A","","Altoona, PA MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,260832,136851,4424,336,17486,"",0.31,0.07,0.04,0.05,0.03,0.64,0.64,"",0,0.0,-11,-42.3,-85357,-24.7,-162200,-54.2,-6238,-58.5,82,32.3,4256,32.2
"C1102","5","1112","46","0","2020","A","N","Altoona, PA MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","11121","47","0","2020","A","N","Altoona, PA MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","111219","48","0","2020","A","N","Altoona, PA MSA","Private","NAICS 111219 Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","1113","46","0","2020","A","N","Altoona, PA MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","11133","47","0","2020","A","N","Altoona, PA MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
