"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2178","0","10","40","0","2020","A","","Evansville, IN-KY MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",7781,144662,7199831875,1367926273,21050207,957,49770,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",171,2.2,-9019,-5.9,-98333109,-1.3,-59635813,-4.2,-1039116,-4.7,44,4.8,2281,4.8
"C2178","1","10","41","0","2020","A","","Evansville, IN-KY MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,1404,97742646,0,0,1339,69642,"",1.30,0.46,0.48,0.00,0.00,1.05,1.05,"",1,1.7,117,9.1,8036027,9.0,0,0.0,0,0.0,-1,-0.1,-51,-0.1
"C2178","2","10","41","0","2020","A","","Evansville, IN-KY MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,3059,124588142,0,0,783,40733,"",1.33,0.64,0.51,0.00,0.00,0.80,0.80,"",-3,-4.2,-83,-2.6,39484,0.0,0,0.0,0,0.0,21,2.8,1098,2.8
"C2178","3","10","41","0","2020","A","","Evansville, IN-KY MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,10331,455415541,6022073,39498,848,44081,"",0.61,0.73,0.73,0.31,0.32,1.00,1.00,"",0,0.0,-736,-6.7,-5795271,-1.3,-107645,-1.8,2130,5.7,47,5.9,2406,5.8
"C2178","5","10","41","0","2020","A","","Evansville, IN-KY MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7577,129868,6522085546,1361904200,21010709,966,50221,"",1.00,1.06,1.06,1.02,1.00,1.01,1.01,"",174,2.4,-8317,-6.0,-100613349,-1.5,-59528168,-4.2,-1041246,-4.7,44,4.8,2295,4.8
"C2178","5","101","42","0","2020","A","","Evansville, IN-KY MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1290,31513,2011670315,387762169,9371391,1228,63837,"",1.29,1.44,1.68,1.36,1.62,1.17,1.17,"",4,0.3,-2049,-6.1,-51670869,-2.5,-18323832,-4.5,-700605,-7.0,46,3.9,2359,3.8
"C2178","5","1011","43","0","2020","A","","Evansville, IN-KY MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",120,633,29857275,7473744,108030,907,47168,"",1.15,0.34,0.34,0.29,0.20,0.99,0.99,"",-3,-2.4,-3,-0.5,1059746,3.7,318748,4.5,-9045,-7.7,36,4.1,1895,4.2
"C2178","5","1012","43","0","2020","A","","Evansville, IN-KY MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",784,9052,546842676,123219327,6065721,1162,60412,"",1.25,1.21,1.39,1.17,2.19,1.15,1.15,"",18,2.3,-416,-4.4,724066,0.1,-3714137,-2.9,-31027,-0.5,53,4.8,2729,4.7
"C2178","5","1013","43","0","2020","A","","Evansville, IN-KY MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",386,21828,1434970364,257069098,3197640,1264,65740,"",1.45,1.74,2.00,1.66,1.30,1.15,1.15,"",-11,-2.8,-1630,-6.9,-53454681,-3.6,-14928443,-5.5,-660533,-17.1,44,3.6,2290,3.6
"C2178","5","102","42","0","2020","A","","Evansville, IN-KY MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6287,98355,4510415231,974142031,11639318,882,45858,"",0.96,0.98,0.92,0.92,0.77,0.94,0.94,"",170,2.8,-6268,-6.0,-48942480,-1.1,-41204336,-4.1,-340641,-2.8,44,5.3,2279,5.2
