"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27163","0","10","70","0","2020","A","","Washington County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6184,83835,4401859381,1933320361,20011140,1010,52506,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",200,3.3,-4595,-5.2,58049900,1.3,9467219,0.5,-705212,-3.4,65,6.9,3385,6.9
"27163","1","10","71","0","2020","A","","Washington County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,410,24515510,0,0,1149,59733,"",0.64,0.23,0.20,0.00,0.00,0.85,0.85,"",-2,-8.0,33,8.8,1221155,5.2,0,0.0,0,0.0,-41,-3.4,-2138,-3.5
"27163","1","102","72","0","2020","A","","Washington County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,410,24515510,0,0,1149,59733,"",0.64,0.24,0.20,0.00,0.00,0.85,0.85,"",-2,-8.0,33,8.8,1221155,5.2,0,0.0,0,0.0,-41,-3.4,-2138,-3.5
"27163","1","1021","73","0","2020","A","","Washington County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,364,22469990,0,0,1187,61702,"",0.90,0.90,1.04,0.00,0.00,1.16,1.16,"",-1,-5.9,12,3.4,995649,4.6,0,0.0,0,0.0,14,1.2,681,1.1
"27163","1","1028","73","0","2020","A","","Washington County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,46,2045520,0,0,851,44227,"",0.47,0.05,0.03,0.00,0.00,0.57,0.57,"",-1,-12.5,21,84.0,225506,12.4,0,0.0,0,0.0,-573,-40.2,-29807,-40.3
"27163","1","48-49","74","0","2020","A","","Washington County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,364,22469990,0,0,1187,61702,"",0.92,0.98,1.12,0.00,0.00,1.14,1.14,"",-1,-5.9,12,3.4,995649,4.6,0,0.0,0,0.0,14,1.2,681,1.1
"27163","1","491","75","0","2020","A","","Washington County, Minnesota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,364,22469990,0,0,1187,61702,"",0.93,1.00,1.17,0.00,0.00,1.17,1.17,"",-1,-5.9,12,3.4,995649,4.6,0,0.0,0,0.0,14,1.2,681,1.1
"27163","1","4911","76","0","2020","A","","Washington County, Minnesota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,364,22469990,0,0,1187,61702,"",0.93,1.00,1.17,0.00,0.00,1.17,1.17,"",-1,-5.9,12,3.4,995649,4.6,0,0.0,0,0.0,14,1.2,681,1.1
"27163","1","49111","77","0","2020","A","","Washington County, Minnesota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,364,22469990,0,0,1187,61702,"",0.93,1.00,1.17,0.00,0.00,1.17,1.17,"",-1,-5.9,12,3.4,995649,4.6,0,0.0,0,0.0,14,1.2,681,1.1
"27163","1","491110","78","0","2020","A","","Washington County, Minnesota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,364,22469990,0,0,1187,61702,"",0.93,1.00,1.17,0.00,0.00,1.17,1.17,"",-1,-5.9,12,3.4,995649,4.6,0,0.0,0,0.0,14,1.2,681,1.1
