"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26111","0","10","70","0","2020","A","","Midland County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2676,33653,2245689620,273325595,7322268,1283,66731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-799,-23.0,-3860,-10.3,-108910981,-4.6,-34621101,-11.2,-1670430,-18.6,76,6.3,3964,6.3
"26111","1","10","71","0","2020","A","","Midland County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,173,9269176,0,0,1029,53527,"",0.58,0.24,0.15,0.00,0.00,0.60,0.60,"",1,12.5,25,16.9,1148808,14.1,0,0.0,0,0.0,-27,-2.6,-1371,-2.5
"26111","1","102","72","0","2020","A","","Midland County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,173,9269176,0,0,1029,53527,"",0.58,0.25,0.15,0.00,0.00,0.60,0.60,"",1,12.5,25,16.9,1148808,14.1,0,0.0,0,0.0,-27,-2.6,-1371,-2.5
"26111","1","1021","73","0","2020","A","","Midland County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,118,7059188,0,0,1149,59739,"",0.65,0.73,0.64,0.00,0.00,0.88,0.88,"",0,0.0,-3,-2.5,360164,5.4,0,0.0,0,0.0,87,8.2,4527,8.2
"26111","1","1028","73","0","2020","A","","Midland County, Michigan","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,55,2209988,0,0,773,40182,"",0.62,0.14,0.06,0.00,0.00,0.41,0.41,"",1,33.3,28,103.7,788644,55.5,0,0.0,0,0.0,-255,-24.8,-13285,-24.8
"26111","1","48-49","74","0","2020","A","","Midland County, Michigan","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,118,7059188,0,0,1149,59739,"",0.67,0.79,0.69,0.00,0.00,0.87,0.87,"",0,0.0,-3,-2.5,360164,5.4,0,0.0,0,0.0,87,8.2,4527,8.2
"26111","1","491","75","0","2020","A","","Midland County, Michigan","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,118,7059188,0,0,1149,59739,"",0.67,0.81,0.72,0.00,0.00,0.89,0.89,"",0,0.0,-3,-2.5,360164,5.4,0,0.0,0,0.0,87,8.2,4527,8.2
"26111","1","4911","76","0","2020","A","","Midland County, Michigan","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,118,7059188,0,0,1149,59739,"",0.67,0.81,0.72,0.00,0.00,0.89,0.89,"",0,0.0,-3,-2.5,360164,5.4,0,0.0,0,0.0,87,8.2,4527,8.2
"26111","1","49111","77","0","2020","A","","Midland County, Michigan","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,118,7059188,0,0,1149,59739,"",0.67,0.81,0.72,0.00,0.00,0.89,0.89,"",0,0.0,-3,-2.5,360164,5.4,0,0.0,0,0.0,87,8.2,4527,8.2
"26111","1","491110","78","0","2020","A","","Midland County, Michigan","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,118,7059188,0,0,1149,59739,"",0.67,0.81,0.72,0.00,0.00,0.89,0.89,"",0,0.0,-3,-2.5,360164,5.4,0,0.0,0,0.0,87,8.2,4527,8.2
