"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17177","0","10","70","0","2020","A","","Stephenson County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1037,16554,768927484,181047924,4235638,893,46449,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,-908,-5.2,19964648,2.7,-4374247,-2.4,122859,3.0,68,8.2,3558,8.3
"17177","1","10","71","0","2020","A","","Stephenson County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,127,7138900,0,0,1081,56212,"",3.30,0.36,0.33,0.00,0.00,0.91,0.91,"",0,0.0,9,7.6,399436,5.9,0,0.0,0,0.0,-17,-1.5,-862,-1.5
"17177","1","102","72","0","2020","A","","Stephenson County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,127,7138900,0,0,1081,56212,"",3.31,0.37,0.34,0.00,0.00,0.91,0.91,"",0,0.0,9,7.6,399436,5.9,0,0.0,0,0.0,-17,-1.5,-862,-1.5
"17177","1","1021","73","0","2020","A","","Stephenson County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,88,4822796,0,0,1052,54701,"",4.34,1.10,1.28,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,114231,2.4,0,0.0,0,0.0,26,2.5,1346,2.5
"17177","1","1025","73","0","2020","A","","Stephenson County, Illinois","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,783645,0,0,1458,75837,"",7.32,0.20,0.25,0.00,0.00,1.20,1.20,"",0,0.0,2,25.0,101269,14.8,0,0.0,0,0.0,-133,-8.4,-6875,-8.3
"17177","1","1028","73","0","2020","A","","Stephenson County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,29,1532459,0,0,1034,53770,"",2.38,0.15,0.12,0.00,0.00,0.79,0.79,"",0,0.0,7,31.8,183936,13.6,0,0.0,0,0.0,-168,-14.0,-8710,-13.9
"17177","1","48-49","74","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,88,4822796,0,0,1052,54701,"",4.46,1.20,1.38,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,114231,2.4,0,0.0,0,0.0,26,2.5,1346,2.5
"17177","1","491","75","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,88,4822796,0,0,1052,54701,"",4.49,1.23,1.44,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,114231,2.4,0,0.0,0,0.0,26,2.5,1346,2.5
"17177","1","4911","76","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,88,4822796,0,0,1052,54701,"",4.49,1.23,1.44,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,114231,2.4,0,0.0,0,0.0,26,2.5,1346,2.5
"17177","1","49111","77","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,88,4822796,0,0,1052,54701,"",4.49,1.23,1.44,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,114231,2.4,0,0.0,0,0.0,26,2.5,1346,2.5
"17177","1","491110","78","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,88,4822796,0,0,1052,54701,"",4.49,1.23,1.44,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,114231,2.4,0,0.0,0,0.0,26,2.5,1346,2.5
"17177","1","62","74","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,783645,0,0,1458,75837,"",8.32,0.20,0.25,0.00,0.00,1.20,1.20,"",0,0.0,2,25.0,101269,14.8,0,0.0,0,0.0,-133,-8.4,-6875,-8.3
"17177","1","621","75","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,783645,0,0,1458,75837,"",20.90,2.19,2.65,0.00,0.00,1.17,1.17,"",0,0.0,2,25.0,101269,14.8,0,0.0,0,0.0,-133,-8.4,-6875,-8.3
"17177","1","6211","76","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,783645,0,0,1458,75837,"",29.15,3.59,4.23,0.00,0.00,1.14,1.14,"",0,0.0,2,25.0,101269,14.8,0,0.0,0,0.0,-133,-8.4,-6875,-8.3
"17177","1","62111","77","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,783645,0,0,1458,75837,"",29.15,3.59,4.23,0.00,0.00,1.14,1.14,"",0,0.0,2,25.0,101269,14.8,0,0.0,0,0.0,-133,-8.4,-6875,-8.3
"17177","1","621111","78","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,783645,0,0,1458,75837,"",29.15,3.59,4.23,0.00,0.00,1.14,1.14,"",0,0.0,2,25.0,101269,14.8,0,0.0,0,0.0,-133,-8.4,-6875,-8.3
"17177","1","92","74","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,29,1532459,0,0,1034,53770,"",2.38,0.15,0.12,0.00,0.00,0.79,0.79,"",0,0.0,7,31.8,183936,13.6,0,0.0,0,0.0,-168,-14.0,-8710,-13.9
"17177","1","923","75","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,306259,0,0,1414,73502,"",3.96,0.17,0.18,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-24152,-7.3,0,0.0,0,0.0,-175,-11.0,-9101,-11.0
"17177","1","9231","76","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,306259,0,0,1414,73502,"",3.96,0.17,0.18,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-24152,-7.3,0,0.0,0,0.0,-175,-11.0,-9101,-11.0
"17177","1","92313","77","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,306259,0,0,1414,73502,"",6.64,0.49,0.56,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-24152,-7.3,0,0.0,0,0.0,-175,-11.0,-9101,-11.0
"17177","1","923130","78","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,306259,0,0,1414,73502,"",6.64,0.49,0.56,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-24152,-7.3,0,0.0,0,0.0,-175,-11.0,-9101,-11.0
"17177","1","924","75","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,191412,0,0,1077,56023,"",1.92,0.27,0.26,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-14558,-7.1,0,0.0,0,0.0,-208,-16.2,-10778,-16.1
"17177","1","9241","76","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,191412,0,0,1077,56023,"",1.92,0.27,0.26,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-14558,-7.1,0,0.0,0,0.0,-208,-16.2,-10778,-16.1
"17177","1","92412","77","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,191412,0,0,1077,56023,"",2.02,0.33,0.34,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-14558,-7.1,0,0.0,0,0.0,-208,-16.2,-10778,-16.1
"17177","1","924120","78","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,191412,0,0,1077,56023,"",2.02,0.33,0.34,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-14558,-7.1,0,0.0,0,0.0,-208,-16.2,-10778,-16.1
"17177","1","926","75","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,1034788,0,0,951,49472,"",3.93,0.56,0.47,0.00,0.00,0.83,0.83,"",0,0.0,6,40.0,222646,27.4,0,0.0,0,0.0,-126,-11.7,-6538,-11.7
"17177","1","9261","76","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,21,1034788,0,0,951,49472,"",3.93,0.56,0.47,0.00,0.00,0.83,0.83,"",0,0.0,6,40.0,222646,27.4,0,0.0,0,0.0,-126,-11.7,-6538,-11.7
"17177","1","92611","77","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,77036,0,0,291,15155,"",2.15,0.35,0.13,0.00,0.00,0.38,0.38,"",0,0.0,5,100.0,72320,1533.5,0,0.0,0,0.0,73,33.5,3837,33.9
"17177","1","926110","78","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,77036,0,0,291,15155,"",2.15,0.35,0.13,0.00,0.00,0.38,0.38,"",0,0.0,5,100.0,72320,1533.5,0,0.0,0,0.0,73,33.5,3837,33.9
"17177","1","92612","77","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,263541,0,0,1689,87847,"",7.72,0.23,0.32,0.00,0.00,1.36,1.36,"",0,0.0,1,50.0,76063,40.6,0,0.0,0,0.0,-42,-2.4,-2142,-2.4
"17177","1","926120","78","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,263541,0,0,1689,87847,"",7.72,0.23,0.32,0.00,0.00,1.36,1.36,"",0,0.0,1,50.0,76063,40.6,0,0.0,0,0.0,-42,-2.4,-2142,-2.4
"17177","1","92614","77","0","2020","A","","Stephenson County, Illinois","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,694211,0,0,1040,54094,"",6.32,2.48,2.14,0.00,0.00,0.88,0.88,"",0,0.0,1,8.3,74263,12.0,0,0.0,0,0.0,46,4.6,2432,4.7
