"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31101","0","10","70","0","2020","A","","Keith County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",401,3199,120681557,26223496,195414,725,37723,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.7,-85,-2.6,2123931,1.8,-227392,-0.9,-21015,-9.7,31,4.5,1624,4.5
"31101","1","10","71","0","2020","A","","Keith County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,38,1705188,0,0,871,45270,"",3.84,0.56,0.50,0.00,0.00,0.90,0.90,"",0,0.0,5,15.2,58229,3.5,0,0.0,0,0.0,-79,-8.3,-4139,-8.4
"31101","1","102","72","0","2020","A","","Keith County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,38,1705188,0,0,871,45270,"",3.85,0.58,0.51,0.00,0.00,0.90,0.90,"",0,0.0,5,15.2,58229,3.5,0,0.0,0,0.0,-79,-8.3,-4139,-8.4
"31101","1","1021","73","0","2020","A","","Keith County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,19,885939,0,0,881,45824,"",4.32,1.23,1.50,0.00,0.00,1.20,1.20,"",0,0.0,-1,-5.0,-70970,-7.4,0,0.0,0,0.0,-55,-5.9,-2832,-5.8
"31101","1","1028","73","0","2020","A","","Keith County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,819249,0,0,859,44686,"",4.11,0.48,0.39,0.00,0.00,0.81,0.81,"",0,0.0,4,28.6,129199,18.7,0,0.0,0,0.0,-112,-11.5,-5805,-11.5
"31101","1","48-49","74","0","2020","A","","Keith County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,885939,0,0,881,45824,"",4.44,1.34,1.61,0.00,0.00,1.18,1.18,"",0,0.0,-1,-5.0,-70970,-7.4,0,0.0,0,0.0,-55,-5.9,-2832,-5.8
"31101","1","491","75","0","2020","A","","Keith County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,885939,0,0,881,45824,"",4.47,1.37,1.68,0.00,0.00,1.21,1.21,"",0,0.0,-1,-5.0,-70970,-7.4,0,0.0,0,0.0,-55,-5.9,-2832,-5.8
"31101","1","4911","76","0","2020","A","","Keith County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,19,885939,0,0,881,45824,"",4.47,1.37,1.68,0.00,0.00,1.21,1.21,"",0,0.0,-1,-5.0,-70970,-7.4,0,0.0,0,0.0,-55,-5.9,-2832,-5.8
"31101","1","49111","77","0","2020","A","","Keith County, Nebraska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,19,885939,0,0,881,45824,"",4.47,1.37,1.68,0.00,0.00,1.21,1.21,"",0,0.0,-1,-5.0,-70970,-7.4,0,0.0,0,0.0,-55,-5.9,-2832,-5.8
"31101","1","491110","78","0","2020","A","","Keith County, Nebraska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,19,885939,0,0,881,45824,"",4.47,1.37,1.68,0.00,0.00,1.21,1.21,"",0,0.0,-1,-5.0,-70970,-7.4,0,0.0,0,0.0,-55,-5.9,-2832,-5.8
