"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34025","0","10","70","0","2020","A","","Monmouth County, New Jersey","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",20464,240786,15262909649,5661370793,93846594,1219,63388,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",111,0.5,-24045,-9.1,246817521,1.6,-204244675,-3.5,-4168748,-4.3,129,11.8,6687,11.8
"34025","1","10","71","0","2020","A","","Monmouth County, New Jersey","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",75,2042,153576400,0,0,1446,75193,"",0.63,0.40,0.36,0.00,0.00,0.89,0.89,"",0,0.0,39,1.9,6510844,4.4,0,0.0,0,0.0,34,2.4,1752,2.4
"34025","1","102","72","0","2020","A","","Monmouth County, New Jersey","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",75,2042,153576400,0,0,1446,75193,"",0.63,0.41,0.36,0.00,0.00,0.89,0.89,"",0,0.0,39,1.9,6510844,4.4,0,0.0,0,0.0,34,2.4,1752,2.4
"34025","1","1021","73","0","2020","A","","Monmouth County, New Jersey","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",53,1061,70972892,0,0,1286,66866,"",0.90,0.91,0.95,0.00,0.00,1.04,1.04,"",0,0.0,-31,-2.8,2856405,4.2,0,0.0,0,0.0,86,7.2,4464,7.2
"34025","1","1024","73","0","2020","A","","Monmouth County, New Jersey","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,122,11499823,0,0,1811,94197,"",1.05,1.02,1.06,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-17819,-0.2,0,0.0,0,0.0,-12,-0.7,-598,-0.6
"34025","1","1025","73","0","2020","A","","Monmouth County, New Jersey","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,160,18431142,0,0,2220,115435,"",0.74,0.22,0.29,0.00,0.00,1.34,1.34,"",0,0.0,-10,-5.9,-305701,-1.6,0,0.0,0,0.0,98,4.6,5110,4.6
"34025","1","1026","73","0","2020","A","","Monmouth County, New Jersey","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,149,6853119,0,0,887,46149,"",0.67,1.90,1.70,0.00,0.00,0.90,0.90,"",0,0.0,-8,-5.1,63022,0.9,0,0.0,0,0.0,57,6.9,2969,6.9
"34025","1","1028","73","0","2020","A","","Monmouth County, New Jersey","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,551,45819424,0,0,1600,83195,"",0.30,0.19,0.17,0.00,0.00,0.89,0.89,"",0,0.0,89,19.3,3914937,9.3,0,0.0,0,0.0,-143,-8.2,-7442,-8.2
"34025","1","44-45","74","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,105851,0,0,330,17165,"",0.76,0.08,0.04,0.00,0.00,0.51,0.51,"",0,0.0,1,20.0,8928,9.2,0,0.0,0,0.0,-14,-4.1,-728,-4.1
"34025","1","445","75","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,105851,0,0,330,17165,"",2.58,0.31,0.12,0.00,0.00,0.39,0.39,"",0,0.0,1,20.0,8928,9.2,0,0.0,0,0.0,-14,-4.1,-728,-4.1
"34025","1","4451","76","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,105851,0,0,330,17165,"",2.59,0.31,0.12,0.00,0.00,0.39,0.39,"",0,0.0,1,20.0,8928,9.2,0,0.0,0,0.0,-14,-4.1,-728,-4.1
"34025","1","44511","77","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,105851,0,0,330,17165,"",2.96,0.33,0.13,0.00,0.00,0.38,0.38,"",0,0.0,1,20.0,8928,9.2,0,0.0,0,0.0,-14,-4.1,-728,-4.1
"34025","1","445110","78","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,105851,0,0,330,17165,"",2.96,0.33,0.13,0.00,0.00,0.38,0.38,"",0,0.0,1,20.0,8928,9.2,0,0.0,0,0.0,-14,-4.1,-728,-4.1
"34025","1","48-49","74","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",52,1055,70867041,0,0,1291,67157,"",0.90,0.99,1.02,0.00,0.00,1.03,1.03,"",0,0.0,-31,-2.9,2847477,4.2,0,0.0,0,0.0,87,7.2,4533,7.2
"34025","1","491","75","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,1055,70867041,0,0,1291,67157,"",0.91,1.01,1.06,0.00,0.00,1.05,1.05,"",0,0.0,-31,-2.9,2847477,4.2,0,0.0,0,0.0,87,7.2,4533,7.2
"34025","1","4911","76","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",52,1055,70867041,0,0,1291,67157,"",0.91,1.01,1.06,0.00,0.00,1.05,1.05,"",0,0.0,-31,-2.9,2847477,4.2,0,0.0,0,0.0,87,7.2,4533,7.2
"34025","1","49111","77","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",52,1055,70867041,0,0,1291,67157,"",0.91,1.01,1.06,0.00,0.00,1.05,1.05,"",0,0.0,-31,-2.9,2847477,4.2,0,0.0,0,0.0,87,7.2,4533,7.2
"34025","1","491110","78","0","2020","A","","Monmouth County, New Jersey","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",52,1055,70867041,0,0,1291,67157,"",0.91,1.01,1.06,0.00,0.00,1.05,1.05,"",0,0.0,-31,-2.9,2847477,4.2,0,0.0,0,0.0,87,7.2,4533,7.2
