"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40017","0","10","70","0","2020","A","","Canadian County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3276,32402,1414199765,530720711,3866621,839,43645,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",57,1.8,-4694,-12.7,-284017691,-16.7,-90802340,-14.6,-4615704,-54.4,-41,-4.7,-2134,-4.7
"40017","1","10","71","0","2020","A","","Canadian County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,577,40508706,0,0,1351,70226,"",1.25,0.85,1.02,0.00,0.00,1.21,1.21,"",-1,-4.0,-6,-1.0,1345613,3.4,0,0.0,0,0.0,59,4.6,3051,4.5
"40017","1","102","72","0","2020","A","","Canadian County, Oklahoma","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,577,40508706,0,0,1351,70226,"",1.26,0.86,1.04,0.00,0.00,1.21,1.21,"",-1,-4.0,-6,-1.0,1345613,3.4,0,0.0,0,0.0,59,4.6,3051,4.5
"40017","1","1021","73","0","2020","A","","Canadian County, Oklahoma","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,156,8323072,0,0,1029,53496,"",0.74,1.00,1.20,0.00,0.00,1.21,1.21,"",0,0.0,-7,-4.3,208134,2.6,0,0.0,0,0.0,72,7.5,3737,7.5
"40017","1","1023","73","0","2020","A","","Canadian County, Oklahoma","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,338820,0,0,2172,112940,"",4.14,1.06,1.41,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,12705,3.9,0,0.0,0,0.0,82,3.9,4235,3.9
"40017","1","1028","73","0","2020","A","","Canadian County, Oklahoma","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,418,31846814,0,0,1464,76143,"",2.01,1.09,1.30,0.00,0.00,1.19,1.19,"",-1,-5.9,1,0.2,1124774,3.7,0,0.0,0,0.0,47,3.3,2454,3.3
"40017","1","48-49","74","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,156,8323072,0,0,1029,53496,"",0.76,1.09,1.29,0.00,0.00,1.19,1.19,"",0,0.0,-7,-4.3,208134,2.6,0,0.0,0,0.0,72,7.5,3737,7.5
"40017","1","491","75","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,156,8323072,0,0,1029,53496,"",0.77,1.11,1.35,0.00,0.00,1.22,1.22,"",0,0.0,-7,-4.3,208134,2.6,0,0.0,0,0.0,72,7.5,3737,7.5
"40017","1","4911","76","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,156,8323072,0,0,1029,53496,"",0.77,1.11,1.35,0.00,0.00,1.22,1.22,"",0,0.0,-7,-4.3,208134,2.6,0,0.0,0,0.0,72,7.5,3737,7.5
"40017","1","49111","77","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,156,8323072,0,0,1029,53496,"",0.77,1.11,1.35,0.00,0.00,1.22,1.22,"",0,0.0,-7,-4.3,208134,2.6,0,0.0,0,0.0,72,7.5,3737,7.5
"40017","1","491110","78","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,156,8323072,0,0,1029,53496,"",0.77,1.11,1.35,0.00,0.00,1.22,1.22,"",0,0.0,-7,-4.3,208134,2.6,0,0.0,0,0.0,72,7.5,3737,7.5
"40017","1","52","74","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,338820,0,0,2172,112940,"",4.17,1.07,1.41,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,12705,3.9,0,0.0,0,0.0,82,3.9,4235,3.9
"40017","1","522","75","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,338820,0,0,2172,112940,"",5.07,2.27,3.79,0.00,0.00,1.67,1.67,"",0,0.0,0,0.0,12705,3.9,0,0.0,0,0.0,82,3.9,4235,3.9
"40017","1","5222","76","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,338820,0,0,2172,112940,"",5.08,2.27,3.79,0.00,0.00,1.67,1.67,"",0,0.0,0,0.0,12705,3.9,0,0.0,0,0.0,82,3.9,4235,3.9
"40017","1","52229","77","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,338820,0,0,2172,112940,"",5.08,2.27,3.79,0.00,0.00,1.67,1.67,"",0,0.0,0,0.0,12705,3.9,0,0.0,0,0.0,82,3.9,4235,3.9
"40017","1","522298","78","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,338820,0,0,2172,112940,"",11.15,5.66,7.94,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,12705,3.9,0,0.0,0,0.0,82,3.9,4235,3.9
"40017","1","92","74","0","2020","A","","Canadian County, Oklahoma","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,418,31846814,0,0,1464,76143,"",2.01,1.09,1.30,0.00,0.00,1.19,1.19,"",-1,-5.9,1,0.2,1124774,3.7,0,0.0,0,0.0,47,3.3,2454,3.3
