"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37107","0","10","70","0","2020","A","","Lenoir County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1343,27747,1171333740,509092617,2662145,812,42214,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,2.7,-883,-3.1,44325609,3.9,13247396,2.7,-19771,-0.7,55,7.3,2849,7.2
"37107","1","10","71","0","2020","A","","Lenoir County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,196,12004214,0,0,1178,61272,"",1.53,0.34,0.36,0.00,0.00,1.09,1.09,"",0,0.0,12,6.5,574889,5.0,0,0.0,0,0.0,-18,-1.5,-900,-1.4
"37107","1","102","72","0","2020","A","","Lenoir County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,196,12004214,0,0,1178,61272,"",1.53,0.34,0.37,0.00,0.00,1.09,1.09,"",0,0.0,12,6.5,574889,5.0,0,0.0,0,0.0,-18,-1.5,-900,-1.4
"37107","1","1021","73","0","2020","A","","Lenoir County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,106,6419526,0,0,1164,60514,"",1.03,0.79,1.12,0.00,0.00,1.41,1.41,"",0,0.0,4,3.9,169626,2.7,0,0.0,0,0.0,-10,-0.9,-510,-0.8
"37107","1","1023","73","0","2020","A","","Lenoir County, North Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,746645,0,0,1325,68921,"",10.10,4.56,3.76,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,28967,4.0,0,0.0,0,0.0,70,5.6,3678,5.6
"37107","1","1028","73","0","2020","A","","Lenoir County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,79,4838043,0,0,1178,61241,"",2.15,0.24,0.24,0.00,0.00,0.99,0.99,"",0,0.0,9,12.9,376296,8.4,0,0.0,0,0.0,-41,-3.4,-2121,-3.3
"37107","1","48-49","74","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,106,6419526,0,0,1164,60514,"",1.06,0.86,1.20,0.00,0.00,1.39,1.39,"",0,0.0,4,3.9,169626,2.7,0,0.0,0,0.0,-10,-0.9,-510,-0.8
"37107","1","491","75","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,106,6419526,0,0,1164,60514,"",1.07,0.88,1.26,0.00,0.00,1.42,1.42,"",0,0.0,4,3.9,169626,2.7,0,0.0,0,0.0,-10,-0.9,-510,-0.8
"37107","1","4911","76","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,106,6419526,0,0,1164,60514,"",1.07,0.88,1.26,0.00,0.00,1.42,1.42,"",0,0.0,4,3.9,169626,2.7,0,0.0,0,0.0,-10,-0.9,-510,-0.8
"37107","1","49111","77","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,106,6419526,0,0,1164,60514,"",1.07,0.88,1.26,0.00,0.00,1.42,1.42,"",0,0.0,4,3.9,169626,2.7,0,0.0,0,0.0,-10,-0.9,-510,-0.8
"37107","1","491110","78","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,106,6419526,0,0,1164,60514,"",1.07,0.88,1.26,0.00,0.00,1.42,1.42,"",0,0.0,4,3.9,169626,2.7,0,0.0,0,0.0,-10,-0.9,-510,-0.8
"37107","1","52","74","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,746645,0,0,1325,68921,"",10.18,4.57,3.76,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,28967,4.0,0,0.0,0,0.0,70,5.6,3678,5.6
"37107","1","522","75","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,746645,0,0,1325,68921,"",12.38,9.71,10.08,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,28967,4.0,0,0.0,0,0.0,70,5.6,3678,5.6
"37107","1","5222","76","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,746645,0,0,1325,68921,"",12.40,9.71,10.08,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,28967,4.0,0,0.0,0,0.0,70,5.6,3678,5.6
"37107","1","52229","77","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,746645,0,0,1325,68921,"",12.40,9.71,10.08,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,28967,4.0,0,0.0,0,0.0,70,5.6,3678,5.6
"37107","1","522292","78","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,746645,0,0,1325,68921,"",27.02,20.78,26.48,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,28967,4.0,0,0.0,0,0.0,70,5.6,3678,5.6
"37107","1","92","74","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,79,4838043,0,0,1178,61241,"",2.15,0.24,0.24,0.00,0.00,0.99,0.99,"",0,0.0,9,12.9,376296,8.4,0,0.0,0,0.0,-41,-3.4,-2121,-3.3
"37107","1","923","75","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,1079805,0,0,1597,83062,"",3.06,0.32,0.41,0.00,0.00,1.25,1.26,"",0,0.0,0,0.0,18885,1.8,0,0.0,0,0.0,28,1.8,1453,1.8
"37107","1","9231","76","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,1079805,0,0,1597,83062,"",3.06,0.32,0.41,0.00,0.00,1.25,1.26,"",0,0.0,0,0.0,18885,1.8,0,0.0,0,0.0,28,1.8,1453,1.8
"37107","1","92313","77","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,1079805,0,0,1597,83062,"",5.12,0.94,1.31,0.00,0.00,1.38,1.39,"",0,0.0,0,0.0,18885,1.8,0,0.0,0,0.0,28,1.8,1453,1.8
"37107","1","923130","78","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,1079805,0,0,1597,83062,"",5.12,0.94,1.31,0.00,0.00,1.38,1.39,"",0,0.0,0,0.0,18885,1.8,0,0.0,0,0.0,28,1.8,1453,1.8
"37107","1","926","75","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,2793153,0,0,1091,56714,"",3.79,0.78,0.83,0.00,0.00,1.05,1.05,"",0,0.0,10,25.6,457726,19.6,0,0.0,0,0.0,-56,-4.9,-2914,-4.9
"37107","1","9261","76","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,2793153,0,0,1091,56714,"",3.79,0.78,0.83,0.00,0.00,1.05,1.05,"",0,0.0,10,25.6,457726,19.6,0,0.0,0,0.0,-56,-4.9,-2914,-4.9
"37107","1","92611","77","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,210339,0,0,349,18159,"",3.31,0.50,0.24,0.00,0.00,0.50,0.50,"",0,0.0,10,500.0,183714,690.0,0,0.0,0,0.0,103,41.9,5379,42.1
"37107","1","926110","78","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,210339,0,0,349,18159,"",3.31,0.50,0.24,0.00,0.00,0.50,0.50,"",0,0.0,10,500.0,183714,690.0,0,0.0,0,0.0,103,41.9,5379,42.1
"37107","1","92612","77","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,100608,0,0,1935,100608,"",5.96,0.05,0.08,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,-6563,-6.1,0,0.0,0,0.0,-126,-6.1,-6563,-6.1
"37107","1","926120","78","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,100608,0,0,1935,100608,"",5.96,0.05,0.08,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,-6563,-6.1,0,0.0,0,0.0,-126,-6.1,-6563,-6.1
"37107","1","92614","77","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,37,2482206,0,0,1302,67697,"",4.88,4.21,5.03,0.00,0.00,1.21,1.21,"",0,0.0,1,2.8,280575,12.7,0,0.0,0,0.0,129,11.0,6682,11.0
"37107","1","926140","78","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,37,2482206,0,0,1302,67697,"",4.88,4.21,5.03,0.00,0.00,1.21,1.21,"",0,0.0,1,2.8,280575,12.7,0,0.0,0,0.0,129,11.0,6682,11.0
"37107","1","928","75","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,965085,0,0,1108,57617,"",3.51,0.14,0.14,0.00,0.00,0.97,0.97,"",0,0.0,-1,-5.6,-100315,-9.4,0,0.0,0,0.0,-15,-1.3,-761,-1.3
"37107","1","9281","76","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,965085,0,0,1108,57617,"",3.51,0.14,0.14,0.00,0.00,0.97,0.97,"",0,0.0,-1,-5.6,-100315,-9.4,0,0.0,0,0.0,-15,-1.3,-761,-1.3
"37107","1","92811","77","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,965085,0,0,1108,57617,"",4.14,0.15,0.15,0.00,0.00,0.98,0.98,"",0,0.0,-1,-5.6,-100315,-9.4,0,0.0,0,0.0,-15,-1.3,-761,-1.3
"37107","1","928110","78","0","2020","A","","Lenoir County, North Carolina","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,965085,0,0,1108,57617,"",4.14,0.15,0.15,0.00,0.00,0.98,0.98,"",0,0.0,-1,-5.6,-100315,-9.4,0,0.0,0,0.0,-15,-1.3,-761,-1.3
"37107","2","10","71","0","2020","A","","Lenoir County, North Carolina","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,2027,91209739,0,0,865,44990,"",1.89,2.21,2.30,0.00,0.00,1.04,1.04,"",-1,-5.6,-23,-1.1,8338302,10.1,0,0.0,0,0.0,88,11.3,4567,11.3
"37107","2","102","72","0","2020","A","","Lenoir County, North Carolina","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,2027,91209739,0,0,865,44990,"",1.95,2.25,2.33,0.00,0.00,1.03,1.04,"",-1,-5.6,-23,-1.1,8338302,10.1,0,0.0,0,0.0,88,11.3,4567,11.3
"37107","2","1024","73","0","2020","A","N","Lenoir County, North Carolina","State Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",15.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","1025","73","0","2020","A","N","Lenoir County, North Carolina","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","1026","73","0","2020","A","N","Lenoir County, North Carolina","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","1028","73","0","2020","A","","Lenoir County, North Carolina","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,296,14763158,0,0,960,49904,"",1.72,0.82,0.97,0.00,0.00,1.17,1.17,"",-1,-8.3,-4,-1.3,245967,1.7,0,0.0,0,0.0,30,3.2,1554,3.2
"37107","2","56","74","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",28.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","561","75","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",29.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","5613","76","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 5613 Employment services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",37.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","56131","77","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 56131 Employment placement and executive search","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",37.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","561311","78","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 561311 Employment placement agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",37.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","61","74","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","611","75","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","6112","76","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 6112 Junior colleges","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",18.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","61121","77","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 61121 Junior colleges","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",18.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","611210","78","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 611210 Junior colleges","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",18.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","62","74","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","623","75","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","6232","76","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 6232 Residential mental health facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","62321","77","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 62321 Residential developmental disability homes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","623210","78","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 623210 Residential developmental disability homes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","71","74","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","712","75","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","7121","76","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","71211","77","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 71211 Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",54.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","712110","78","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 712110 Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",54.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","92","74","0","2020","A","","Lenoir County, North Carolina","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,296,14763158,0,0,960,49904,"",1.72,0.82,0.97,0.00,0.00,1.17,1.17,"",-1,-8.3,-4,-1.3,245967,1.7,0,0.0,0,0.0,30,3.2,1554,3.2
"37107","2","922","75","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","2","9221","76","0","2020","A","N","Lenoir County, North Carolina","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
