"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48261","0","10","70","0","2020","A","","Kenedy County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",31,407,29109248,4800182,77253,1374,71463,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-136,-25.0,-9477279,-24.6,-98242,-2.0,-161895,-67.7,7,0.5,379,0.5
"48261","1","10","71","0","2020","A","","Kenedy County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,1,25635,0,0,493,25635,"",5.52,0.12,0.03,0.00,0.00,0.27,0.27,"",0,0.0,0,0.0,5377,26.5,0,0.0,0,0.0,26,5.6,1325,5.5
"48261","1","102","72","0","2020","A","","Kenedy County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,1,25635,0,0,493,25635,"",5.53,0.12,0.03,0.00,0.00,0.27,0.27,"",0,0.0,0,0.0,5377,26.5,0,0.0,0,0.0,26,5.6,1325,5.5
"48261","1","1021","73","0","2020","A","","Kenedy County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,25635,0,0,493,25635,"",11.17,0.51,0.18,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,5377,26.5,0,0.0,0,0.0,26,5.6,1325,5.5
"48261","1","48-49","74","0","2020","A","","Kenedy County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,25635,0,0,493,25635,"",11.49,0.56,0.19,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,5377,26.5,0,0.0,0,0.0,26,5.6,1325,5.5
"48261","1","491","75","0","2020","A","","Kenedy County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,25635,0,0,493,25635,"",11.56,0.57,0.20,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,5377,26.5,0,0.0,0,0.0,26,5.6,1325,5.5
"48261","1","4911","76","0","2020","A","","Kenedy County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,25635,0,0,493,25635,"",11.56,0.57,0.20,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,5377,26.5,0,0.0,0,0.0,26,5.6,1325,5.5
"48261","1","49111","77","0","2020","A","","Kenedy County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,25635,0,0,493,25635,"",11.56,0.57,0.20,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,5377,26.5,0,0.0,0,0.0,26,5.6,1325,5.5
"48261","1","491110","78","0","2020","A","","Kenedy County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,25635,0,0,493,25635,"",11.56,0.57,0.20,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,5377,26.5,0,0.0,0,0.0,26,5.6,1325,5.5
"48261","2","10","71","0","2020","A","N","Kenedy County, Texas","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
