"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39077","0","10","70","0","2020","A","","Huron County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1323,19807,909167128,169985077,4545684,883,45902,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,-1485,-7.0,-3385709,-0.4,-12190844,-6.7,-822991,-15.3,59,7.2,3043,7.1
"39077","1","10","71","0","2020","A","","Huron County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,136,7220731,0,0,1024,53224,"",1.81,0.33,0.28,0.00,0.00,0.87,0.87,"",0,0.0,2,1.5,301288,4.4,0,0.0,0,0.0,32,3.2,1651,3.2
"39077","1","102","72","0","2020","A","","Huron County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,136,7220731,0,0,1024,53224,"",1.81,0.33,0.29,0.00,0.00,0.87,0.87,"",0,0.0,2,1.5,301288,4.4,0,0.0,0,0.0,32,3.2,1651,3.2
"39077","1","1021","73","0","2020","A","","Huron County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,119,6463737,0,0,1047,54431,"",2.62,1.25,1.45,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.8,201665,3.2,0,0.0,0,0.0,43,4.3,2247,4.3
"39077","1","1028","73","0","2020","A","","Huron County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,756994,0,0,861,44748,"",1.24,0.07,0.05,0.00,0.00,0.66,0.66,"",0,0.0,3,21.4,99623,15.2,0,0.0,0,0.0,-31,-3.5,-1655,-3.6
"39077","1","48-49","74","0","2020","A","","Huron County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,119,6463737,0,0,1047,54431,"",2.69,1.36,1.56,0.00,0.00,1.15,1.15,"",0,0.0,-1,-0.8,201665,3.2,0,0.0,0,0.0,43,4.3,2247,4.3
"39077","1","491","75","0","2020","A","","Huron County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,119,6463737,0,0,1047,54431,"",2.71,1.39,1.63,0.00,0.00,1.18,1.18,"",0,0.0,-1,-0.8,201665,3.2,0,0.0,0,0.0,43,4.3,2247,4.3
"39077","1","4911","76","0","2020","A","","Huron County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,119,6463737,0,0,1047,54431,"",2.71,1.39,1.63,0.00,0.00,1.18,1.18,"",0,0.0,-1,-0.8,201665,3.2,0,0.0,0,0.0,43,4.3,2247,4.3
"39077","1","49111","77","0","2020","A","","Huron County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,119,6463737,0,0,1047,54431,"",2.71,1.39,1.63,0.00,0.00,1.18,1.18,"",0,0.0,-1,-0.8,201665,3.2,0,0.0,0,0.0,43,4.3,2247,4.3
"39077","1","491110","78","0","2020","A","","Huron County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,119,6463737,0,0,1047,54431,"",2.71,1.39,1.63,0.00,0.00,1.18,1.18,"",0,0.0,-1,-0.8,201665,3.2,0,0.0,0,0.0,43,4.3,2247,4.3
