"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33019","0","10","70","0","2020","A","","Sullivan County, New Hampshire","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1111,13160,638912866,157867463,1411265,934,48550,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,1.6,-575,-4.2,28887629,4.7,-2570138,-1.6,633362,81.4,80,9.4,4135,9.3
"33019","1","10","71","0","2020","A","","Sullivan County, New Hampshire","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,95,5236640,0,0,1064,55317,"",3.08,0.34,0.29,0.00,0.00,0.85,0.85,"",0,0.0,5,5.6,-19302,-0.4,0,0.0,0,0.0,-64,-5.7,-3354,-5.7
"33019","1","102","72","0","2020","A","","Sullivan County, New Hampshire","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,95,5236640,0,0,1064,55317,"",3.09,0.35,0.30,0.00,0.00,0.85,0.85,"",0,0.0,5,5.6,-19302,-0.4,0,0.0,0,0.0,-64,-5.7,-3354,-5.7
"33019","1","1021","73","0","2020","A","","Sullivan County, New Hampshire","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,70,4334349,0,0,1188,61772,"",4.99,1.10,1.39,0.00,0.00,1.25,1.25,"",0,0.0,-4,-5.4,-193882,-4.3,0,0.0,0,0.0,9,0.8,442,0.7
"33019","1","1026","73","0","2020","A","","Sullivan County, New Hampshire","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,10,631710,0,0,1215,63171,"",6.21,2.33,3.74,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,10335,1.7,0,0.0,0,0.0,59,5.1,3038,5.1
"33019","1","1028","73","0","2020","A","","Sullivan County, New Hampshire","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,270581,0,0,359,18661,"",1.11,0.10,0.02,0.00,0.00,0.26,0.26,"",0,0.0,10,200.0,164245,154.5,0,0.0,0,0.0,-19,-5.0,-970,-4.9
"33019","1","48-49","74","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,70,4334349,0,0,1188,61772,"",5.13,1.20,1.49,0.00,0.00,1.24,1.24,"",0,0.0,-4,-5.4,-193882,-4.3,0,0.0,0,0.0,9,0.8,442,0.7
"33019","1","491","75","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,70,4334349,0,0,1188,61772,"",5.16,1.23,1.55,0.00,0.00,1.26,1.26,"",0,0.0,-4,-5.4,-193882,-4.3,0,0.0,0,0.0,9,0.8,442,0.7
"33019","1","4911","76","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,70,4334349,0,0,1188,61772,"",5.16,1.23,1.55,0.00,0.00,1.26,1.26,"",0,0.0,-4,-5.4,-193882,-4.3,0,0.0,0,0.0,9,0.8,442,0.7
"33019","1","49111","77","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,70,4334349,0,0,1188,61772,"",5.16,1.23,1.55,0.00,0.00,1.26,1.26,"",0,0.0,-4,-5.4,-193882,-4.3,0,0.0,0,0.0,9,0.8,442,0.7
"33019","1","491110","78","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,70,4334349,0,0,1188,61772,"",5.16,1.23,1.55,0.00,0.00,1.26,1.26,"",0,0.0,-4,-5.4,-193882,-4.3,0,0.0,0,0.0,9,0.8,442,0.7
"33019","1","71","74","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,631710,0,0,1215,63171,"",8.47,2.88,4.15,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,10335,1.7,0,0.0,0,0.0,59,5.1,3038,5.1
"33019","1","712","75","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,631710,0,0,1215,63171,"",17.23,4.85,5.34,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,10335,1.7,0,0.0,0,0.0,59,5.1,3038,5.1
"33019","1","7121","76","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,631710,0,0,1215,63171,"",17.23,4.85,5.34,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,10335,1.7,0,0.0,0,0.0,59,5.1,3038,5.1
"33019","1","71219","77","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,631710,0,0,1215,63171,"",19.03,6.95,8.27,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,10335,1.7,0,0.0,0,0.0,59,5.1,3038,5.1
"33019","1","712190","78","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,631710,0,0,1215,63171,"",19.03,6.95,8.27,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,10335,1.7,0,0.0,0,0.0,59,5.1,3038,5.1
"33019","1","92","74","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,270581,0,0,359,18661,"",1.11,0.10,0.02,0.00,0.00,0.26,0.26,"",0,0.0,10,200.0,164245,154.5,0,0.0,0,0.0,-19,-5.0,-970,-4.9
"33019","1","926","75","0","2020","A","","Sullivan County, New Hampshire","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,270581,0,0,359,18661,"",2.75,0.50,0.15,0.00,0.00,0.30,0.30,"",0,0.0,10,200.0,164245,154.5,0,0.0,0,0.0,-19,-5.0,-970,-4.9
