"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45063","0","10","70","0","2020","A","","Lexington County, South Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",7373,119027,5584272281,1448822237,11893765,902,46916,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",244,3.4,-3165,-2.6,199018710,3.7,-1399703,-0.1,-7144358,-37.5,54,6.4,2844,6.5
"45063","1","10","71","0","2020","A","","Lexington County, South Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,712,50702330,0,0,1370,71236,"",0.65,0.28,0.32,0.00,0.00,1.14,1.14,"",-2,-6.7,21,3.0,3808202,8.1,0,0.0,0,0.0,64,4.9,3339,4.9
"45063","1","102","72","0","2020","A","","Lexington County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,712,50702330,0,0,1370,71236,"",0.65,0.29,0.33,0.00,0.00,1.14,1.14,"",-2,-6.7,21,3.0,3808202,8.1,0,0.0,0,0.0,64,4.9,3339,4.9
"45063","1","1021","73","0","2020","A","","Lexington County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,389,24018645,0,0,1188,61784,"",0.47,0.68,0.88,0.00,0.00,1.30,1.30,"",0,0.0,-9,-2.3,2422956,11.2,0,0.0,0,0.0,146,14.0,7580,14.0
"45063","1","1023","73","0","2020","A","","Lexington County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,267760,0,0,1931,100410,"",1.84,0.29,0.28,0.00,0.00,1.10,1.10,"",0,0.0,2,200.0,115813,76.2,0,0.0,0,0.0,-261,-11.9,-13550,-11.9
"45063","1","1024","73","0","2020","A","","Lexington County, South Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,21,2274788,0,0,2100,109190,"",0.97,0.36,0.57,0.00,0.00,1.62,1.62,"",0,0.0,0,0.0,-66931,-2.9,0,0.0,0,0.0,-28,-1.3,-1442,-1.3
"45063","1","1028","73","0","2020","A","","Lexington County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,300,24141137,0,0,1550,80605,"",0.89,0.21,0.25,0.00,0.00,1.17,1.17,"",-2,-11.1,30,11.1,1336364,5.9,0,0.0,0,0.0,-76,-4.7,-3935,-4.7
"45063","1","48-49","74","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,389,24018645,0,0,1188,61784,"",0.48,0.74,0.95,0.00,0.00,1.28,1.28,"",0,0.0,-9,-2.3,2422956,11.2,0,0.0,0,0.0,146,14.0,7580,14.0
"45063","1","491","75","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,389,24018645,0,0,1188,61784,"",0.49,0.76,0.99,0.00,0.00,1.31,1.31,"",0,0.0,-9,-2.3,2422956,11.2,0,0.0,0,0.0,146,14.0,7580,14.0
"45063","1","4911","76","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,389,24018645,0,0,1188,61784,"",0.49,0.76,0.99,0.00,0.00,1.31,1.31,"",0,0.0,-9,-2.3,2422956,11.2,0,0.0,0,0.0,146,14.0,7580,14.0
"45063","1","49111","77","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,389,24018645,0,0,1188,61784,"",0.49,0.76,0.99,0.00,0.00,1.31,1.31,"",0,0.0,-9,-2.3,2422956,11.2,0,0.0,0,0.0,146,14.0,7580,14.0
"45063","1","491110","78","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,389,24018645,0,0,1188,61784,"",0.49,0.76,0.99,0.00,0.00,1.31,1.31,"",0,0.0,-9,-2.3,2422956,11.2,0,0.0,0,0.0,146,14.0,7580,14.0
"45063","1","52","74","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,267760,0,0,1931,100410,"",1.85,0.29,0.28,0.00,0.00,1.09,1.09,"",0,0.0,2,200.0,115813,76.2,0,0.0,0,0.0,-261,-11.9,-13550,-11.9
"45063","1","522","75","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,267760,0,0,1931,100410,"",2.25,0.62,0.76,0.00,0.00,1.38,1.38,"",0,0.0,2,200.0,115813,76.2,0,0.0,0,0.0,-261,-11.9,-13550,-11.9
"45063","1","5222","76","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,267760,0,0,1931,100410,"",2.26,0.62,0.76,0.00,0.00,1.38,1.38,"",0,0.0,2,200.0,115813,76.2,0,0.0,0,0.0,-261,-11.9,-13550,-11.9
"45063","1","52229","77","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,267760,0,0,1931,100410,"",2.26,0.62,0.76,0.00,0.00,1.38,1.38,"",0,0.0,2,200.0,115813,76.2,0,0.0,0,0.0,-261,-11.9,-13550,-11.9
"45063","1","522298","78","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,267760,0,0,1931,100410,"",4.96,1.54,1.59,0.00,0.00,1.16,1.16,"",0,0.0,2,200.0,115813,76.2,0,0.0,0,0.0,-261,-11.9,-13550,-11.9
"45063","1","54","74","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,21,2274788,0,0,2100,109190,"",1.09,0.36,0.58,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,-66931,-2.9,0,0.0,0,0.0,-28,-1.3,-1442,-1.3
"45063","1","541","75","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,2274788,0,0,2100,109190,"",1.09,0.36,0.58,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,-66931,-2.9,0,0.0,0,0.0,-28,-1.3,-1442,-1.3
"45063","1","5419","76","0","2020","A","","Lexington County, South Carolina","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,2274788,0,0,2100,109190,"",8.89,5.25,7.48,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-66931,-2.9,0,0.0,0,0.0,-28,-1.3,-1442,-1.3
