"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33999","0","10","70","0","2020","A","","Unknown Or Undefined, New Hampshire","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",11607,24874,3232576836,456296557,6323924,2499,129959,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1077,10.2,1987,8.7,605269319,23.0,35398362,8.4,2375899,60.2,291,13.2,15164,13.2
"33999","1","10","71","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",46,92,10920047,0,0,2272,118161,"",0.68,0.18,0.12,0.00,0.00,0.68,0.68,"",8,21.1,17,22.7,2147650,24.5,0,0.0,0,0.0,23,1.0,1196,1.0
"33999","1","102","72","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",46,92,10920047,0,0,2272,118161,"",0.68,0.18,0.12,0.00,0.00,0.68,0.68,"",8,21.1,17,22.7,2147650,24.5,0,0.0,0,0.0,23,1.0,1196,1.0
"33999","1","1021","73","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,142301,0,0,1824,94867,"",0.03,0.02,0.01,0.00,0.00,0.72,0.72,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","1","1023","73","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,369349,0,0,2583,134309,"",2.34,1.39,0.67,0.00,0.00,0.53,0.53,"",1,100.0,2,200.0,272307,280.6,0,0.0,0,0.0,717,38.4,37267,38.4
"33999","1","1024","73","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,2,216632,0,0,1923,99984,"",1.23,0.16,0.09,0.00,0.00,0.54,0.54,"",0,0.0,-1,-33.3,-50749,-19.0,0,0.0,0,0.0,160,9.1,8311,9.1
"33999","1","1025","73","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,2,268713,0,0,2696,140198,"",1.96,0.03,0.02,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-5927,-2.2,0,0.0,0,0.0,55,2.1,2878,2.1
"33999","1","1026","73","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,278580,0,0,1786,92860,"",0.59,0.37,0.33,0.00,0.00,0.88,0.88,"",0,0.0,1,50.0,81858,41.6,0,0.0,0,0.0,105,6.2,5428,6.2
"33999","1","1028","73","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",37,81,9644472,0,0,2287,118945,"",1.31,0.28,0.17,0.00,0.00,0.62,0.62,"",6,19.4,14,20.9,1707860,21.5,0,0.0,0,0.0,3,0.1,193,0.2
"33999","1","48-49","74","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,142301,0,0,1824,94867,"",0.03,0.02,0.01,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","1","491","75","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,142301,0,0,1824,94867,"",0.03,0.02,0.01,0.00,0.00,0.72,0.72,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","1","4911","76","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,142301,0,0,1824,94867,"",0.03,0.02,0.01,0.00,0.00,0.72,0.72,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","1","49111","77","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,142301,0,0,1824,94867,"",0.03,0.02,0.01,0.00,0.00,0.72,0.72,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","1","491110","78","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,142301,0,0,1824,94867,"",0.03,0.02,0.01,0.00,0.00,0.72,0.72,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","1","52","74","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,369349,0,0,2583,134309,"",2.36,1.39,0.67,0.00,0.00,0.53,0.53,"",1,100.0,2,200.0,272307,280.6,0,0.0,0,0.0,717,38.4,37267,38.4
"33999","1","522","75","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,369349,0,0,2583,134309,"",2.86,2.96,1.81,0.00,0.00,0.67,0.67,"",1,100.0,2,200.0,272307,280.6,0,0.0,0,0.0,717,38.4,37267,38.4
"33999","1","5222","76","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,369349,0,0,2583,134309,"",2.87,2.96,1.81,0.00,0.00,0.67,0.67,"",1,100.0,2,200.0,272307,280.6,0,0.0,0,0.0,717,38.4,37267,38.4
"33999","1","52229","77","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,369349,0,0,2583,134309,"",2.87,2.96,1.81,0.00,0.00,0.67,0.67,"",1,100.0,2,200.0,272307,280.6,0,0.0,0,0.0,717,38.4,37267,38.4
"33999","1","522292","78","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,222393,0,0,2333,121305,"",3.13,4.21,2.86,0.00,0.00,0.74,0.74,"",0,0.0,1,100.0,125351,129.2,0,0.0,0,0.0,467,25.0,24263,25.0
"33999","1","522298","78","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,146956,0,0,3083,160316,"",3.15,2.46,1.51,0.00,0.00,0.67,0.67,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","1","54","74","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,216632,0,0,1923,99984,"",1.38,0.17,0.10,0.00,0.00,0.53,0.53,"",0,0.0,-1,-33.3,-50749,-19.0,0,0.0,0,0.0,160,9.1,8311,9.1
"33999","1","541","75","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,216632,0,0,1923,99984,"",1.38,0.17,0.10,0.00,0.00,0.53,0.53,"",0,0.0,-1,-33.3,-50749,-19.0,0,0.0,0,0.0,160,9.1,8311,9.1
"33999","1","5413","76","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,34667,0,0,889,46223,"",1.14,0.10,0.02,0.00,0.00,0.25,0.25,"",0,0.0,0,0.0,1635,4.9,0,0.0,0,0.0,254,40.0,13191,39.9
"33999","1","54133","77","0","2020","A","","Unknown Or Undefined, New Hampshire","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,34667,0,0,889,46223,"",1.14,0.11,0.02,0.00,0.00,0.25,0.25,"",0,0.0,0,0.0,1635,4.9,0,0.0,0,0.0,254,40.0,13191,39.9
