"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4222","0","10","40","0","2020","A","","Santa Rosa, CA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",20185,192969,12272353924,1510468155,58422557,1223,63597,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-191,-0.9,-18228,-8.6,95691744,0.8,-96885747,-6.0,-6126385,-9.5,114,10.3,5941,10.3
"C4222","1","10","41","0","2020","A","","Santa Rosa, CA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,1513,109640315,0,0,1394,72485,"",0.45,0.37,0.32,0.00,0.00,0.85,0.85,"",-1,-1.9,169,12.6,10586077,10.7,0,0.0,0,0.0,-24,-1.7,-1225,-1.7
"C4222","2","10","41","0","2020","A","","Santa Rosa, CA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",113,2581,181322249,0,0,1351,70266,"",0.84,0.41,0.44,0.00,0.00,1.07,1.08,"",-23,-16.9,-265,-9.3,-6881737,-3.7,0,0.0,0,0.0,79,6.2,4137,6.3
"C4222","3","10","41","0","2020","A","","Santa Rosa, CA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",301,20570,1413760137,23090632,973954,1322,68730,"",0.91,1.09,1.32,1.09,2.88,1.22,1.22,"",-4,-1.3,-1856,-8.3,44135199,3.2,-2050386,-8.2,-201707,-17.2,148,12.6,7657,12.5
"C4222","5","10","41","0","2020","A","","Santa Rosa, CA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19718,168307,10567631223,1487377523,57448603,1207,62788,"",1.01,1.03,1.01,1.00,0.99,0.98,0.98,"",-164,-0.8,-16274,-8.8,47852205,0.5,-94835361,-6.0,-5924678,-9.3,111,10.1,5795,10.2
"C4222","5","101","42","0","2020","A","","Santa Rosa, CA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3846,44522,3445351899,441770286,19278086,1488,77385,"",1.48,1.52,1.69,1.40,1.20,1.11,1.11,"",46,1.2,-1979,-4.3,67459250,2.0,-17807451,-3.9,-1610970,-7.7,91,6.5,4743,6.5
"C4222","5","1011","43","0","2020","A","","Santa Rosa, CA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",567,6433,290609788,70140112,2621360,869,45177,"",2.09,2.60,1.94,2.45,1.72,0.74,0.74,"",-4,-0.7,-350,-5.2,-4814720,-1.6,-4824036,-6.4,-228955,-8.0,31,3.7,1625,3.7
"C4222","5","1012","43","0","2020","A","","Santa Rosa, CA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2244,15894,1198292095,169899497,7829058,1450,75394,"",1.38,1.59,1.79,1.47,1.02,1.13,1.13,"",43,2.0,-605,-3.7,14150975,1.2,-4547208,-2.6,-439571,-5.3,70,5.1,3624,5.0
"C4222","5","1013","43","0","2020","A","","Santa Rosa, CA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1035,22196,1956450016,201730677,8827668,1695,88145,"",1.50,1.32,1.60,1.18,1.29,1.21,1.21,"",6,0.6,-1022,-4.4,58122995,3.1,-8436207,-4.0,-942444,-9.6,123,7.8,6385,7.8
"C4222","5","102","42","0","2020","A","","Santa Rosa, CA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15872,123784,7122279324,1045607237,38170517,1106,57538,"",0.93,0.92,0.85,0.90,0.91,0.92,0.92,"",-210,-1.3,-14296,-10.4,-19607045,-0.3,-77027910,-6.9,-4313708,-10.2,111,11.2,5815,11.2
"C4222","5","1021","43","0","2020","A","","Santa Rosa, CA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2472,33862,1818783685,299018184,10703804,1033,53712,"",0.66,0.92,0.95,0.87,0.97,1.03,1.03,"",-38,-1.5,-2068,-5.8,54254920,3.1,-1766530,-0.6,-497624,-4.4,89,9.4,4602,9.4
"C4222","5","1022","43","0","2020","A","","Santa Rosa, CA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",176,2245,173046826,18175064,827310,1482,77078,"",0.46,0.60,0.34,0.43,0.44,0.57,0.57,"",8,4.8,-341,-13.2,-4181700,-2.4,-2248791,-11.0,-119485,-12.6,164,12.4,8533,12.4
"C4222","5","1023","43","0","2020","A","","Santa Rosa, CA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1380,7509,670804895,64774124,2770112,1718,89329,"",0.76,0.66,0.56,0.57,0.68,0.84,0.84,"",-51,-3.6,-1181,-13.6,-13682247,-2.0,-6395416,-9.0,-436641,-13.6,203,13.4,10560,13.4
"C4222","5","1024","43","0","2020","A","","Santa Rosa, CA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2553,22400,1538743638,232901956,10082373,1321,68695,"",0.67,0.79,0.65,0.78,0.78,0.82,0.82,"",6,0.2,-837,-3.6,39379828,2.6,-11670771,-4.8,-546462,-5.1,80,6.4,4171,6.5
"C4222","5","1025","43","0","2020","A","","Santa Rosa, CA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",6514,33457,2163348051,202242407,6756572,1243,64660,"",1.80,1.08,1.27,1.16,1.20,1.18,1.18,"",-113,-1.7,-1622,-4.6,80584937,3.9,-5180956,-2.5,-605843,-8.2,101,8.8,5286,8.9
"C4222","5","1026","43","0","2020","A","","Santa Rosa, CA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1489,18574,507185245,178687951,5315820,525,27306,"",0.87,1.05,1.11,1.24,1.15,1.06,1.06,"",-15,-1.0,-7096,-27.6,-154857796,-23.4,-43621365,-19.6,-1825004,-25.6,29,5.8,1516,5.9
"C4222","5","1027","43","0","2020","A","","Santa Rosa, CA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1288,5736,250324700,49796295,1714143,839,43640,"",0.81,1.05,1.04,1.09,1.08,1.00,1.00,"",-8,-0.6,-1151,-16.7,-21137443,-7.8,-6146903,-11.0,-282745,-14.2,81,10.7,4221,10.7
"C4222","5","1029","43","0","2020","A","","Santa Rosa, CA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",1,1,42284,11256,383,1394,72487,"",0.00,0.01,0.00,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,32456,330.2,2822,33.5,96,33.4,1188,576.7,61766,576.1
"C4222","5","11","44","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",555,6284,279147028,68978257,2561249,854,44419,"",2.65,3.65,4.10,3.58,2.32,1.12,1.12,"",-4,-0.7,-354,-5.3,-5646440,-2.0,-4810490,-6.5,-227311,-8.2,29,3.5,1517,3.5
"C4222","5","111","45","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",306,2846,129617290,28802292,1125087,876,45552,"",3.23,3.80,4.57,3.49,2.46,1.20,1.20,"",0,0.0,-230,-7.5,-2509698,-1.9,-2621168,-8.3,-186828,-14.2,50,6.1,2604,6.1
"C4222","5","1111","46","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,329675,68015,3046,885,46001,"",0.12,0.09,0.10,0.08,0.11,1.10,1.10,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","11119","47","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 11119 Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,329675,68015,3046,885,46001,"",0.29,0.23,0.27,0.21,0.30,1.14,1.14,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","111191","48","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 111191 Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","111199","48","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 111199 All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","1112","46","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",27,130,4181094,1363157,56353,620,32266,"",2.77,1.07,0.86,1.06,0.64,0.81,0.81,"",5,22.7,10,8.3,666783,19.0,224507,19.7,5899,11.7,55,9.7,2878,9.8
"C4222","5","11121","47","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",27,130,4181094,1363157,56353,620,32266,"",2.77,1.07,0.86,1.06,0.64,0.81,0.81,"",5,22.7,10,8.3,666783,19.0,224507,19.7,5899,11.7,55,9.7,2878,9.8
"C4222","5","111211","48","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 111211 Potato farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","111219","48","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 111219 Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,"N",4,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","1113","46","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",222,2248,103716846,22762228,896022,887,46132,"",10.66,9.57,12.97,8.72,4.96,1.35,1.36,"",-8,-3.5,-258,-10.3,-4934022,-4.5,-3351409,-12.8,-201881,-18.4,53,6.4,2779,6.4
"C4222","5","11132","47","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 11132 Citrus, except orange, groves","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","111320","48","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 111320 Citrus, except orange, groves","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","11133","47","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",220,0,0,0,0,0,0,"N",11.33,0,0,0,0,0,0,"N",-8,-3.5,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","111331","48","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 111331 Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,41,1284835,588431,26676,600,31211,"",3.85,0.90,0.97,0.85,1.15,1.07,1.07,"",0,0.0,-11,-21.2,-233763,-15.4,6074,1.0,-1173,-4.2,33,5.8,1724,5.8
"C4222","5","111332","48","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 111332 Grape vineyards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",194,2074,96272162,20830589,804075,893,46428,"",52.47,61.06,73.85,62.78,28.85,1.21,1.21,"",-9,-4.4,-242,-10.4,-4227843,-4.2,-3444235,-14.2,-199600,-19.9,59,7.1,3037,7.0
"C4222","5","111333","48","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 111333 Strawberry farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","111334","48","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 111334 Berry, except strawberry, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","111335","48","0","2020","A","","Santa Rosa, CA MSA","Private","NAICS 111335 Tree nut farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,87122,32400,775,372,19360,"",0.68,0.17,0.07,0.13,0.03,0.46,0.46,"",0,0.0,1,25.0,-159,-0.2,125,0.4,2,0.3,-57,-13.3,-2925,-13.1
"C4222","5","111336","48","0","2020","A","N","Santa Rosa, CA MSA","Private","NAICS 111336 Fruit and tree nut combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
