"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29149","0","10","70","0","2020","A","","Oregon County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",266,2164,61561678,21305787,196578,547,28443,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,5.6,-123,-5.4,1717621,2.9,-1036169,-4.6,-20109,-9.3,44,8.7,2278,8.7
"29149","1","10","71","0","2020","A","","Oregon County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,38,1595737,0,0,808,41993,"",4.50,0.83,0.92,0.00,0.00,1.11,1.11,"",0,0.0,5,15.2,191703,13.7,0,0.0,0,0.0,-10,-1.2,-553,-1.3
"29149","1","102","72","0","2020","A","","Oregon County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,38,1595737,0,0,808,41993,"",4.51,0.85,0.94,0.00,0.00,1.11,1.11,"",0,0.0,5,15.2,191703,13.7,0,0.0,0,0.0,-10,-1.2,-553,-1.3
"29149","1","1021","73","0","2020","A","","Oregon County, Missouri","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,28,1204632,0,0,827,43023,"",5.21,2.68,4.00,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,39609,3.4,0,0.0,0,0.0,17,2.1,914,2.2
"29149","1","1028","73","0","2020","A","","Oregon County, Missouri","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,391105,0,0,752,39111,"",4.64,0.39,0.37,0.00,0.00,0.94,0.94,"",0,0.0,5,100.0,152094,63.6,0,0.0,0,0.0,-110,-12.8,-5704,-12.7
"29149","1","48-49","74","0","2020","A","","Oregon County, Missouri","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,28,1204632,0,0,827,43023,"",5.35,2.93,4.30,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,39609,3.4,0,0.0,0,0.0,17,2.1,914,2.2
"29149","1","491","75","0","2020","A","","Oregon County, Missouri","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,1204632,0,0,827,43023,"",5.39,2.99,4.49,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,39609,3.4,0,0.0,0,0.0,17,2.1,914,2.2
"29149","1","4911","76","0","2020","A","","Oregon County, Missouri","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,28,1204632,0,0,827,43023,"",5.39,2.99,4.49,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,39609,3.4,0,0.0,0,0.0,17,2.1,914,2.2
"29149","1","49111","77","0","2020","A","","Oregon County, Missouri","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,28,1204632,0,0,827,43023,"",5.39,2.99,4.49,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,39609,3.4,0,0.0,0,0.0,17,2.1,914,2.2
"29149","1","491110","78","0","2020","A","","Oregon County, Missouri","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,28,1204632,0,0,827,43023,"",5.39,2.99,4.49,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,39609,3.4,0,0.0,0,0.0,17,2.1,914,2.2
"29149","1","92","74","0","2020","A","","Oregon County, Missouri","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,391105,0,0,752,39111,"",4.64,0.39,0.37,0.00,0.00,0.94,0.94,"",0,0.0,5,100.0,152094,63.6,0,0.0,0,0.0,-110,-12.8,-5704,-12.7
