"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1170","0","10","40","0","2020","A","","Asheville, NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",15775,181671,8401520135,3595454017,19082557,889,46246,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",810,5.4,-15044,-7.6,-94765669,-1.1,-58135201,-1.6,358008,1.9,58,7.0,3055,7.1
"C1170","1","10","41","0","2020","A","","Asheville, NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",82,4189,325499353,0,0,1494,77710,"",0.89,1.10,1.38,0.00,0.00,1.26,1.26,"",2,2.5,541,14.8,40679941,14.3,0,0.0,0,0.0,-8,-0.5,-374,-0.5
"C1170","2","10","41","0","2020","A","","Asheville, NC MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,5047,233055647,53558,433,888,46181,"",0.65,0.84,0.82,0.00,0.03,0.97,0.97,"",2,3.0,-197,-3.8,5680161,2.5,-111256,-67.5,-1380,-76.1,54,6.5,2825,6.5
"C1170","3","10","41","0","2020","A","","Asheville, NC MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",212,15414,751134619,36693376,28412,937,48729,"",0.82,0.87,1.03,0.73,0.26,1.19,1.19,"",1,0.5,-648,-4.0,17781181,2.4,332823,0.9,-113,-0.4,59,6.7,3070,6.7
"C1170","5","10","41","0","2020","A","","Asheville, NC MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",15412,157021,7091830516,3558707083,19053712,869,45165,"",1.01,1.02,0.99,1.01,1.01,0.97,0.97,"",806,5.5,-14741,-8.6,-158906952,-2.2,-58356768,-1.6,359501,1.9,57,7.0,2951,7.0
"C1170","5","101","42","0","2020","A","","Asheville, NC MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2403,31720,1681867589,831644724,5269338,1020,53023,"",1.19,1.15,1.20,1.11,1.01,1.04,1.04,"",78,3.4,-2002,-5.9,-78802112,-4.5,-27499008,-3.2,-361189,-6.4,16,1.6,812,1.6
"C1170","5","1011","43","0","2020","A","","Asheville, NC MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",136,1584,58894720,41028150,195623,715,37173,"",0.64,0.68,0.57,0.60,0.39,0.84,0.84,"",7,5.4,57,3.7,7246022,14.0,4215889,11.5,-18683,-8.7,65,10.0,3355,9.9
"C1170","5","1012","43","0","2020","A","","Asheville, NC MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1701,9236,464078763,248552778,2704938,966,50244,"",1.34,0.98,1.01,0.90,1.08,1.03,1.03,"",68,4.2,-689,-6.9,-40052713,-7.9,-19415247,-7.2,-236568,-8.0,-11,-1.1,-548,-1.1
"C1170","5","1013","43","0","2020","A","","Asheville, NC MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",566,20899,1158894106,542063796,2368777,1066,55453,"",1.05,1.32,1.39,1.33,1.06,1.05,1.05,"",3,0.5,-1370,-6.2,-45995421,-3.8,-12299650,-2.2,-105938,-4.3,26,2.5,1348,2.5
"C1170","5","102","42","0","2020","A","","Asheville, NC MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",13009,125302,5409962927,2727062359,13784374,830,43176,"",0.98,0.99,0.94,0.98,1.00,0.95,0.95,"",727,5.9,-12738,-9.2,-80104840,-1.5,-30857760,-1.1,720690,5.5,65,8.5,3404,8.6
"C1170","5","1021","43","0","2020","A","","Asheville, NC MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2839,34590,1333612450,738493018,2579879,741,38555,"",0.97,1.00,1.02,0.90,0.71,1.02,1.02,"",40,1.4,-1934,-5.3,27447265,2.1,-335650,0.0,45610,1.8,53,7.7,2793,7.8
"C1170","5","1022","43","0","2020","A","","Asheville, NC MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",324,1716,112375084,42565759,271971,1260,65499,"",1.08,0.48,0.32,0.43,0.44,0.67,0.67,"",50,18.2,-202,-10.5,10324679,10.1,163612,0.4,-11722,-4.1,237,23.2,12302,23.1
"C1170","5","1023","43","0","2020","A","","Asheville, NC MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1679,6095,380468311,142797029,648847,1200,62425,"",1.18,0.57,0.46,0.53,0.48,0.81,0.81,"",108,6.9,-209,-3.3,11346317,3.1,-869859,-0.6,58252,9.9,74,6.6,3871,6.6
"C1170","5","1024","43","0","2020","A","","Asheville, NC MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3220,17848,893375298,457124775,2908546,963,50054,"",1.08,0.67,0.55,0.64,0.69,0.82,0.82,"",293,10.0,-653,-3.5,46450493,5.5,7328858,1.6,-59730,-2.0,83,9.4,4277,9.3
"C1170","5","1025","43","0","2020","A","","Asheville, NC MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1813,34470,1895336095,767177781,4533490,1057,54986,"",0.64,1.18,1.63,1.85,2.47,1.38,1.38,"",99,5.8,-2538,-6.9,-63690257,-3.3,44004686,6.1,946622,26.4,39,3.8,2050,3.9
"C1170","5","1026","43","0","2020","A","","Asheville, NC MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1634,23329,555771201,438676359,1908457,458,23823,"",1.22,1.40,1.78,1.28,1.27,1.27,1.27,"",60,3.8,-6963,-23.0,-125986928,-18.5,-87648622,-16.7,-349019,-15.5,25,5.8,1317,5.9
"C1170","5","1027","43","0","2020","A","","Asheville, NC MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1497,7254,238959488,140202438,932932,633,32940,"",1.21,1.41,1.46,1.29,1.80,1.03,1.03,"",74,5.2,-239,-3.2,13938591,6.2,6474015,4.8,90425,10.7,55,9.5,2908,9.7
"C1170","5","1029","43","0","2020","A","","Asheville, NC MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",4,0,65000,25200,252,0,0,"",0.01,0.00,0.01,0.00,0.00,0.00,0.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","11","44","0","2020","A","","Asheville, NC MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",129,1460,51562998,38217988,178588,679,35329,"",0.79,0.90,1.11,0.83,0.50,1.23,1.23,"",8,6.6,62,4.4,7028846,15.8,3937902,11.5,-16902,-8.6,66,10.8,3475,10.9
"C1170","5","111","45","0","2020","A","","Asheville, NC MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",76,722,22239234,16903960,80928,592,30799,"",1.03,1.02,1.15,0.86,0.54,1.12,1.12,"N",4,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","1111","46","0","2020","A","N","Asheville, NC MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","11115","47","0","2020","A","N","Asheville, NC MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","111150","48","0","2020","A","N","Asheville, NC MSA","Private","NAICS 111150 Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","1112","46","0","2020","A","","Asheville, NC MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,68,2112998,1911168,1519,596,30998,"",0.92,0.60,0.64,0.62,0.05,1.06,1.06,"",0,0.0,2,3.0,300926,16.6,310794,19.4,-59,-3.7,66,12.5,3438,12.5
