"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53057","0","10","70","0","2020","A","","Skagit County, Washington","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4321,48874,2645701001,1415223718,14199447,1041,54133,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",167,4.0,-3835,-7.3,-109854912,-4.0,-6915171,-0.5,-2063420,-12.7,36,3.6,1855,3.5
"53057","1","10","71","0","2020","A","","Skagit County, Washington","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,407,28061887,0,0,1325,68906,"",1.15,0.40,0.38,0.00,0.00,0.95,0.95,"",0,0.0,5,1.2,2080359,8.0,0,0.0,0,0.0,82,6.6,4275,6.6
"53057","1","102","72","0","2020","A","","Skagit County, Washington","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,407,28061887,0,0,1325,68906,"",1.15,0.40,0.38,0.00,0.00,0.95,0.95,"",0,0.0,5,1.2,2080359,8.0,0,0.0,0,0.0,82,6.6,4275,6.6
"53057","1","1021","73","0","2020","A","","Skagit County, Washington","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,177,10847977,0,0,1182,61462,"",1.12,0.75,0.84,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,1219963,12.7,0,0.0,0,0.0,133,12.7,6938,12.7
"53057","1","1023","73","0","2020","A","","Skagit County, Washington","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,560602,0,0,1522,79144,"",3.14,1.65,1.25,0.00,0.00,0.75,0.75,"",0,0.0,-1,-12.5,-76268,-12.0,0,0.0,0,0.0,37,2.5,1948,2.5
"53057","1","1026","73","0","2020","A","","Skagit County, Washington","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,91,6418946,0,0,1352,70280,"",3.20,5.71,9.17,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,209002,3.4,0,0.0,0,0.0,41,3.1,2101,3.1
"53057","1","1028","73","0","2020","A","","Skagit County, Washington","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,132,10234362,0,0,1487,77338,"",1.14,0.23,0.22,0.00,0.00,0.97,0.97,"",0,0.0,6,4.8,727662,7.7,0,0.0,0,0.0,37,2.6,1938,2.6
"53057","1","48-49","74","0","2020","A","","Skagit County, Washington","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,177,10847977,0,0,1182,61462,"",1.15,0.82,0.90,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,1219963,12.7,0,0.0,0,0.0,133,12.7,6938,12.7
"53057","1","491","75","0","2020","A","","Skagit County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,177,10847977,0,0,1182,61462,"",1.16,0.84,0.94,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,1219963,12.7,0,0.0,0,0.0,133,12.7,6938,12.7
"53057","1","4911","76","0","2020","A","","Skagit County, Washington","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,177,10847977,0,0,1182,61462,"",1.16,0.84,0.94,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,1219963,12.7,0,0.0,0,0.0,133,12.7,6938,12.7
