"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01047","0","10","70","0","2020","A","","Dallas County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",859,11316,481645995,88002125,1278842,819,42565,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-885,-7.3,-5978316,-1.2,-6378491,-6.8,-307259,-19.4,50,6.5,2599,6.5
"01047","1","10","71","0","2020","A","","Dallas County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,179,10877253,0,0,1169,60767,"",3.58,0.75,0.80,0.00,0.00,1.07,1.07,"",0,0.0,29,19.3,1218446,12.6,0,0.0,0,0.0,-70,-5.6,-3661,-5.7
"01047","1","102","72","0","2020","A","","Dallas County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,179,10877253,0,0,1169,60767,"",3.59,0.77,0.82,0.00,0.00,1.07,1.07,"",0,0.0,29,19.3,1218446,12.6,0,0.0,0,0.0,-70,-5.6,-3661,-5.7
"01047","1","1021","73","0","2020","A","","Dallas County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,70,3713909,0,0,1020,53056,"",3.23,1.28,1.58,0.00,0.00,1.23,1.23,"",0,0.0,2,2.9,136256,3.8,0,0.0,0,0.0,14,1.4,764,1.5
"01047","1","1024","73","0","2020","A","","Dallas County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,1654638,0,0,2182,113461,"",8.34,2.67,4.82,0.00,0.00,1.85,1.86,"",0,0.0,-2,-11.8,-169813,-9.3,0,0.0,0,0.0,56,2.6,2888,2.6
"01047","1","1025","73","0","2020","A","","Dallas County, Alabama","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,744478,0,0,1621,84281,"",8.84,0.26,0.37,0.00,0.00,1.46,1.46,"",0,0.0,-1,-10.0,-57097,-7.1,0,0.0,0,0.0,67,4.3,3450,4.3
"01047","1","1028","73","0","2020","A","","Dallas County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,86,4764228,0,0,1071,55668,"",3.83,0.64,0.57,0.00,0.00,0.89,0.89,"",0,0.0,31,56.4,1309100,37.9,0,0.0,0,0.0,-135,-11.2,-7057,-11.3
"01047","1","48-49","74","0","2020","A","","Dallas County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,70,3713909,0,0,1020,53056,"",3.32,1.40,1.70,0.00,0.00,1.21,1.21,"",0,0.0,2,2.9,136256,3.8,0,0.0,0,0.0,14,1.4,764,1.5
"01047","1","491","75","0","2020","A","","Dallas County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,70,3713909,0,0,1020,53056,"",3.34,1.43,1.77,0.00,0.00,1.24,1.24,"",0,0.0,2,2.9,136256,3.8,0,0.0,0,0.0,14,1.4,764,1.5
"01047","1","4911","76","0","2020","A","","Dallas County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,70,3713909,0,0,1020,53056,"",3.34,1.43,1.77,0.00,0.00,1.24,1.24,"",0,0.0,2,2.9,136256,3.8,0,0.0,0,0.0,14,1.4,764,1.5
"01047","1","49111","77","0","2020","A","","Dallas County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,70,3713909,0,0,1020,53056,"",3.34,1.43,1.77,0.00,0.00,1.24,1.24,"",0,0.0,2,2.9,136256,3.8,0,0.0,0,0.0,14,1.4,764,1.5
"01047","1","491110","78","0","2020","A","","Dallas County, Alabama","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,70,3713909,0,0,1020,53056,"",3.34,1.43,1.77,0.00,0.00,1.24,1.24,"",0,0.0,2,2.9,136256,3.8,0,0.0,0,0.0,14,1.4,764,1.5
"01047","1","54","74","0","2020","A","","Dallas County, Alabama","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,1654638,0,0,2182,113461,"",9.35,2.74,4.88,0.00,0.00,1.83,1.83,"",0,0.0,-2,-11.8,-169813,-9.3,0,0.0,0,0.0,56,2.6,2888,2.6
